0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,341.892043,127.490935,3.141884,-0.000018881660701
2,Value,Occurrences,Fraction
3,0,8211488,0.003910
3,1,8211510,0.003910
3,2,8205458,0.003907
3,3,8206729,0.003908
3,4,8207589,0.003908
3,5,8207440,0.003908
3,6,8206317,0.003908
3,7,8203093,0.003906
3,8,8207138,0.003908
3,9,8207832,0.003908
3,10,8198246,0.003904
3,11,8200745,0.003905
3,12,8209723,0.003909
3,13,8200485,0.003905
3,14,8206480,0.003908
3,15,8200976,0.003905
3,16,8208062,0.003909
3,17,8200096,0.003905
3,18,8209730,0.003909
3,19,8204477,0.003907
3,20,8207817,0.003908
3,21,8206308,0.003908
3,22,8206219,0.003908
3,23,8206487,0.003908
3,24,8203653,0.003907
3,25,8200179,0.003905
3,26,8202462,0.003906
3,27,8200745,0.003905
3,28,8200973,0.003905
3,29,8199885,0.003905
3,30,8209433,0.003909
3,31,8200649,0.003905
3,32,8209792,0.003909
3,33,8204266,0.003907
3,34,8207255,0.003908
3,35,8205469,0.003907
3,36,8210941,0.003910
3,37,8207028,0.003908
3,38,8205524,0.003907
3,39,8201033,0.003905
3,40,8208372,0.003909
3,41,8205395,0.003907
3,42,8205704,0.003907
3,43,8200853,0.003905
3,44,8206803,0.003908
3,45,8202839,0.003906
3,46,8198840,0.003904
3,47,8202210,0.003906
3,48,8206344,0.003908
3,49,8200245,0.003905
3,50,8204452,0.003907
3,51,8202136,0.003906
3,52,8200437,0.003905
3,53,8204917,0.003907
3,54,8203923,0.003907
3,55,8203161,0.003906
3,56,8202389,0.003906
3,57,8205408,0.003907
3,58,8203727,0.003907
3,59,8200072,0.003905
3,60,8196945,0.003903
3,61,8199897,0.003905
3,62,8200251,0.003905
3,63,8200227,0.003905
3,64,8209821,0.003909
3,65,8208032,0.003909
3,66,8200829,0.003905
3,67,8204301,0.003907
3,68,8211356,0.003910
3,69,8206407,0.003908
3,70,8204830,0.003907
3,71,8206483,0.003908
3,72,8208504,0.003909
3,73,8203704,0.003907
3,74,8206295,0.003908
3,75,8200331,0.003905
3,76,8208124,0.003909
3,77,8201949,0.003906
3,78,8203270,0.003906
3,79,8199706,0.003905
3,80,8210968,0.003910
3,81,8209066,0.003909
3,82,8201915,0.003906
3,83,8199435,0.003904
3,84,8200337,0.003905
3,85,8206562,0.003908
3,86,8208009,0.003909
3,87,8202315,0.003906
3,88,8202743,0.003906
3,89,8205369,0.003907
3,90,8204463,0.003907
3,91,8203474,0.003906
3,92,8201434,0.003905
3,93,8202877,0.003906
3,94,8198484,0.003904
3,95,8200269,0.003905
3,96,8206791,0.003908
3,97,8202752,0.003906
3,98,8203777,0.003907
3,99,8206014,0.003908
3,100,8201309,0.003905
3,101,8202011,0.003906
3,102,8205476,0.003907
3,103,8201084,0.003905
3,104,8205600,0.003907
3,105,8201628,0.003906
3,106,8196006,0.003903
3,107,8199791,0.003905
3,108,8204950,0.003907
3,109,8204737,0.003907
3,110,8201805,0.003906
3,111,8200485,0.003905
3,112,8204814,0.003907
3,113,8203070,0.003906
3,114,8200320,0.003905
3,115,8195656,0.003903
3,116,8200994,0.003905
3,117,8199955,0.003905
3,118,8197926,0.003904
3,119,8195787,0.003903
3,120,8201526,0.003905
3,121,8199433,0.003904
3,122,8206150,0.003908
3,123,8197032,0.003903
3,124,8203046,0.003906
3,125,8202726,0.003906
3,126,8206702,0.003908
3,127,8200655,0.003905
3,128,8212999,0.003911
3,129,8208751,0.003909
3,130,8203534,0.003906
3,131,8204196,0.003907
3,132,8206189,0.003908
3,133,8200146,0.003905
3,134,8199701,0.003905
3,135,8200405,0.003905
3,136,8205541,0.003907
3,137,8203645,0.003906
3,138,8210009,0.003910
3,139,8203202,0.003906
3,140,8203957,0.003907
3,141,8201516,0.003905
3,142,8200629,0.003905
3,143,8204379,0.003907
3,144,8204607,0.003907
3,145,8204073,0.003907
3,146,8200984,0.003905
3,147,8199780,0.003905
3,148,8207337,0.003908
3,149,8203006,0.003906
3,150,8203036,0.003906
3,151,8199033,0.003904
3,152,8202185,0.003906
3,153,8200312,0.003905
3,154,8200240,0.003905
3,155,8201460,0.003905
3,156,8205216,0.003907
3,157,8202409,0.003906
3,158,8200679,0.003905
3,159,8201673,0.003906
3,160,8202148,0.003906
3,161,8203165,0.003906
3,162,8203753,0.003907
3,163,8204567,0.003907
3,164,8203120,0.003906
3,165,8207246,0.003908
3,166,8198818,0.003904
3,167,8200182,0.003905
3,168,8204616,0.003907
3,169,8203137,0.003906
3,170,8198162,0.003904
3,171,8204051,0.003907
3,172,8206107,0.003908
3,173,8204233,0.003907
3,174,8204457,0.003907
3,175,8201266,0.003905
3,176,8206765,0.003908
3,177,8198594,0.003904
3,178,8197896,0.003904
3,179,8201433,0.003905
3,180,8202610,0.003906
3,181,8208178,0.003909
3,182,8202887,0.003906
3,183,8201765,0.003906
3,184,8202335,0.003906
3,185,8200718,0.003905
3,186,8200376,0.003905
3,187,8199527,0.003905
3,188,8198449,0.003904
3,189,8200686,0.003905
3,190,8200091,0.003905
3,191,8203887,0.003907
3,192,8205551,0.003907
3,193,8200934,0.003905
3,194,8202936,0.003906
3,195,8202821,0.003906
3,196,8206441,0.003908
3,197,8202484,0.003906
3,198,8204932,0.003907
3,199,8200523,0.003905
3,200,8202310,0.003906
3,201,8199719,0.003905
3,202,8197783,0.003904
3,203,8204970,0.003907
3,204,8202937,0.003906
3,205,8203602,0.003906
3,206,8203891,0.003907
3,207,8204778,0.003907
3,208,8206281,0.003908
3,209,8199026,0.003904
3,210,8205215,0.003907
3,211,8202965,0.003906
3,212,8207397,0.003908
3,213,8202936,0.003906
3,214,8202683,0.003906
3,215,8198472,0.003904
3,216,8201110,0.003905
3,217,8202725,0.003906
3,218,8201425,0.003905
3,219,8203941,0.003907
3,220,8204990,0.003907
3,221,8202917,0.003906
3,222,8206867,0.003908
3,223,8201752,0.003906
3,224,8203067,0.003906
3,225,8202800,0.003906
3,226,8201722,0.003906
3,227,8194662,0.003902
3,228,8204311,0.003907
3,229,8199586,0.003905
3,230,8199571,0.003905
3,231,8200459,0.003905
3,232,8204462,0.003907
3,233,8206671,0.003908
3,234,8201279,0.003905
3,235,8201010,0.003905
3,236,8199670,0.003905
3,237,8199141,0.003904
3,238,8204443,0.003907
3,239,8199842,0.003905
3,240,8198433,0.003904
3,241,8194936,0.003902
3,242,8202190,0.003906
3,243,8199522,0.003905
3,244,8206822,0.003908
3,245,8202847,0.003906
3,246,8203687,0.003907
3,247,8201548,0.003905
3,248,8200113,0.003905
3,249,8203085,0.003906
3,250,8203124,0.003906
3,251,8203286,0.003906
3,252,8196165,0.003903
3,253,8201010,0.003905
3,254,8202881,0.003906
3,255,8203338,0.003906
