0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,263.862118,127.502489,3.141523,-0.000029276774026
2,Value,Occurrences,Fraction
3,0,6148304,0.003904
3,1,6148894,0.003904
3,2,6150519,0.003905
3,3,6152621,0.003906
3,4,6151945,0.003906
3,5,6150701,0.003905
3,6,6150038,0.003905
3,7,6156099,0.003909
3,8,6151026,0.003905
3,9,6153827,0.003907
3,10,6152477,0.003906
3,11,6149059,0.003904
3,12,6153709,0.003907
3,13,6152921,0.003907
3,14,6149135,0.003904
3,15,6151826,0.003906
3,16,6152595,0.003906
3,17,6147905,0.003903
3,18,6154258,0.003907
3,19,6152350,0.003906
3,20,6147188,0.003903
3,21,6152264,0.003906
3,22,6155364,0.003908
3,23,6148702,0.003904
3,24,6153463,0.003907
3,25,6153435,0.003907
3,26,6149196,0.003904
3,27,6148154,0.003904
3,28,6149844,0.003905
3,29,6147692,0.003903
3,30,6158310,0.003910
3,31,6150594,0.003905
3,32,6145009,0.003902
3,33,6157119,0.003909
3,34,6150017,0.003905
3,35,6152637,0.003906
3,36,6151352,0.003906
3,37,6152294,0.003906
3,38,6151280,0.003906
3,39,6149060,0.003904
3,40,6154955,0.003908
3,41,6153438,0.003907
3,42,6148623,0.003904
3,43,6152130,0.003906
3,44,6154723,0.003908
3,45,6153934,0.003907
3,46,6152033,0.003906
3,47,6155896,0.003909
3,48,6153041,0.003907
3,49,6154676,0.003908
3,50,6150453,0.003905
3,51,6151142,0.003905
3,52,6150747,0.003905
3,53,6151034,0.003905
3,54,6150366,0.003905
3,55,6155276,0.003908
3,56,6148011,0.003903
3,57,6155155,0.003908
3,58,6153067,0.003907
3,59,6153716,0.003907
3,60,6153788,0.003907
3,61,6159564,0.003911
3,62,6152888,0.003907
3,63,6150776,0.003905
3,64,6153173,0.003907
3,65,6149878,0.003905
3,66,6156609,0.003909
3,67,6149570,0.003904
3,68,6153439,0.003907
3,69,6151461,0.003906
3,70,6152528,0.003906
3,71,6155749,0.003908
3,72,6155118,0.003908
3,73,6154666,0.003908
3,74,6153083,0.003907
3,75,6155138,0.003908
3,76,6152353,0.003906
3,77,6157950,0.003910
3,78,6152039,0.003906
3,79,6149984,0.003905
3,80,6155896,0.003909
3,81,6151791,0.003906
3,82,6152503,0.003906
3,83,6152656,0.003906
3,84,6151640,0.003906
3,85,6149692,0.003905
3,86,6150210,0.003905
3,87,6154257,0.003907
3,88,6156597,0.003909
3,89,6150558,0.003905
3,90,6150557,0.003905
3,91,6151590,0.003906
3,92,6151494,0.003906
3,93,6150740,0.003905
3,94,6151606,0.003906
3,95,6155303,0.003908
3,96,6154124,0.003907
3,97,6154148,0.003907
3,98,6154124,0.003907
3,99,6146812,0.003903
3,100,6154765,0.003908
3,101,6152869,0.003907
3,102,6150999,0.003905
3,103,6158445,0.003910
3,104,6152407,0.003906
3,105,6154199,0.003907
3,106,6151030,0.003905
3,107,6152402,0.003906
3,108,6155172,0.003908
3,109,6154004,0.003907
3,110,6153973,0.003907
3,111,6151748,0.003906
3,112,6156149,0.003909
3,113,6150156,0.003905
3,114,6153797,0.003907
3,115,6150293,0.003905
3,116,6151872,0.003906
3,117,6148183,0.003904
3,118,6152742,0.003907
3,119,6154940,0.003908
3,120,6152172,0.003906
3,121,6151724,0.003906
3,122,6154581,0.003908
3,123,6152528,0.003906
3,124,6148560,0.003904
3,125,6151142,0.003905
3,126,6151420,0.003906
3,127,6149544,0.003904
3,128,6154069,0.003907
3,129,6151415,0.003906
3,130,6150065,0.003905
3,131,6153767,0.003907
3,132,6149480,0.003904
3,133,6148375,0.003904
3,134,6158210,0.003910
3,135,6159478,0.003911
3,136,6154674,0.003908
3,137,6151319,0.003906
3,138,6155209,0.003908
3,139,6153050,0.003907
3,140,6148736,0.003904
3,141,6150952,0.003905
3,142,6152680,0.003906
3,143,6150172,0.003905
3,144,6150777,0.003905
3,145,6150524,0.003905
3,146,6150602,0.003905
3,147,6152199,0.003906
3,148,6151556,0.003906
3,149,6152693,0.003906
3,150,6153027,0.003907
3,151,6152700,0.003906
3,152,6148432,0.003904
3,153,6150721,0.003905
3,154,6149520,0.003904
3,155,6153227,0.003907
3,156,6150052,0.003905
3,157,6150061,0.003905
3,158,6151981,0.003906
3,159,6151051,0.003905
3,160,6149242,0.003904
3,161,6154565,0.003908
3,162,6153141,0.003907
3,163,6151744,0.003906
3,164,6154240,0.003907
3,165,6154287,0.003907
3,166,6148064,0.003904
3,167,6155160,0.003908
3,168,6153858,0.003907
3,169,6153461,0.003907
3,170,6150128,0.003905
3,171,6150183,0.003905
3,172,6157680,0.003910
3,173,6151232,0.003906
3,174,6154403,0.003908
3,175,6152816,0.003907
3,176,6156427,0.003909
3,177,6151658,0.003906
3,178,6152013,0.003906
3,179,6155745,0.003908
3,180,6146821,0.003903
3,181,6154019,0.003907
3,182,6149595,0.003905
3,183,6151645,0.003906
3,184,6148334,0.003904
3,185,6153157,0.003907
3,186,6152713,0.003906
3,187,6154548,0.003908
3,188,6154703,0.003908
3,189,6151020,0.003905
3,190,6150959,0.003905
3,191,6148917,0.003904
3,192,6152598,0.003906
3,193,6150874,0.003905
3,194,6149904,0.003905
3,195,6153563,0.003907
3,196,6150862,0.003905
3,197,6150752,0.003905
3,198,6153671,0.003907
3,199,6159487,0.003911
3,200,6145642,0.003902
3,201,6152326,0.003906
3,202,6153004,0.003907
3,203,6155880,0.003908
3,204,6151237,0.003906
3,205,6153059,0.003907
3,206,6151147,0.003905
3,207,6148349,0.003904
3,208,6155541,0.003908
3,209,6154368,0.003908
3,210,6154843,0.003908
3,211,6151390,0.003906
3,212,6153229,0.003907
3,213,6152592,0.003906
3,214,6152403,0.003906
3,215,6151982,0.003906
3,216,6155324,0.003908
3,217,6155712,0.003908
3,218,6155824,0.003908
3,219,6149480,0.003904
3,220,6151892,0.003906
3,221,6150008,0.003905
3,222,6155141,0.003908
3,223,6151081,0.003905
3,224,6154294,0.003907
3,225,6152297,0.003906
3,226,6153793,0.003907
3,227,6149913,0.003905
3,228,6152804,0.003907
3,229,6149754,0.003905
3,230,6148999,0.003904
3,231,6151602,0.003906
3,232,6153834,0.003907
3,233,6151172,0.003906
3,234,6150502,0.003905
3,235,6151409,0.003906
3,236,6154220,0.003907
3,237,6154084,0.003907
3,238,6152562,0.003906
3,239,6152976,0.003907
3,240,6154470,0.003908
3,241,6152901,0.003907
3,242,6151429,0.003906
3,243,6153446,0.003907
3,244,6154718,0.003908
3,245,6148711,0.003904
3,246,6156343,0.003909
3,247,6154648,0.003908
3,248,6150057,0.003905
3,249,6156219,0.003909
3,250,6156009,0.003909
3,251,6151528,0.003906
3,252,6152948,0.003907
3,253,6153931,0.003907
3,254,6151773,0.003906
3,255,6152770,0.003907
