0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.570852,0.500003,3.141286,0.000000768843583
2,Value,Occurrences,Fraction
3,0,6299957595,0.499997
3,1,6300042405,0.500003
