0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,323.388578,127.492791,3.141856,0.000004584952123
2,Value,Occurrences,Fraction
3,0,8213571,0.003911
3,1,8204563,0.003907
3,2,8206033,0.003908
3,3,8206387,0.003908
3,4,8203061,0.003906
3,5,8204911,0.003907
3,6,8207683,0.003908
3,7,8209470,0.003909
3,8,8208353,0.003909
3,9,8206790,0.003908
3,10,8199147,0.003904
3,11,8206219,0.003908
3,12,8201940,0.003906
3,13,8207129,0.003908
3,14,8199758,0.003905
3,15,8207721,0.003908
3,16,8206577,0.003908
3,17,8205846,0.003908
3,18,8201554,0.003906
3,19,8202912,0.003906
3,20,8204000,0.003907
3,21,8202741,0.003906
3,22,8203452,0.003906
3,23,8204909,0.003907
3,24,8204004,0.003907
3,25,8205856,0.003908
3,26,8203133,0.003906
3,27,8205133,0.003907
3,28,8205200,0.003907
3,29,8203289,0.003906
3,30,8203355,0.003906
3,31,8201263,0.003905
3,32,8208991,0.003909
3,33,8206105,0.003908
3,34,8206592,0.003908
3,35,8206309,0.003908
3,36,8204349,0.003907
3,37,8205634,0.003907
3,38,8201154,0.003905
3,39,8202158,0.003906
3,40,8204346,0.003907
3,41,8206135,0.003908
3,42,8204305,0.003907
3,43,8203485,0.003906
3,44,8204418,0.003907
3,45,8204540,0.003907
3,46,8197615,0.003904
3,47,8206685,0.003908
3,48,8205448,0.003907
3,49,8204978,0.003907
3,50,8200394,0.003905
3,51,8205125,0.003907
3,52,8199828,0.003905
3,53,8199958,0.003905
3,54,8201457,0.003905
3,55,8204900,0.003907
3,56,8204351,0.003907
3,57,8206191,0.003908
3,58,8206247,0.003908
3,59,8197809,0.003904
3,60,8202080,0.003906
3,61,8200823,0.003905
3,62,8202499,0.003906
3,63,8198015,0.003904
3,64,8204231,0.003907
3,65,8205677,0.003907
3,66,8207243,0.003908
3,67,8208196,0.003909
3,68,8205797,0.003908
3,69,8207050,0.003908
3,70,8210468,0.003910
3,71,8204861,0.003907
3,72,8208820,0.003909
3,73,8210077,0.003910
3,74,8202989,0.003906
3,75,8202927,0.003906
3,76,8205194,0.003907
3,77,8199727,0.003905
3,78,8203203,0.003906
3,79,8199764,0.003905
3,80,8206096,0.003908
3,81,8200390,0.003905
3,82,8202691,0.003906
3,83,8200831,0.003905
3,84,8204825,0.003907
3,85,8199429,0.003904
3,86,8208852,0.003909
3,87,8201194,0.003905
3,88,8208104,0.003909
3,89,8204855,0.003907
3,90,8202620,0.003906
3,91,8205538,0.003907
3,92,8198585,0.003904
3,93,8196833,0.003903
3,94,8199668,0.003905
3,95,8202084,0.003906
3,96,8206736,0.003908
3,97,8202424,0.003906
3,98,8201959,0.003906
3,99,8197274,0.003903
3,100,8202178,0.003906
3,101,8205022,0.003907
3,102,8200079,0.003905
3,103,8201240,0.003905
3,104,8206214,0.003908
3,105,8200542,0.003905
3,106,8203234,0.003906
3,107,8205418,0.003907
3,108,8204416,0.003907
3,109,8200812,0.003905
3,110,8198042,0.003904
3,111,8200257,0.003905
3,112,8202968,0.003906
3,113,8202497,0.003906
3,114,8202010,0.003906
3,115,8200347,0.003905
3,116,8202956,0.003906
3,117,8198397,0.003904
3,118,8203768,0.003907
3,119,8201333,0.003905
3,120,8205347,0.003907
3,121,8198844,0.003904
3,122,8199327,0.003904
3,123,8196371,0.003903
3,124,8205173,0.003907
3,125,8203971,0.003907
3,126,8206272,0.003908
3,127,8208176,0.003909
3,128,8210161,0.003910
3,129,8205711,0.003907
3,130,8201201,0.003905
3,131,8199418,0.003904
3,132,8209253,0.003909
3,133,8202403,0.003906
3,134,8203782,0.003907
3,135,8203462,0.003906
3,136,8201683,0.003906
3,137,8200788,0.003905
3,138,8202863,0.003906
3,139,8195742,0.003903
3,140,8202401,0.003906
3,141,8202548,0.003906
3,142,8203313,0.003906
3,143,8197600,0.003904
3,144,8204980,0.003907
3,145,8207375,0.003908
3,146,8208874,0.003909
3,147,8203638,0.003906
3,148,8202959,0.003906
3,149,8207730,0.003908
3,150,8201253,0.003905
3,151,8206809,0.003908
3,152,8196695,0.003903
3,153,8205342,0.003907
3,154,8204799,0.003907
3,155,8204077,0.003907
3,156,8202741,0.003906
3,157,8203285,0.003906
3,158,8199521,0.003905
3,159,8197216,0.003903
3,160,8207066,0.003908
3,161,8207403,0.003908
3,162,8198713,0.003904
3,163,8202503,0.003906
3,164,8202174,0.003906
3,165,8206704,0.003908
3,166,8201439,0.003905
3,167,8203895,0.003907
3,168,8206949,0.003908
3,169,8202969,0.003906
3,170,8199418,0.003904
3,171,8203360,0.003906
3,172,8201420,0.003905
3,173,8195661,0.003903
3,174,8202667,0.003906
3,175,8199808,0.003905
3,176,8205710,0.003907
3,177,8203766,0.003907
3,178,8201650,0.003906
3,179,8195753,0.003903
3,180,8202312,0.003906
3,181,8199067,0.003904
3,182,8202446,0.003906
3,183,8198584,0.003904
3,184,8204275,0.003907
3,185,8201370,0.003905
3,186,8202451,0.003906
3,187,8198537,0.003904
3,188,8196596,0.003903
3,189,8205932,0.003908
3,190,8200524,0.003905
3,191,8202651,0.003906
3,192,8209932,0.003909
3,193,8205630,0.003907
3,194,8206220,0.003908
3,195,8201206,0.003905
3,196,8198579,0.003904
3,197,8200232,0.003905
3,198,8206059,0.003908
3,199,8199202,0.003904
3,200,8205398,0.003907
3,201,8202294,0.003906
3,202,8201762,0.003906
3,203,8197045,0.003903
3,204,8203445,0.003906
3,205,8202991,0.003906
3,206,8200485,0.003905
3,207,8199571,0.003905
3,208,8202478,0.003906
3,209,8205796,0.003908
3,210,8206352,0.003908
3,211,8200576,0.003905
3,212,8210883,0.003910
3,213,8202876,0.003906
3,214,8201575,0.003906
3,215,8197183,0.003903
3,216,8205225,0.003907
3,217,8199431,0.003904
3,218,8200774,0.003905
3,219,8197751,0.003904
3,220,8198980,0.003904
3,221,8201937,0.003906
3,222,8203182,0.003906
3,223,8201802,0.003906
3,224,8206542,0.003908
3,225,8202313,0.003906
3,226,8198923,0.003904
3,227,8206120,0.003908
3,228,8201917,0.003906
3,229,8206142,0.003908
3,230,8200682,0.003905
3,231,8203112,0.003906
3,232,8200588,0.003905
3,233,8204526,0.003907
3,234,8202943,0.003906
3,235,8201824,0.003906
3,236,8203136,0.003906
3,237,8202913,0.003906
3,238,8203139,0.003906
3,239,8199238,0.003904
3,240,8203167,0.003906
3,241,8203464,0.003906
3,242,8202451,0.003906
3,243,8197455,0.003904
3,244,8205123,0.003907
3,245,8200606,0.003905
3,246,8198189,0.003904
3,247,8203174,0.003906
3,248,8205309,0.003907
3,249,8201683,0.003906
3,250,8207250,0.003908
3,251,8200494,0.003905
3,252,8205346,0.003907
3,253,8201879,0.003906
3,254,8205804,0.003908
3,255,8202993,0.003906
