0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.405848,0.499997,3.141626,0.000020270443981
2,Value,Occurrences,Fraction
3,0,6300035755,0.500003
3,1,6299964245,0.499997
