0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,364.316787,127.491085,3.141810,0.000033003553397
2,Value,Occurrences,Fraction
3,0,8211217,0.003910
3,1,8206793,0.003908
3,2,8209658,0.003909
3,3,8205002,0.003907
3,4,8206609,0.003908
3,5,8209589,0.003909
3,6,8201943,0.003906
3,7,8205737,0.003907
3,8,8212706,0.003911
3,9,8203273,0.003906
3,10,8207661,0.003908
3,11,8200612,0.003905
3,12,8208968,0.003909
3,13,8204707,0.003907
3,14,8203341,0.003906
3,15,8205816,0.003908
3,16,8212653,0.003911
3,17,8210494,0.003910
3,18,8205441,0.003907
3,19,8203967,0.003907
3,20,8208176,0.003909
3,21,8202670,0.003906
3,22,8204865,0.003907
3,23,8204652,0.003907
3,24,8201420,0.003905
3,25,8211178,0.003910
3,26,8201075,0.003905
3,27,8198868,0.003904
3,28,8201453,0.003905
3,29,8201487,0.003905
3,30,8202925,0.003906
3,31,8201459,0.003905
3,32,8211652,0.003910
3,33,8207769,0.003908
3,34,8204504,0.003907
3,35,8206161,0.003908
3,36,8204569,0.003907
3,37,8204220,0.003907
3,38,8208499,0.003909
3,39,8198562,0.003904
3,40,8205437,0.003907
3,41,8202879,0.003906
3,42,8200551,0.003905
3,43,8202346,0.003906
3,44,8198525,0.003904
3,45,8205894,0.003908
3,46,8206303,0.003908
3,47,8199847,0.003905
3,48,8202315,0.003906
3,49,8203500,0.003906
3,50,8206437,0.003908
3,51,8200646,0.003905
3,52,8196027,0.003903
3,53,8200757,0.003905
3,54,8205600,0.003907
3,55,8205194,0.003907
3,56,8201637,0.003906
3,57,8202472,0.003906
3,58,8202354,0.003906
3,59,8202673,0.003906
3,60,8207091,0.003908
3,61,8201170,0.003905
3,62,8198502,0.003904
3,63,8201772,0.003906
3,64,8209139,0.003909
3,65,8205098,0.003907
3,66,8207617,0.003908
3,67,8206738,0.003908
3,68,8206641,0.003908
3,69,8205051,0.003907
3,70,8207314,0.003908
3,71,8202684,0.003906
3,72,8205973,0.003908
3,73,8207206,0.003908
3,74,8205831,0.003908
3,75,8205300,0.003907
3,76,8200931,0.003905
3,77,8202093,0.003906
3,78,8199720,0.003905
3,79,8200717,0.003905
3,80,8199877,0.003905
3,81,8201077,0.003905
3,82,8206688,0.003908
3,83,8201904,0.003906
3,84,8200528,0.003905
3,85,8205445,0.003907
3,86,8201773,0.003906
3,87,8205715,0.003907
3,88,8201438,0.003905
3,89,8208329,0.003909
3,90,8199985,0.003905
3,91,8204705,0.003907
3,92,8198653,0.003904
3,93,8199306,0.003904
3,94,8205495,0.003907
3,95,8199117,0.003904
3,96,8206023,0.003908
3,97,8204775,0.003907
3,98,8203133,0.003906
3,99,8206135,0.003908
3,100,8205019,0.003907
3,101,8206939,0.003908
3,102,8206948,0.003908
3,103,8203060,0.003906
3,104,8205747,0.003907
3,105,8203950,0.003907
3,106,8196752,0.003903
3,107,8197177,0.003903
3,108,8203444,0.003906
3,109,8203739,0.003907
3,110,8201545,0.003905
3,111,8201418,0.003905
3,112,8201801,0.003906
3,113,8202060,0.003906
3,114,8197542,0.003904
3,115,8198989,0.003904
3,116,8203925,0.003907
3,117,8204597,0.003907
3,118,8199646,0.003905
3,119,8200904,0.003905
3,120,8198163,0.003904
3,121,8198737,0.003904
3,122,8203352,0.003906
3,123,8204732,0.003907
3,124,8202694,0.003906
3,125,8199644,0.003905
3,126,8198492,0.003904
3,127,8202856,0.003906
3,128,8210926,0.003910
3,129,8208024,0.003909
3,130,8207537,0.003908
3,131,8201180,0.003905
3,132,8205870,0.003908
3,133,8206867,0.003908
3,134,8202251,0.003906
3,135,8198276,0.003904
3,136,8204030,0.003907
3,137,8208736,0.003909
3,138,8199557,0.003905
3,139,8205000,0.003907
3,140,8204575,0.003907
3,141,8209781,0.003909
3,142,8199156,0.003904
3,143,8202790,0.003906
3,144,8202849,0.003906
3,145,8206322,0.003908
3,146,8208590,0.003909
3,147,8202273,0.003906
3,148,8203598,0.003906
3,149,8199867,0.003905
3,150,8200005,0.003905
3,151,8197349,0.003903
3,152,8198873,0.003904
3,153,8200202,0.003905
3,154,8204466,0.003907
3,155,8203950,0.003907
3,156,8195293,0.003903
3,157,8203816,0.003907
3,158,8199363,0.003904
3,159,8200264,0.003905
3,160,8202231,0.003906
3,161,8202316,0.003906
3,162,8206570,0.003908
3,163,8203402,0.003906
3,164,8205339,0.003907
3,165,8203016,0.003906
3,166,8199918,0.003905
3,167,8200486,0.003905
3,168,8202678,0.003906
3,169,8203153,0.003906
3,170,8204498,0.003907
3,171,8198402,0.003904
3,172,8205429,0.003907
3,173,8199182,0.003904
3,174,8198812,0.003904
3,175,8202814,0.003906
3,176,8203964,0.003907
3,177,8204974,0.003907
3,178,8200655,0.003905
3,179,8199460,0.003905
3,180,8204223,0.003907
3,181,8201414,0.003905
3,182,8201933,0.003906
3,183,8201695,0.003906
3,184,8210395,0.003910
3,185,8200742,0.003905
3,186,8203875,0.003907
3,187,8201793,0.003906
3,188,8200049,0.003905
3,189,8202498,0.003906
3,190,8202767,0.003906
3,191,8203832,0.003907
3,192,8200179,0.003905
3,193,8206393,0.003908
3,194,8208511,0.003909
3,195,8196150,0.003903
3,196,8201409,0.003905
3,197,8200085,0.003905
3,198,8204295,0.003907
3,199,8203351,0.003906
3,200,8207834,0.003908
3,201,8207030,0.003908
3,202,8201424,0.003905
3,203,8198917,0.003904
3,204,8199866,0.003905
3,205,8204144,0.003907
3,206,8203867,0.003907
3,207,8203028,0.003906
3,208,8209133,0.003909
3,209,8197498,0.003904
3,210,8204803,0.003907
3,211,8198554,0.003904
3,212,8199291,0.003904
3,213,8204693,0.003907
3,214,8204222,0.003907
3,215,8199181,0.003904
3,216,8205347,0.003907
3,217,8202923,0.003906
3,218,8201492,0.003905
3,219,8201381,0.003905
3,220,8202384,0.003906
3,221,8205855,0.003908
3,222,8199972,0.003905
3,223,8199997,0.003905
3,224,8206746,0.003908
3,225,8193233,0.003902
3,226,8201562,0.003906
3,227,8200217,0.003905
3,228,8199204,0.003904
3,229,8199184,0.003904
3,230,8203809,0.003907
3,231,8197945,0.003904
3,232,8207160,0.003908
