0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,261.850385,127.498729,3.141718,-0.000023375187906
2,Value,Occurrences,Fraction
3,0,6150561,0.003905
3,1,6149171,0.003904
3,2,6153858,0.003907
3,3,6151442,0.003906
3,4,6150701,0.003905
3,5,6152640,0.003906
3,6,6155612,0.003908
3,7,6147955,0.003903
3,8,6147051,0.003903
3,9,6154144,0.003907
3,10,6150141,0.003905
3,11,6153224,0.003907
3,12,6150969,0.003905
3,13,6149249,0.003904
3,14,6153830,0.003907
3,15,6150020,0.003905
3,16,6154644,0.003908
3,17,6151111,0.003905
3,18,6152627,0.003906
3,19,6156829,0.003909
3,20,6152656,0.003906
3,21,6154829,0.003908
3,22,6152636,0.003906
3,23,6155817,0.003908
3,24,6152741,0.003907
3,25,6150199,0.003905
3,26,6154534,0.003908
3,27,6152692,0.003906
3,28,6154557,0.003908
3,29,6150380,0.003905
3,30,6153990,0.003907
3,31,6154366,0.003908
3,32,6150121,0.003905
3,33,6154478,0.003908
3,34,6148814,0.003904
3,35,6152191,0.003906
3,36,6152577,0.003906
3,37,6153067,0.003907
3,38,6153252,0.003907
3,39,6145711,0.003902
3,40,6153280,0.003907
3,41,6152584,0.003906
3,42,6150256,0.003905
3,43,6160159,0.003911
3,44,6150564,0.003905
3,45,6154331,0.003908
3,46,6149180,0.003904
3,47,6148696,0.003904
3,48,6154408,0.003908
3,49,6152347,0.003906
3,50,6154513,0.003908
3,51,6151167,0.003906
3,52,6152991,0.003907
3,53,6150398,0.003905
3,54,6153114,0.003907
3,55,6151968,0.003906
3,56,6154220,0.003907
3,57,6152306,0.003906
3,58,6159576,0.003911
3,59,6153886,0.003907
3,60,6157049,0.003909
3,61,6152629,0.003906
3,62,6150812,0.003905
3,63,6154871,0.003908
3,64,6149773,0.003905
3,65,6151573,0.003906
3,66,6155743,0.003908
3,67,6155275,0.003908
3,68,6156537,0.003909
3,69,6149292,0.003904
3,70,6150209,0.003905
3,71,6148378,0.003904
3,72,6151501,0.003906
3,73,6152505,0.003906
3,74,6150640,0.003905
3,75,6150660,0.003905
3,76,6153351,0.003907
3,77,6149812,0.003905
3,78,6153823,0.003907
3,79,6151920,0.003906
3,80,6149883,0.003905
3,81,6155851,0.003908
3,82,6153105,0.003907
3,83,6147059,0.003903
3,84,6151239,0.003906
3,85,6155540,0.003908
3,86,6152067,0.003906
3,87,6152191,0.003906
3,88,6153790,0.003907
3,89,6148512,0.003904
3,90,6155200,0.003908
3,91,6155797,0.003908
3,92,6151268,0.003906
3,93,6153161,0.003907
3,94,6154158,0.003907
3,95,6148674,0.003904
3,96,6154671,0.003908
3,97,6148195,0.003904
3,98,6152780,0.003907
3,99,6147008,0.003903
3,100,6149852,0.003905
3,101,6152078,0.003906
3,102,6151027,0.003905
3,103,6155139,0.003908
3,104,6153236,0.003907
3,105,6155035,0.003908
3,106,6148707,0.003904
3,107,6153246,0.003907
3,108,6150952,0.003905
3,109,6153393,0.003907
3,110,6151868,0.003906
3,111,6152082,0.003906
3,112,6156522,0.003909
3,113,6150973,0.003905
3,114,6152297,0.003906
3,115,6155048,0.003908
3,116,6155884,0.003908
3,117,6154839,0.003908
3,118,6155528,0.003908
3,119,6151105,0.003905
3,120,6151205,0.003906
3,121,6148215,0.003904
3,122,6149041,0.003904
3,123,6152094,0.003906
3,124,6153687,0.003907
3,125,6147593,0.003903
3,126,6155584,0.003908
3,127,6150830,0.003905
3,128,6150407,0.003905
3,129,6154037,0.003907
3,130,6151067,0.003905
3,131,6153091,0.003907
3,132,6152394,0.003906
3,133,6151300,0.003906
3,134,6152757,0.003907
3,135,6149465,0.003904
3,136,6156220,0.003909
3,137,6149628,0.003905
3,138,6154896,0.003908
3,139,6151144,0.003905
3,140,6152841,0.003907
3,141,6153800,0.003907
3,142,6153202,0.003907
3,143,6154035,0.003907
3,144,6154142,0.003907
3,145,6149776,0.003905
3,146,6152031,0.003906
3,147,6156935,0.003909
3,148,6149808,0.003905
3,149,6155319,0.003908
3,150,6155047,0.003908
3,151,6153038,0.003907
3,152,6148333,0.003904
3,153,6149897,0.003905
3,154,6152580,0.003906
3,155,6151268,0.003906
3,156,6152427,0.003906
3,157,6153048,0.003907
3,158,6154054,0.003907
3,159,6154746,0.003908
3,160,6151405,0.003906
3,161,6155052,0.003908
3,162,6154926,0.003908
3,163,6154973,0.003908
3,164,6153952,0.003907
3,165,6151441,0.003906
3,166,6154668,0.003908
3,167,6151105,0.003905
3,168,6146769,0.003903
3,169,6152328,0.003906
3,170,6156561,0.003909
3,171,6151747,0.003906
3,172,6156344,0.003909
3,173,6153324,0.003907
3,174,6153529,0.003907
3,175,6149757,0.003905
3,176,6156811,0.003909
3,177,6155397,0.003908
3,178,6152344,0.003906
3,179,6156237,0.003909
3,180,6153348,0.003907
3,181,6154794,0.003908
3,182,6154591,0.003908
3,183,6150459,0.003905
3,184,6154212,0.003907
3,185,6152996,0.003907
3,186,6149211,0.003904
3,187,6153193,0.003907
3,188,6155351,0.003908
3,189,6153889,0.003907
3,190,6148516,0.003904
3,191,6154809,0.003908
3,192,6153777,0.003907
3,193,6152091,0.003906
3,194,6152823,0.003907
3,195,6152261,0.003906
3,196,6154731,0.003908
3,197,6153419,0.003907
3,198,6151038,0.003905
3,199,6152184,0.003906
3,200,6151181,0.003906
3,201,6155797,0.003908
3,202,6151061,0.003905
3,203,6152967,0.003907
3,204,6152789,0.003907
3,205,6149955,0.003905
3,206,6148961,0.003904
3,207,6150123,0.003905
3,208,6149540,0.003904
3,209,6148586,0.003904
3,210,6154345,0.003908
3,211,6148716,0.003904
3,212,6152852,0.003907
3,213,6158259,0.003910
3,214,6153214,0.003907
3,215,6151507,0.003906
3,216,6153043,0.003907
3,217,6155718,0.003908
3,218,6152128,0.003906
3,219,6146908,0.003903
3,220,6149614,0.003905
3,221,6150257,0.003905
3,222,6152145,0.003906
3,223,6153775,0.003907
3,224,6151209,0.003906
3,225,6147878,0.003903
3,226,6148578,0.003904
3,227,6150926,0.003905
3,228,6150973,0.003905
3,229,6153011,0.003907
3,230,6155187,0.003908
3,231,6152129,0.003906
3,232,6151222,0.003906
3,233,6150329,0.003905
3,234,6146285,0.003902
3,235,6153635,0.003907
3,236,6155706,0.003908
3,237,6151164,0.003906
3,238,6147445,0.003903
3,239,6150648,0.003905
3,240,6155333,0.003908
3,241,6153806,0.003907
3,242,6152283,0.003906
3,243,6151899,0.003906
3,244,6147207,0.003903
3,245,6149751,0.003905
3,246,6152689,0.003906
3,247,6151512,0.003906
3,248,6155147,0.003908
3,249,6148471,0.003904
3,250,6153814,0.003907
3,251,6154226,0.003907
3,252,6151506,0.003906
3,253,6153080,0.003907
3,254,6151364,0.003906
3,255,6150157,0.003905
