0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,307.776916,127.494925,3.141800,-0.000005839935706
2,Value,Occurrences,Fraction
3,0,8208513,0.003909
3,1,8211070,0.003910
3,2,8207350,0.003908
3,3,8207379,0.003908
3,4,8207504,0.003908
3,5,8205135,0.003907
3,6,8207368,0.003908
3,7,8206418,0.003908
3,8,8203427,0.003906
3,9,8208781,0.003909
3,10,8206845,0.003908
3,11,8205484,0.003907
3,12,8200793,0.003905
3,13,8204232,0.003907
3,14,8198645,0.003904
3,15,8194780,0.003902
3,16,8205664,0.003907
3,17,8203232,0.003906
3,18,8207048,0.003908
3,19,8205693,0.003907
3,20,8205084,0.003907
3,21,8199658,0.003905
3,22,8206619,0.003908
3,23,8204957,0.003907
3,24,8199165,0.003904
3,25,8203090,0.003906
3,26,8200371,0.003905
3,27,8205350,0.003907
3,28,8196453,0.003903
3,29,8200486,0.003905
3,30,8202450,0.003906
3,31,8201231,0.003905
3,32,8204390,0.003907
3,33,8205361,0.003907
3,34,8204938,0.003907
3,35,8199873,0.003905
3,36,8201341,0.003905
3,37,8210017,0.003910
3,38,8203801,0.003907
3,39,8200063,0.003905
3,40,8206909,0.003908
3,41,8202566,0.003906
3,42,8212608,0.003911
3,43,8201994,0.003906
3,44,8204564,0.003907
3,45,8207394,0.003908
3,46,8200785,0.003905
3,47,8200577,0.003905
3,48,8203447,0.003906
3,49,8205794,0.003908
3,50,8205317,0.003907
3,51,8201059,0.003905
3,52,8208277,0.003909
3,53,8199396,0.003904
3,54,8201627,0.003906
3,55,8198024,0.003904
3,56,8199525,0.003905
3,57,8197780,0.003904
3,58,8205030,0.003907
3,59,8199474,0.003905
3,60,8200974,0.003905
3,61,8205717,0.003907
3,62,8201914,0.003906
3,63,8205121,0.003907
3,64,8212765,0.003911
3,65,8204142,0.003907
3,66,8205350,0.003907
3,67,8205585,0.003907
3,68,8206383,0.003908
3,69,8203710,0.003907
3,70,8205618,0.003907
3,71,8203543,0.003906
3,72,8207206,0.003908
3,73,8206846,0.003908
3,74,8205502,0.003907
3,75,8206267,0.003908
3,76,8203396,0.003906
3,77,8201395,0.003905
3,78,8199288,0.003904
3,79,8204709,0.003907
3,80,8204261,0.003907
3,81,8203263,0.003906
3,82,8204186,0.003907
3,83,8202311,0.003906
3,84,8201608,0.003906
3,85,8200276,0.003905
3,86,8203986,0.003907
3,87,8203170,0.003906
3,88,8203218,0.003906
3,89,8202762,0.003906
3,90,8199102,0.003904
3,91,8200788,0.003905
3,92,8197074,0.003903
3,93,8201311,0.003905
3,94,8203921,0.003907
3,95,8201628,0.003906
3,96,8200814,0.003905
3,97,8202814,0.003906
3,98,8205922,0.003908
3,99,8202382,0.003906
3,100,8200852,0.003905
3,101,8202963,0.003906
3,102,8204643,0.003907
3,103,8204889,0.003907
3,104,8205124,0.003907
3,105,8204717,0.003907
3,106,8200036,0.003905
3,107,8200363,0.003905
3,108,8202043,0.003906
3,109,8201368,0.003905
3,110,8206923,0.003908
3,111,8199208,0.003904
3,112,8197603,0.003904
3,113,8201872,0.003906
3,114,8206117,0.003908
3,115,8199475,0.003905
3,116,8201232,0.003905
3,117,8200818,0.003905
3,118,8204840,0.003907
3,119,8203691,0.003907
3,120,8202800,0.003906
3,121,8202781,0.003906
3,122,8201797,0.003906
3,123,8202419,0.003906
3,124,8197635,0.003904
3,125,8200065,0.003905
3,126,8199971,0.003905
3,127,8205385,0.003907
3,128,8204938,0.003907
3,129,8208004,0.003909
3,130,8207755,0.003908
3,131,8205606,0.003907
3,132,8202188,0.003906
3,133,8201480,0.003905
3,134,8205568,0.003907
3,135,8203843,0.003907
3,136,8204774,0.003907
3,137,8206011,0.003908
3,138,8206738,0.003908
3,139,8201974,0.003906
3,140,8201779,0.003906
3,141,8205071,0.003907
3,142,8200862,0.003905
3,143,8205998,0.003908
3,144,8207390,0.003908
3,145,8202364,0.003906
3,146,8198870,0.003904
3,147,8207763,0.003908
3,148,8200213,0.003905
3,149,8198551,0.003904
3,150,8204409,0.003907
3,151,8201695,0.003906
3,152,8206443,0.003908
3,153,8206316,0.003908
3,154,8206580,0.003908
3,155,8204534,0.003907
3,156,8205852,0.003908
3,157,8199394,0.003904
3,158,8196488,0.003903
3,159,8201082,0.003905
3,160,8206729,0.003908
3,161,8200902,0.003905
3,162,8206961,0.003908
3,163,8204272,0.003907
3,164,8203298,0.003906
3,165,8207806,0.003908
3,166,8205941,0.003908
3,167,8205686,0.003907
3,168,8205632,0.003907
3,169,8204513,0.003907
3,170,8199693,0.003905
3,171,8198533,0.003904
3,172,8203781,0.003907
3,173,8201122,0.003905
3,174,8201172,0.003905
3,175,8202612,0.003906
3,176,8204465,0.003907
3,177,8201727,0.003906
3,178,8203664,0.003907
3,179,8200759,0.003905
3,180,8203587,0.003906
3,181,8200920,0.003905
3,182,8201461,0.003905
3,183,8205912,0.003908
3,184,8201726,0.003906
3,185,8199599,0.003905
3,186,8205758,0.003908
3,187,8203273,0.003906
3,188,8203337,0.003906
3,189,8196940,0.003903
3,190,8203627,0.003906
3,191,8201434,0.003905
3,192,8207166,0.003908
3,193,8201655,0.003906
3,194,8207510,0.003908
3,195,8201228,0.003905
3,196,8203641,0.003906
3,197,8203081,0.003906
3,198,8199741,0.003905
3,199,8200707,0.003905
3,200,8202821,0.003906
3,201,8207043,0.003908
3,202,8202618,0.003906
3,203,8203069,0.003906
3,204,8208658,0.003909
3,205,8198728,0.003904
3,206,8202251,0.003906
3,207,8197561,0.003904
3,208,8207999,0.003909
3,209,8201526,0.003905
3,210,8207830,0.003908
3,211,8203112,0.003906
3,212,8202168,0.003906
3,213,8199060,0.003904
3,214,8194517,0.003902
3,215,8203225,0.003906
3,216,8206165,0.003908
3,217,8202397,0.003906
3,218,8198564,0.003904
3,219,8201097,0.003905
3,220,8197209,0.003903
3,221,8201675,0.003906
3,222,8206000,0.003908
3,223,8202753,0.003906
3,224,8204147,0.003907
3,225,8205940,0.003908
3,226,8204208,0.003907
3,227,8200549,0.003905
3,228,8205396,0.003907
3,229,8208742,0.003909
3,230,8204714,0.003907
3,231,8203040,0.003906
3,232,8196988,0.003903
3,233,8204781,0.003907
3,234,8199782,0.003905
3,235,8202455,0.003906
3,236,8200418,0.003905
3,237,8201180,0.003905
3,238,8205994,0.003908
3,239,8196604,0.003903
3,240,8200966,0.003905
3,241,8202737,0.003906
3,242,8199181,0.003904
3,243,8200431,0.003905
3,244,8202194,0.003906
3,245,8203752,0.003907
3,246,8196952,0.003903
3,247,8197626,0.003904
3,248,8203956,0.003907
3,249,8203613,0.003906
3,250,8201712,0.003906
3,251,8205274,0.003907
3,252,8199898,0.003905
3,253,8204859,0.003907
3,254,8207139,0.003908
3,255,8200558,0.003905
