0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,349.320298,127.493081,3.141777,0.000018428352427
2,Value,Occurrences,Fraction
3,0,8210562,0.003910
3,1,8208061,0.003909
3,2,8207260,0.003908
3,3,8202862,0.003906
3,4,8207147,0.003908
3,5,8206263,0.003908
3,6,8208218,0.003909
3,7,8202153,0.003906
3,8,8207353,0.003908
3,9,8205507,0.003907
3,10,8211427,0.003910
3,11,8207313,0.003908
3,12,8203164,0.003906
3,13,8205259,0.003907
3,14,8199203,0.003904
3,15,8203182,0.003906
3,16,8209442,0.003909
3,17,8211003,0.003910
3,18,8204391,0.003907
3,19,8205648,0.003907
3,20,8203245,0.003906
3,21,8203586,0.003906
3,22,8195986,0.003903
3,23,8202273,0.003906
3,24,8202585,0.003906
3,25,8201686,0.003906
3,26,8203547,0.003906
3,27,8206784,0.003908
3,28,8200061,0.003905
3,29,8202745,0.003906
3,30,8198644,0.003904
3,31,8201985,0.003906
3,32,8207650,0.003908
3,33,8208143,0.003909
3,34,8205656,0.003907
3,35,8205550,0.003907
3,36,8208752,0.003909
3,37,8200273,0.003905
3,38,8199174,0.003904
3,39,8200300,0.003905
3,40,8205223,0.003907
3,41,8204415,0.003907
3,42,8202812,0.003906
3,43,8201614,0.003906
3,44,8204509,0.003907
3,45,8202028,0.003906
3,46,8209105,0.003909
3,47,8201937,0.003906
3,48,8201692,0.003906
3,49,8204345,0.003907
3,50,8204207,0.003907
3,51,8203057,0.003906
3,52,8209413,0.003909
3,53,8198784,0.003904
3,54,8207335,0.003908
3,55,8204566,0.003907
3,56,8205623,0.003907
3,57,8197517,0.003904
3,58,8202289,0.003906
3,59,8199558,0.003905
3,60,8199716,0.003905
3,61,8205486,0.003907
3,62,8201101,0.003905
3,63,8199936,0.003905
3,64,8204708,0.003907
3,65,8203066,0.003906
3,66,8208301,0.003909
3,67,8204545,0.003907
3,68,8204192,0.003907
3,69,8200985,0.003905
3,70,8203078,0.003906
3,71,8204385,0.003907
3,72,8208306,0.003909
3,73,8202446,0.003906
3,74,8202527,0.003906
3,75,8203628,0.003906
3,76,8202588,0.003906
3,77,8205313,0.003907
3,78,8200289,0.003905
3,79,8198163,0.003904
3,80,8208846,0.003909
3,81,8201329,0.003905
3,82,8201111,0.003905
3,83,8202673,0.003906
3,84,8204707,0.003907
3,85,8201738,0.003906
3,86,8203812,0.003907
3,87,8208416,0.003909
3,88,8201418,0.003905
3,89,8199861,0.003905
3,90,8204302,0.003907
3,91,8202769,0.003906
3,92,8201375,0.003905
3,93,8198203,0.003904
3,94,8199602,0.003905
3,95,8203220,0.003906
3,96,8206734,0.003908
3,97,8200122,0.003905
3,98,8200113,0.003905
3,99,8202331,0.003906
3,100,8205811,0.003908
3,101,8201466,0.003905
3,102,8202109,0.003906
3,103,8200018,0.003905
3,104,8210425,0.003910
3,105,8199616,0.003905
3,106,8199577,0.003905
3,107,8200532,0.003905
3,108,8200240,0.003905
3,109,8203422,0.003906
3,110,8202950,0.003906
3,111,8202374,0.003906
3,112,8202612,0.003906
3,113,8199170,0.003904
3,114,8199174,0.003904
3,115,8205182,0.003907
3,116,8206145,0.003908
3,117,8198926,0.003904
3,118,8198565,0.003904
3,119,8202540,0.003906
3,120,8211783,0.003910
3,121,8198347,0.003904
3,122,8199961,0.003905
3,123,8207944,0.003909
3,124,8201263,0.003905
3,125,8207417,0.003908
3,126,8199241,0.003904
3,127,8202356,0.003906
3,128,8210840,0.003910
3,129,8207974,0.003909
3,130,8208470,0.003909
3,131,8203137,0.003906
3,132,8204376,0.003907
3,133,8205223,0.003907
3,134,8203258,0.003906
3,135,8200224,0.003905
3,136,8208940,0.003909
3,137,8207169,0.003908
3,138,8205873,0.003908
3,139,8203288,0.003906
3,140,8203857,0.003907
3,141,8203622,0.003906
3,142,8196972,0.003903
3,143,8202769,0.003906
3,144,8199322,0.003904
3,145,8202007,0.003906
3,146,8209731,0.003909
3,147,8202401,0.003906
3,148,8202175,0.003906
3,149,8200268,0.003905
3,150,8201528,0.003905
3,151,8204132,0.003907
3,152,8201603,0.003906
3,153,8202424,0.003906
3,154,8203587,0.003906
3,155,8206194,0.003908
3,156,8198370,0.003904
3,157,8201013,0.003905
3,158,8198962,0.003904
3,159,8200608,0.003905
3,160,8213450,0.003911
3,161,8205675,0.003907
3,162,8202870,0.003906
3,163,8201167,0.003905
3,164,8204421,0.003907
3,165,8203411,0.003906
3,166,8204686,0.003907
3,167,8203223,0.003906
3,168,8209816,0.003909
3,169,8203914,0.003907
3,170,8203274,0.003906
3,171,8202281,0.003906
3,172,8200373,0.003905
3,173,8206372,0.003908
3,174,8200819,0.003905
3,175,8204743,0.003907
3,176,8205399,0.003907
3,177,8204626,0.003907
3,178,8206576,0.003908
3,179,8203210,0.003906
3,180,8200769,0.003905
3,181,8194219,0.003902
3,182,8198316,0.003904
3,183,8203367,0.003906
3,184,8201935,0.003906
3,185,8207801,0.003908
3,186,8202610,0.003906
3,187,8201996,0.003906
3,188,8203038,0.003906
3,189,8207652,0.003908
3,190,8204332,0.003907
3,191,8202240,0.003906
3,192,8206417,0.003908
3,193,8208605,0.003909
3,194,8207625,0.003908
3,195,8202229,0.003906
3,196,8204459,0.003907
3,197,8198001,0.003904
3,198,8206358,0.003908
3,199,8200920,0.003905
3,200,8205970,0.003908
3,201,8204750,0.003907
3,202,8207215,0.003908
3,203,8201051,0.003905
3,204,8203628,0.003906
3,205,8198673,0.003904
3,206,8204083,0.003907
3,207,8198951,0.003904
3,208,8201928,0.003906
3,209,8202739,0.003906
3,210,8202831,0.003906
3,211,8199757,0.003905
3,212,8207836,0.003908
3,213,8199383,0.003904
3,214,8202193,0.003906
3,215,8200547,0.003905
3,216,8200021,0.003905
3,217,8199622,0.003905
3,218,8203140,0.003906
3,219,8202557,0.003906
3,220,8204231,0.003907
3,221,8200768,0.003905
3,222,8203458,0.003906
3,223,8202980,0.003906
3,224,8204542,0.003907
3,225,8199396,0.003904
3,226,8197252,0.003903
3,227,8201207,0.003905
3,228,8200906,0.003905
3,229,8204591,0.003907
3,230,8199394,0.003904
3,231,8198096,0.003904
3,232,8202583,0.003906
3,233,8203428,0.003906
3,234,8201966,0.003906
3,235,8200538,0.003905
3,236,8203316,0.003906
3,237,8201706,0.003906
3,238,8203564,0.003906
3,239,8193885,0.003902
3,240,8196766,0.003903
3,241,8197945,0.003904
3,242,8204818,0.003907
3,243,8203125,0.003906
3,244,8209169,0.003909
3,245,8198570,0.003904
3,246,8199827,0.003905
3,247,8206417,0.003908
3,248,8198289,0.003904
3,249,8202984,0.003906
3,250,8199864,0.003905
3,251,8197220,0.003903
3,252,8201920,0.003906
3,253,8201891,0.003906
3,254,8203525,0.003906
3,255,8200797,0.003905
