0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,339.003663,127.492665,3.141764,-0.000008704426671
2,Value,Occurrences,Fraction
3,0,8214134,0.003911
3,1,8208269,0.003909
3,2,8208474,0.003909
3,3,8200361,0.003905
3,4,8202586,0.003906
3,5,8202041,0.003906
3,6,8203876,0.003907
3,7,8203213,0.003906
3,8,8205948,0.003908
3,9,8204009,0.003907
3,10,8203347,0.003906
3,11,8209595,0.003909
3,12,8204867,0.003907
3,13,8206684,0.003908
3,14,8201993,0.003906
3,15,8203839,0.003907
3,16,8212127,0.003911
3,17,8205885,0.003908
3,18,8210496,0.003910
3,19,8207289,0.003908
3,20,8203775,0.003907
3,21,8204426,0.003907
3,22,8202341,0.003906
3,23,8204999,0.003907
3,24,8203273,0.003906
3,25,8199520,0.003905
3,26,8205148,0.003907
3,27,8200179,0.003905
3,28,8204686,0.003907
3,29,8200040,0.003905
3,30,8203068,0.003906
3,31,8201132,0.003905
3,32,8208294,0.003909
3,33,8202248,0.003906
3,34,8203824,0.003907
3,35,8206834,0.003908
3,36,8204460,0.003907
3,37,8203278,0.003906
3,38,8206782,0.003908
3,39,8206469,0.003908
3,40,8201307,0.003905
3,41,8204981,0.003907
3,42,8204529,0.003907
3,43,8202402,0.003906
3,44,8202875,0.003906
3,45,8205552,0.003907
3,46,8200657,0.003905
3,47,8201734,0.003906
3,48,8204234,0.003907
3,49,8202807,0.003906
3,50,8202494,0.003906
3,51,8205916,0.003908
3,52,8200937,0.003905
3,53,8198344,0.003904
3,54,8202298,0.003906
3,55,8199964,0.003905
3,56,8201786,0.003906
3,57,8203184,0.003906
3,58,8205790,0.003908
3,59,8201787,0.003906
3,60,8204492,0.003907
3,61,8206521,0.003908
3,62,8199439,0.003904
3,63,8203341,0.003906
3,64,8207291,0.003908
3,65,8203482,0.003906
3,66,8206558,0.003908
3,67,8200499,0.003905
3,68,8203850,0.003907
3,69,8204595,0.003907
3,70,8200127,0.003905
3,71,8199900,0.003905
3,72,8204437,0.003907
3,73,8210785,0.003910
3,74,8203919,0.003907
3,75,8205378,0.003907
3,76,8203383,0.003906
3,77,8203568,0.003906
3,78,8203013,0.003906
3,79,8200534,0.003905
3,80,8214040,0.003911
3,81,8206124,0.003908
3,82,8203814,0.003907
3,83,8201434,0.003905
3,84,8203465,0.003906
3,85,8203005,0.003906
3,86,8204484,0.003907
3,87,8199957,0.003905
3,88,8203860,0.003907
3,89,8205530,0.003907
3,90,8197665,0.003904
3,91,8204435,0.003907
3,92,8204305,0.003907
3,93,8201911,0.003906
3,94,8206547,0.003908
3,95,8199893,0.003905
3,96,8201415,0.003905
3,97,8205506,0.003907
3,98,8200035,0.003905
3,99,8200343,0.003905
3,100,8202300,0.003906
3,101,8208980,0.003909
3,102,8199139,0.003904
3,103,8205390,0.003907
3,104,8201201,0.003905
3,105,8202229,0.003906
3,106,8206163,0.003908
3,107,8197429,0.003904
3,108,8202886,0.003906
3,109,8205280,0.003907
3,110,8201929,0.003906
3,111,8202282,0.003906
3,112,8202414,0.003906
3,113,8200281,0.003905
3,114,8204224,0.003907
3,115,8200304,0.003905
3,116,8200944,0.003905
3,117,8207678,0.003908
3,118,8204392,0.003907
3,119,8201999,0.003906
3,120,8201764,0.003906
3,121,8198223,0.003904
3,122,8204306,0.003907
3,123,8203040,0.003906
3,124,8200554,0.003905
3,125,8198673,0.003904
3,126,8205104,0.003907
3,127,8208536,0.003909
3,128,8207702,0.003908
3,129,8207701,0.003908
3,130,8207244,0.003908
3,131,8205144,0.003907
3,132,8200936,0.003905
3,133,8200782,0.003905
3,134,8204966,0.003907
3,135,8201673,0.003906
3,136,8203141,0.003906
3,137,8204190,0.003907
3,138,8196066,0.003903
3,139,8207686,0.003908
3,140,8202262,0.003906
3,141,8204313,0.003907
3,142,8200688,0.003905
3,143,8200910,0.003905
3,144,8204766,0.003907
3,145,8202416,0.003906
3,146,8198990,0.003904
3,147,8207566,0.003908
3,148,8202966,0.003906
3,149,8206543,0.003908
3,150,8201513,0.003905
3,151,8203729,0.003907
3,152,8201512,0.003905
3,153,8203333,0.003906
3,154,8210456,0.003910
3,155,8202870,0.003906
3,156,8192797,0.003901
3,157,8199793,0.003905
3,158,8198803,0.003904
3,159,8204177,0.003907
3,160,8204256,0.003907
3,161,8203854,0.003907
3,162,8205694,0.003907
3,163,8204822,0.003907
3,164,8205729,0.003907
3,165,8204254,0.003907
3,166,8206797,0.003908
3,167,8202434,0.003906
3,168,8205344,0.003907
