0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,378.075125,127.490726,3.141822,0.000025448343225
2,Value,Occurrences,Fraction
3,0,8207750,0.003908
3,1,8208692,0.003909
3,2,8203482,0.003906
3,3,8208531,0.003909
3,4,8208127,0.003909
3,5,8209167,0.003909
3,6,8202339,0.003906
3,7,8203535,0.003906
3,8,8203633,0.003906
3,9,8205623,0.003907
3,10,8211844,0.003910
3,11,8197094,0.003903
3,12,8208421,0.003909
3,13,8199689,0.003905
3,14,8200729,0.003905
3,15,8205702,0.003907
3,16,8211643,0.003910
3,17,8208370,0.003909
3,18,8205601,0.003907
3,19,8206858,0.003908
3,20,8205924,0.003908
3,21,8208973,0.003909
3,22,8200414,0.003905
3,23,8209397,0.003909
3,24,8209263,0.003909
3,25,8198726,0.003904
3,26,8203162,0.003906
3,27,8204417,0.003907
3,28,8198922,0.003904
3,29,8206956,0.003908
3,30,8204257,0.003907
3,31,8205457,0.003907
3,32,8211073,0.003910
3,33,8207208,0.003908
3,34,8200543,0.003905
3,35,8204198,0.003907
3,36,8205915,0.003908
3,37,8200386,0.003905
3,38,8205473,0.003907
3,39,8208955,0.003909
3,40,8204386,0.003907
3,41,8204480,0.003907
3,42,8206873,0.003908
3,43,8196730,0.003903
3,44,8203112,0.003906
3,45,8203113,0.003906
3,46,8201507,0.003905
3,47,8202444,0.003906
3,48,8210673,0.003910
3,49,8198674,0.003904
3,50,8204368,0.003907
3,51,8205475,0.003907
3,52,8207869,0.003909
3,53,8200410,0.003905
3,54,8204416,0.003907
3,55,8200825,0.003905
3,56,8203950,0.003907
3,57,8200481,0.003905
3,58,8197479,0.003904
3,59,8206001,0.003908
3,60,8201758,0.003906
3,61,8198873,0.003904
3,62,8198152,0.003904
3,63,8201414,0.003905
3,64,8215814,0.003912
3,65,8203967,0.003907
3,66,8207205,0.003908
3,67,8200834,0.003905
3,68,8201770,0.003906
3,69,8199338,0.003904
3,70,8205880,0.003908
3,71,8200846,0.003905
3,72,8207653,0.003908
3,73,8203228,0.003906
3,74,8207717,0.003908
3,75,8203507,0.003906
3,76,8209539,0.003909
3,77,8204326,0.003907
3,78,8203713,0.003907
3,79,8201868,0.003906
3,80,8205987,0.003908
3,81,8202644,0.003906
3,82,8201051,0.003905
3,83,8203241,0.003906
3,84,8207487,0.003908
3,85,8207137,0.003908
3,86,8205348,0.003907
3,87,8202589,0.003906
3,88,8206112,0.003908
3,89,8204271,0.003907
3,90,8199584,0.003905
3,91,8201944,0.003906
3,92,8201169,0.003905
3,93,8204721,0.003907
3,94,8201410,0.003905
3,95,8203230,0.003906
3,96,8203814,0.003907
3,97,8203256,0.003906
3,98,8204130,0.003907
3,99,8201313,0.003905
3,100,8201610,0.003906
3,101,8201960,0.003906
3,102,8203985,0.003907
3,103,8201429,0.003905
3,104,8201234,0.003905
3,105,8199388,0.003904
3,106,8207917,0.003909
3,107,8199493,0.003905
3,108,8197142,0.003903
3,109,8202613,0.003906
3,110,8206320,0.003908
3,111,8204045,0.003907
3,112,8204994,0.003907
3,113,8199401,0.003904
3,114,8205848,0.003908
3,115,8200237,0.003905
3,116,8203606,0.003906
3,117,8195486,0.003903
3,118,8197939,0.003904
3,119,8201246,0.003905
3,120,8206803,0.003908
3,121,8198400,0.003904
3,122,8206063,0.003908
3,123,8202543,0.003906
3,124,8202160,0.003906
3,125,8204010,0.003907
3,126,8206262,0.003908
3,127,8203281,0.003906
3,128,8213039,0.003911
3,129,8202640,0.003906
3,130,8205754,0.003908
3,131,8204102,0.003907
3,132,8203519,0.003906
3,133,8202504,0.003906
3,134,8205644,0.003907
3,135,8204512,0.003907
3,136,8199581,0.003905
3,137,8202588,0.003906
3,138,8207604,0.003908
3,139,8202485,0.003906
3,140,8204448,0.003907
3,141,8199470,0.003905
3,142,8202671,0.003906
3,143,8205127,0.003907
3,144,8203055,0.003906
3,145,8202657,0.003906
3,146,8205318,0.003907
3,147,8199688,0.003905
3,148,8206438,0.003908
3,149,8201592,0.003906
3,150,8208154,0.003909
3,151,8194502,0.003902
3,152,8201777,0.003906
3,153,8207202,0.003908
3,154,8199750,0.003905
3,155,8199610,0.003905
3,156,8200512,0.003905
3,157,8200171,0.003905
3,158,8198043,0.003904
3,159,8198669,0.003904
3,160,8208634,0.003909
3,161,8199730,0.003905
3,162,8207111,0.003908
3,163,8204712,0.003907
3,164,8209595,0.003909
3,165,8204492,0.003907
3,166,8198225,0.003904
3,167,8200353,0.003905
3,168,8203834,0.003907
3,169,8207525,0.003908
3,170,8203069,0.003906
3,171,8199057,0.003904
3,172,8203671,0.003907
3,173,8196729,0.003903
3,174,8200996,0.003905
3,175,8203569,0.003906
3,176,8208508,0.003909
3,177,8204677,0.003907
3,178,8202230,0.003906
3,179,8200931,0.003905
3,180,8199685,0.003905
3,181,8200468,0.003905
3,182,8202852,0.003906
3,183,8206925,0.003908
3,184,8199057,0.003904
