0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,377.431360,127.492493,3.141799,-0.000011166146779
2,Value,Occurrences,Fraction
3,0,8211257,0.003910
3,1,8211124,0.003910
3,2,8207376,0.003908
3,3,8207144,0.003908
3,4,8204912,0.003907
3,5,8204787,0.003907
3,6,8206527,0.003908
3,7,8195881,0.003903
3,8,8205115,0.003907
3,9,8203237,0.003906
3,10,8201702,0.003906
3,11,8205951,0.003908
3,12,8202267,0.003906
3,13,8203912,0.003907
3,14,8203659,0.003907
3,15,8204572,0.003907
3,16,8209404,0.003909
3,17,8204575,0.003907
3,18,8206057,0.003908
3,19,8202989,0.003906
3,20,8204683,0.003907
3,21,8201434,0.003905
3,22,8207529,0.003908
3,23,8207213,0.003908
3,24,8209140,0.003909
3,25,8198883,0.003904
3,26,8203185,0.003906
3,27,8197661,0.003904
3,28,8202997,0.003906
3,29,8200510,0.003905
3,30,8204158,0.003907
3,31,8206356,0.003908
3,32,8213157,0.003911
3,33,8203611,0.003906
3,34,8205659,0.003907
3,35,8204635,0.003907
3,36,8204520,0.003907
3,37,8202169,0.003906
3,38,8205968,0.003908
3,39,8200790,0.003905
3,40,8200310,0.003905
3,41,8201338,0.003905
3,42,8199824,0.003905
3,43,8209414,0.003909
3,44,8199591,0.003905
3,45,8204068,0.003907
3,46,8204626,0.003907
3,47,8193133,0.003901
3,48,8202459,0.003906
3,49,8204258,0.003907
3,50,8201524,0.003905
3,51,8202476,0.003906
3,52,8203761,0.003907
3,53,8206253,0.003908
3,54,8198305,0.003904
3,55,8203076,0.003906
3,56,8200934,0.003905
3,57,8197849,0.003904
3,58,8196223,0.003903
3,59,8206368,0.003908
3,60,8204068,0.003907
3,61,8203783,0.003907
3,62,8200070,0.003905
3,63,8203093,0.003906
3,64,8206729,0.003908
3,65,8202690,0.003906
3,66,8205466,0.003907
3,67,8205076,0.003907
3,68,8206108,0.003908
3,69,8205068,0.003907
3,70,8197708,0.003904
3,71,8202654,0.003906
3,72,8211156,0.003910
3,73,8202701,0.003906
3,74,8201819,0.003906
3,75,8204242,0.003907
3,76,8202972,0.003906
3,77,8206714,0.003908
3,78,8208706,0.003909
3,79,8205689,0.003907
3,80,8205937,0.003908
3,81,8204248,0.003907
3,82,8207401,0.003908
3,83,8203475,0.003906
3,84,8204585,0.003907
3,85,8198797,0.003904
3,86,8200150,0.003905
3,87,8197753,0.003904
3,88,8200413,0.003905
3,89,8202783,0.003906
3,90,8205850,0.003908
3,91,8199463,0.003905
3,92,8199991,0.003905
3,93,8207656,0.003908
3,94,8202606,0.003906
3,95,8205887,0.003908
3,96,8206065,0.003908
3,97,8206481,0.003908
3,98,8199063,0.003904
3,99,8202594,0.003906
3,100,8206257,0.003908
3,101,8203081,0.003906
3,102,8199712,0.003905
3,103,8199739,0.003905
3,104,8205007,0.003907
3,105,8201894,0.003906
3,106,8204284,0.003907
3,107,8205803,0.003908
3,108,8201876,0.003906
3,109,8205585,0.003907
3,110,8200283,0.003905
3,111,8202964,0.003906
3,112,8202373,0.003906
3,113,8202906,0.003906
3,114,8200174,0.003905
3,115,8201072,0.003905
3,116,8203429,0.003906
3,117,8201377,0.003905
3,118,8201722,0.003906
3,119,8196103,0.003903
3,120,8201756,0.003906
3,121,8200482,0.003905
3,122,8202545,0.003906
3,123,8199587,0.003905
3,124,8200804,0.003905
3,125,8201758,0.003906
3,126,8203791,0.003907
3,127,8206273,0.003908
3,128,8209412,0.003909
3,129,8203309,0.003906
3,130,8205133,0.003907
3,131,8204017,0.003907
3,132,8208045,0.003909
3,133,8204140,0.003907
3,134,8203604,0.003906
3,135,8202292,0.003906
3,136,8210481,0.003910
3,137,8205919,0.003908
3,138,8203118,0.003906
3,139,8205679,0.003907
3,140,8202600,0.003906
3,141,8202199,0.003906
3,142,8208600,0.003909
3,143,8198059,0.003904
3,144,8208189,0.003909
