0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,244.938149,127.499563,3.141829,-0.000034286021474
2,Value,Occurrences,Fraction
3,200,6155134,0.003908
3,201,6157488,0.003910
3,202,6152827,0.003907
3,203,6154850,0.003908
3,204,6149965,0.003905
3,205,6152407,0.003906
3,206,6156008,0.003909
3,207,6152958,0.003907
3,208,6150187,0.003905
3,209,6151992,0.003906
3,210,6150857,0.003905
3,211,6154785,0.003908
3,212,6154331,0.003908
3,213,6153380,0.003907
3,214,6148303,0.003904
3,215,6152622,0.003906
3,216,6151539,0.003906
3,217,6150151,0.003905
3,218,6148625,0.003904
3,219,6152665,0.003906
3,220,6152523,0.003906
3,221,6149293,0.003904
3,222,6154716,0.003908
3,223,6150067,0.003905
3,224,6157160,0.003909
3,225,6151638,0.003906
3,226,6150287,0.003905
3,227,6152052,0.003906
3,228,6148852,0.003904
3,229,6147363,0.003903
3,230,6151843,0.003906
3,231,6156181,0.003909
3,232,6156941,0.003909
3,233,6149262,0.003904
3,234,6150168,0.003905
3,235,6155981,0.003909
3,236,6150093,0.003905
3,237,6149792,0.003905
3,238,6151632,0.003906
3,239,6150852,0.003905
3,240,6152863,0.003907
3,241,6152466,0.003906
3,242,6159749,0.003911
3,243,6155225,0.003908
3,244,6154238,0.003907
3,245,6153171,0.003907
3,246,6151739,0.003906
3,247,6151603,0.003906
3,248,6156118,0.003909
3,249,6153555,0.003907
3,250,6150756,0.003905
3,251,6151207,0.003906
3,252,6151457,0.003906
3,253,6147417,0.003903
3,254,6151593,0.003906
3,255,6152535,0.003906
