0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,359.271707,127.494430,3.141676,-0.000009976233699
2,Value,Occurrences,Fraction
3,0,8214043,0.003911
3,1,8206848,0.003908
3,2,8207104,0.003908
3,3,8209873,0.003909
3,4,8208857,0.003909
3,5,8203597,0.003906
3,6,8205062,0.003907
3,7,8206070,0.003908
3,8,8207672,0.003908
3,9,8213171,0.003911
3,10,8209778,0.003909
3,11,8204251,0.003907
3,12,8204766,0.003907
3,13,8209582,0.003909
3,14,8205952,0.003908
3,15,8202046,0.003906
3,16,8206277,0.003908
3,17,8206700,0.003908
3,18,8205852,0.003908
3,19,8203511,0.003906
3,20,8207402,0.003908
3,21,8204255,0.003907
3,22,8202187,0.003906
3,23,8207792,0.003908
3,24,8201096,0.003905
3,25,8195560,0.003903
3,26,8205893,0.003908
3,27,8201585,0.003906
3,28,8200962,0.003905
3,29,8194164,0.003902
3,30,8202743,0.003906
3,31,8200200,0.003905
3,32,8207630,0.003908
3,33,8203035,0.003906
3,34,8204597,0.003907
3,35,8198724,0.003904
3,36,8203969,0.003907
3,37,8199918,0.003905
3,38,8203259,0.003906
3,39,8207798,0.003908
3,40,8206683,0.003908
3,41,8204755,0.003907
3,42,8200903,0.003905
3,43,8201322,0.003905
3,44,8204151,0.003907
3,45,8199465,0.003905
3,46,8207998,0.003909
3,47,8200063,0.003905
3,48,8197194,0.003903
3,49,8204932,0.003907
3,50,8206585,0.003908
3,51,8202719,0.003906
3,52,8203064,0.003906
3,53,8205798,0.003908
3,54,8204312,0.003907
3,55,8204329,0.003907
3,56,8198049,0.003904
3,57,8199259,0.003904
3,58,8202157,0.003906
3,59,8203591,0.003906
3,60,8199966,0.003905
3,61,8202770,0.003906
3,62,8196427,0.003903
3,63,8204297,0.003907
3,64,8203965,0.003907
3,65,8203271,0.003906
3,66,8208386,0.003909
3,67,8201873,0.003906
3,68,8204322,0.003907
3,69,8204370,0.003907
3,70,8203368,0.003906
3,71,8197292,0.003903
3,72,8209688,0.003909
3,73,8211474,0.003910
3,74,8202004,0.003906
3,75,8200529,0.003905
3,76,8200862,0.003905
3,77,8204881,0.003907
3,78,8197539,0.003904
3,79,8207029,0.003908
3,80,8200935,0.003905
3,81,8199549,0.003905
3,82,8207456,0.003908
3,83,8199129,0.003904
3,84,8202671,0.003906
3,85,8197957,0.003904
3,86,8203481,0.003906
3,87,8201970,0.003906
3,88,8204333,0.003907
3,89,8200061,0.003905
3,90,8203317,0.003906
3,91,8207661,0.003908
3,92,8198672,0.003904
3,93,8202922,0.003906
3,94,8201015,0.003905
3,95,8199899,0.003905
3,96,8207416,0.003908
3,97,8202172,0.003906
3,98,8206150,0.003908
3,99,8199707,0.003905
3,100,8203631,0.003906
3,101,8205591,0.003907
3,102,8199331,0.003904
3,103,8201541,0.003905
3,104,8203469,0.003906
3,105,8203922,0.003907
3,106,8202185,0.003906
3,107,8198026,0.003904
3,108,8201989,0.003906
3,109,8205103,0.003907
3,110,8198716,0.003904
3,111,8202838,0.003906
3,112,8206643,0.003908
3,113,8199897,0.003905
3,114,8202520,0.003906
3,115,8204958,0.003907
3,116,8202650,0.003906
3,117,8202664,0.003906
3,118,8207166,0.003908
3,119,8199873,0.003905
3,120,8201987,0.003906
3,121,8200414,0.003905
3,122,8204423,0.003907
3,123,8197258,0.003903
3,124,8195659,0.003903
3,125,8202556,0.003906
3,126,8202326,0.003906
3,127,8202964,0.003906
3,128,8206218,0.003908
3,129,8203911,0.003907
3,130,8210065,0.003910
3,131,8207326,0.003908
3,132,8205781,0.003908
3,133,8203242,0.003906
3,134,8208586,0.003909
3,135,8204188,0.003907
3,136,8207995,0.003909
3,137,8201078,0.003905
3,138,8209423,0.003909
3,139,8201515,0.003905
3,140,8203609,0.003906
3,141,8202327,0.003906
3,142,8201917,0.003906
3,143,8199559,0.003905
3,144,8204036,0.003907
3,145,8206647,0.003908
3,146,8205202,0.003907
3,147,8197732,0.003904
3,148,8204840,0.003907
3,149,8196966,0.003903
3,150,8206640,0.003908
3,151,8205601,0.003907
3,152,8201703,0.003906
3,153,8201811,0.003906
3,154,8201159,0.003905
3,155,8203448,0.003906
3,156,8204581,0.003907
3,157,8204559,0.003907
3,158,8202705,0.003906
3,159,8197010,0.003903
3,160,8204910,0.003907
3,161,8199051,0.003904
3,162,8212324,0.003911
3,163,8201734,0.003906
3,164,8208253,0.003909
3,165,8201744,0.003906
3,166,8203098,0.003906
3,167,8198848,0.003904
3,168,8205094,0.003907
3,169,8203254,0.003906
3,170,8197923,0.003904
3,171,8202768,0.003906
3,172,8195770,0.003903
3,173,8203192,0.003906
3,174,8196668,0.003903
3,175,8206973,0.003908
3,176,8201632,0.003906
3,177,8205509,0.003907
3,178,8204793,0.003907
3,179,8204882,0.003907
3,180,8200776,0.003905
3,181,8203355,0.003906
3,182,8204890,0.003907
3,183,8204035,0.003907
3,184,8202694,0.003906
3,185,8195246,0.003902
3,186,8201157,0.003905
3,187,8202313,0.003906
3,188,8207090,0.003908
3,189,8205609,0.003907
3,190,8206525,0.003908
3,191,8201917,0.003906
