0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,373.621731,127.491770,3.141811,0.000038934626492
2,Value,Occurrences,Fraction
3,0,8210704,0.003910
3,1,8212837,0.003911
3,2,8209356,0.003909
3,3,8208433,0.003909
3,4,8207481,0.003908
3,5,8205052,0.003907
3,6,8212728,0.003911
3,7,8206883,0.003908
3,8,8211646,0.003910
3,9,8209917,0.003909
3,10,8209181,0.003909
3,11,8201107,0.003905
3,12,8207845,0.003908
3,13,8200369,0.003905
3,14,8204074,0.003907
3,15,8201622,0.003906
3,16,8209635,0.003909
3,17,8208075,0.003909
3,18,8206972,0.003908
3,19,8205154,0.003907
3,20,8205582,0.003907
3,21,8199365,0.003904
3,22,8201213,0.003905
3,23,8208049,0.003909
3,24,8201047,0.003905
3,25,8201898,0.003906
3,26,8206930,0.003908
3,27,8202517,0.003906
3,28,8201335,0.003905
3,29,8201347,0.003905
3,30,8202666,0.003906
3,31,8203029,0.003906
3,32,8200013,0.003905
3,33,8203643,0.003906
3,34,8206916,0.003908
3,35,8203852,0.003907
3,36,8209614,0.003909
3,37,8202081,0.003906
3,38,8202010,0.003906
3,39,8204427,0.003907
3,40,8202798,0.003906
3,41,8199911,0.003905
3,42,8200555,0.003905
3,43,8204452,0.003907
3,44,8199998,0.003905
3,45,8202992,0.003906
3,46,8204375,0.003907
3,47,8205219,0.003907
3,48,8203769,0.003907
3,49,8195970,0.003903
3,50,8207763,0.003908
3,51,8201978,0.003906
3,52,8204174,0.003907
3,53,8197758,0.003904
3,54,8203193,0.003906
3,55,8200455,0.003905
3,56,8204219,0.003907
3,57,8197024,0.003903
3,58,8203033,0.003906
3,59,8204122,0.003907
3,60,8202081,0.003906
3,61,8200019,0.003905
3,62,8205852,0.003908
3,63,8203839,0.003907
3,64,8208588,0.003909
3,65,8208924,0.003909
3,66,8202698,0.003906
3,67,8205148,0.003907
3,68,8205840,0.003908
3,69,8202813,0.003906
3,70,8204685,0.003907
3,71,8203108,0.003906
3,72,8206571,0.003908
3,73,8210656,0.003910
3,74,8206537,0.003908
3,75,8204484,0.003907
3,76,8205205,0.003907
3,77,8199663,0.003905
3,78,8203997,0.003907
3,79,8200359,0.003905
3,80,8205377,0.003907
3,81,8204749,0.003907
3,82,8205061,0.003907
3,83,8204629,0.003907
3,84,8202175,0.003906
3,85,8203948,0.003907
3,86,8204562,0.003907
3,87,8197674,0.003904
3,88,8201574,0.003906
3,89,8199752,0.003905
3,90,8211588,0.003910
3,91,8200217,0.003905
3,92,8200960,0.003905
3,93,8198436,0.003904
3,94,8200714,0.003905
3,95,8200915,0.003905
3,96,8200120,0.003905
3,97,8200655,0.003905
3,98,8202966,0.003906
3,99,8197624,0.003904
3,100,8203845,0.003907
3,101,8203331,0.003906
3,102,8202927,0.003906
3,103,8198482,0.003904
3,104,8202378,0.003906
3,105,8201547,0.003905
3,106,8207488,0.003908
3,107,8200359,0.003905
3,108,8199706,0.003905
3,109,8207713,0.003908
3,110,8202117,0.003906
3,111,8200806,0.003905
3,112,8201446,0.003905
3,113,8204454,0.003907
3,114,8206063,0.003908
3,115,8201046,0.003905
3,116,8199678,0.003905
3,117,8201095,0.003905
3,118,8202562,0.003906
3,119,8200208,0.003905
3,120,8200652,0.003905
3,121,8203312,0.003906
3,122,8197537,0.003904
3,123,8200243,0.003905
3,124,8201978,0.003906
3,125,8200376,0.003905
3,126,8197396,0.003904
3,127,8203014,0.003906
3,128,8212259,0.003911
3,129,8205562,0.003907
3,130,8207168,0.003908
3,131,8211046,0.003910
3,132,8206386,0.003908
3,133,8207221,0.003908
3,134,8205216,0.003907
3,135,8207528,0.003908
3,136,8204342,0.003907
3,137,8201940,0.003906
3,138,8204374,0.003907
3,139,8207500,0.003908
3,140,8202328,0.003906
3,141,8201650,0.003906
3,142,8197323,0.003903
3,143,8202682,0.003906
3,144,8203796,0.003907
3,145,8205352,0.003907
3,146,8199422,0.003904
3,147,8204459,0.003907
3,148,8199701,0.003905
3,149,8202632,0.003906
3,150,8201451,0.003905
3,151,8203540,0.003906
3,152,8206256,0.003908
3,153,8200497,0.003905
3,154,8207324,0.003908
3,155,8201471,0.003905
3,156,8201457,0.003905
3,157,8200044,0.003905
3,158,8203899,0.003907
3,159,8199477,0.003905
3,160,8209639,0.003909
3,161,8207461,0.003908
3,162,8200558,0.003905
3,163,8201534,0.003905
3,164,8197759,0.003904
3,165,8199691,0.003905
3,166,8198302,0.003904
3,167,8200548,0.003905
3,168,8205076,0.003907
3,169,8205106,0.003907
3,170,8206444,0.003908
3,171,8203742,0.003907
3,172,8210192,0.003910
3,173,8201763,0.003906
3,174,8198425,0.003904
3,175,8200679,0.003905
3,176,8203095,0.003906
3,177,8204798,0.003907
3,178,8200613,0.003905
3,179,8200681,0.003905
3,180,8208568,0.003909
3,181,8205556,0.003907
3,182,8202190,0.003906
3,183,8198918,0.003904
3,184,8204413,0.003907
3,185,8199195,0.003904
3,186,8205493,0.003907
3,187,8199763,0.003905
3,188,8197367,0.003904
3,189,8206891,0.003908
3,190,8198767,0.003904
3,191,8198817,0.003904
3,192,8201334,0.003905
3,193,8203154,0.003906
3,194,8201898,0.003906
3,195,8200544,0.003905
3,196,8202361,0.003906
3,197,8203689,0.003907
3,198,8199662,0.003905
3,199,8196780,0.003903
3,200,8203038,0.003906
3,201,8200905,0.003905
3,202,8200778,0.003905
3,203,8204646,0.003907
3,204,8204762,0.003907
3,205,8203002,0.003906
3,206,8203099,0.003906
3,207,8197556,0.003904
3,208,8200743,0.003905
3,209,8207348,0.003908
3,210,8202816,0.003906
3,211,8203459,0.003906
3,212,8212419,0.003911
3,213,8204799,0.003907
3,214,8204995,0.003907
3,215,8200353,0.003905
3,216,8202973,0.003906
3,217,8208256,0.003909
3,218,8200778,0.003905
3,219,8201533,0.003905
3,220,8203461,0.003906
3,221,8202112,0.003906
3,222,8204169,0.003907
3,223,8199380,0.003904
3,224,8207714,0.003908
3,225,8199483,0.003905
3,226,8208821,0.003909
3,227,8199466,0.003905
3,228,8203994,0.003907
3,229,8201384,0.003905
3,230,8205148,0.003907
3,231,8199796,0.003905
3,232,8204036,0.003907
3,233,8204380,0.003907
3,234,8204811,0.003907
3,235,8201285,0.003905
3,236,8200758,0.003905
3,237,8199341,0.003904
3,238,8199709,0.003905
3,239,8206429,0.003908
3,240,8198069,0.003904
3,241,8200593,0.003905
3,242,8204526,0.003907
3,243,8198512,0.003904
3,244,8206604,0.003908
3,245,8197329,0.003903
3,246,8199438,0.003904
3,247,8198305,0.003904
3,248,8200044,0.003905
3,249,8204591,0.003907
3,250,8201182,0.003905
3,251,8197607,0.003904
3,252,8205290,0.003907
3,253,8200073,0.003905
3,254,8200769,0.003905
3,255,8199479,0.003905
