0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,364.835251,127.492829,3.141628,-0.000014523941752
2,Value,Occurrences,Fraction
3,0,8213658,0.003911
3,1,8204576,0.003907
3,2,8208582,0.003909
3,3,8207011,0.003908
3,4,8206664,0.003908
3,5,8207489,0.003908
3,6,8207263,0.003908
3,7,8202922,0.003906
3,8,8208966,0.003909
3,9,8203085,0.003906
3,10,8208533,0.003909
3,11,8208620,0.003909
3,12,8203754,0.003907
3,13,8200073,0.003905
3,14,8200918,0.003905
3,15,8201525,0.003905
3,16,8209144,0.003909
3,17,8204486,0.003907
3,18,8206913,0.003908
3,19,8205819,0.003908
3,20,8201048,0.003905
3,21,8201610,0.003906
3,22,8206004,0.003908
3,23,8198094,0.003904
3,24,8202794,0.003906
3,25,8203195,0.003906
3,26,8200165,0.003905
3,27,8206824,0.003908
3,28,8197207,0.003903
3,29,8202514,0.003906
3,30,8204328,0.003907
3,31,8203157,0.003906
3,32,8215559,0.003912
3,33,8207902,0.003909
3,34,8197354,0.003904
3,35,8206130,0.003908
3,36,8201802,0.003906
3,37,8202949,0.003906
3,38,8202567,0.003906
3,39,8204595,0.003907
3,40,8205947,0.003908
3,41,8200904,0.003905
3,42,8203529,0.003906
3,43,8203846,0.003907
3,44,8207805,0.003908
3,45,8201927,0.003906
3,46,8202367,0.003906
3,47,8202092,0.003906
3,48,8204260,0.003907
3,49,8203678,0.003907
3,50,8207096,0.003908
3,51,8202687,0.003906
3,52,8204954,0.003907
3,53,8195534,0.003903
3,54,8204115,0.003907
3,55,8200093,0.003905
3,56,8204445,0.003907
3,57,8200378,0.003905
3,58,8200230,0.003905
3,59,8200598,0.003905
3,60,8195401,0.003903
3,61,8199225,0.003904
3,62,8197870,0.003904
3,63,8203025,0.003906
3,64,8204634,0.003907
3,65,8208405,0.003909
3,66,8207219,0.003908
3,67,8203879,0.003907
3,68,8202047,0.003906
3,69,8207291,0.003908
3,70,8207113,0.003908
3,71,8206070,0.003908
3,72,8210311,0.003910
3,73,8206934,0.003908
3,74,8202512,0.003906
3,75,8204576,0.003907
3,76,8204395,0.003907
3,77,8205903,0.003908
3,78,8203419,0.003906
3,79,8201407,0.003905
3,80,8206455,0.003908
3,81,8203609,0.003906
3,82,8210385,0.003910
3,83,8198686,0.003904
3,84,8208992,0.003909
3,85,8196742,0.003903
3,86,8204147,0.003907
3,87,8199694,0.003905
3,88,8206999,0.003908
3,89,8202027,0.003906
3,90,8203852,0.003907
3,91,8207727,0.003908
3,92,8203671,0.003907
3,93,8201247,0.003905
3,94,8201558,0.003906
3,95,8202164,0.003906
3,96,8203536,0.003906
3,97,8200447,0.003905
3,98,8199021,0.003904
3,99,8203953,0.003907
3,100,8201074,0.003905
3,101,8201521,0.003905
3,102,8206489,0.003908
3,103,8198699,0.003904
3,104,8204485,0.003907
3,105,8209057,0.003909
3,106,8195008,0.003902
3,107,8204453,0.003907
3,108,8203755,0.003907
3,109,8197720,0.003904
3,110,8201462,0.003905
3,111,8205305,0.003907
3,112,8203948,0.003907
3,113,8202794,0.003906
3,114,8203435,0.003906
3,115,8200549,0.003905
3,116,8201634,0.003906
3,117,8210282,0.003910
3,118,8203298,0.003906
3,119,8201852,0.003906
3,120,8200409,0.003905
3,121,8202679,0.003906
3,122,8203370,0.003906
3,123,8201800,0.003906
3,124,8199661,0.003905
3,125,8202224,0.003906
3,126,8200930,0.003905
3,127,8199784,0.003905
3,128,8212088,0.003911
3,129,8204703,0.003907
3,130,8205094,0.003907
3,131,8207012,0.003908
3,132,8204087,0.003907
3,133,8206305,0.003908
3,134,8208815,0.003909
3,135,8198108,0.003904
3,136,8205931,0.003908
3,137,8204164,0.003907
3,138,8202447,0.003906
3,139,8203164,0.003906
3,140,8204151,0.003907
3,141,8204414,0.003907
3,142,8200744,0.003905
3,143,8198194,0.003904
3,144,8208685,0.003909
3,145,8201686,0.003906
3,146,8206935,0.003908
3,147,8198449,0.003904
3,148,8203896,0.003907
3,149,8205395,0.003907
3,150,8200335,0.003905
3,151,8205358,0.003907
3,152,8202215,0.003906
3,153,8202840,0.003906
3,154,8202000,0.003906
3,155,8204025,0.003907
3,156,8197962,0.003904
3,157,8199433,0.003904
3,158,8198546,0.003904
3,159,8196572,0.003903
3,160,8203300,0.003906
3,161,8204082,0.003907
3,162,8200430,0.003905
3,163,8207270,0.003908
3,164,8207174,0.003908
3,165,8207644,0.003908
3,166,8196601,0.003903
3,167,8198225,0.003904
3,168,8209104,0.003909
3,169,8206321,0.003908
3,170,8204705,0.003907
3,171,8203669,0.003907
3,172,8198991,0.003904
3,173,8205855,0.003908
3,174,8203897,0.003907
3,175,8199262,0.003904
3,176,8209174,0.003909
3,177,8206496,0.003908
3,178,8204380,0.003907
3,179,8204326,0.003907
3,180,8202230,0.003906
3,181,8206134,0.003908
3,182,8204883,0.003907
3,183,8202795,0.003906
3,184,8203348,0.003906
3,185,8196501,0.003903
3,186,8204469,0.003907
3,187,8203587,0.003906
3,188,8202769,0.003906
3,189,8200477,0.003905
3,190,8197782,0.003904
3,191,8204500,0.003907
3,192,8208793,0.003909
3,193,8200723,0.003905
3,194,8202491,0.003906
3,195,8202953,0.003906
3,196,8199763,0.003905
3,197,8203181,0.003906
3,198,8198312,0.003904
3,199,8201220,0.003905
3,200,8202140,0.003906
3,201,8204238,0.003907
3,202,8202581,0.003906
3,203,8199161,0.003904
3,204,8206447,0.003908
3,205,8202691,0.003906
3,206,8200061,0.003905
3,207,8200437,0.003905
3,208,8202598,0.003906
3,209,8206866,0.003908
3,210,8201302,0.003905
3,211,8197400,0.003904
3,212,8202755,0.003906
3,213,8204772,0.003907
3,214,8196639,0.003903
3,215,8205783,0.003908
3,216,8202327,0.003906
3,217,8199664,0.003905
3,218,8203513,0.003906
3,219,8203188,0.003906
3,220,8195846,0.003903
3,221,8198231,0.003904
3,222,8195571,0.003903
3,223,8204931,0.003907
3,224,8202681,0.003906
3,225,8201715,0.003906
3,226,8200865,0.003905
3,227,8203851,0.003907
3,228,8205391,0.003907
3,229,8203947,0.003907
3,230,8203532,0.003906
3,231,8204267,0.003907
3,232,8206699,0.003908
3,233,8203062,0.003906
3,234,8206981,0.003908
3,235,8201252,0.003905
3,236,8199061,0.003904
3,237,8203290,0.003906
3,238,8203203,0.003906
3,239,8198848,0.003904
3,240,8201063,0.003905
3,241,8201028,0.003905
3,242,8201892,0.003906
3,243,8199169,0.003904
3,244,8204249,0.003907
3,245,8204576,0.003907
3,246,8202359,0.003906
3,247,8203116,0.003906
3,248,8200883,0.003905
3,249,8203150,0.003906
3,250,8205515,0.003907
3,251,8199587,0.003905
3,252,8201051,0.003905
3,253,8197412,0.003904
3,254,8199098,0.003904
3,255,8199986,0.003905
