Cannot open file quantis-PCIE-16M1GB.bin
0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1049000000,8.000000,348.479985,127.493261,3.141681,0.000028
2,Value,Occurrences,Fraction
3,206,4097100,0.003906
3,207,4093276,0.003902
3,208,4097689,0.003906
3,209,4097981,0.003907
3,210,4101411,0.003910
3,211,4095511,0.003904
3,212,4098492,0.003907
3,213,4097928,0.003907
3,214,4097256,0.003906
3,215,4093407,0.003902
3,216,4095762,0.003904
3,217,4099446,0.003908
3,218,4096299,0.003905
3,219,4095030,0.003904
3,220,4096305,0.003905
3,221,4097065,0.003906
3,222,4095343,0.003904
3,223,4096595,0.003905
3,224,4099330,0.003908
3,225,4092533,0.003901
3,226,4095321,0.003904
3,227,4099052,0.003908
3,228,4099011,0.003908
3,229,4095556,0.003904
3,230,4100207,0.003909
3,231,4095022,0.003904
3,232,4098849,0.003907
3,233,4095755,0.003904
3,234,4096131,0.003905
3,235,4096555,0.003905
3,236,4095179,0.003904
3,237,4099180,0.003908
3,238,4094409,0.003903
3,239,4096534,0.003905
3,240,4097633,0.003906
3,241,4099058,0.003908
3,242,4096988,0.003906
3,243,4094356,0.003903
3,244,4098597,0.003907
3,245,4100966,0.003909
3,246,4096773,0.003905
3,247,4091844,0.003901
3,248,4099816,0.003908
3,249,4097726,0.003906
3,250,4097351,0.003906
3,251,4098812,0.003907
3,252,4100323,0.003909
3,253,4097166,0.003906
3,254,4095601,0.003904
3,255,4096366,0.003905
