0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,331.936892,127.492810,3.141770,0.000009216819856
2,Value,Occurrences,Fraction
3,0,8209624,0.003909
3,1,8208375,0.003909
3,2,8210579,0.003910
3,3,8205267,0.003907
3,4,8205742,0.003907
3,5,8204150,0.003907
3,6,8203330,0.003906
3,7,8200371,0.003905
3,8,8206552,0.003908
3,9,8207833,0.003908
3,10,8200183,0.003905
3,11,8207851,0.003909
3,12,8209742,0.003909
3,13,8197401,0.003904
3,14,8201964,0.003906
3,15,8207451,0.003908
3,16,8204431,0.003907
3,17,8207185,0.003908
3,18,8204875,0.003907
3,19,8205349,0.003907
3,20,8203060,0.003906
3,21,8204187,0.003907
3,22,8207631,0.003908
3,23,8205698,0.003907
3,24,8201800,0.003906
3,25,8202550,0.003906
3,26,8205787,0.003908
3,27,8200922,0.003905
3,28,8204780,0.003907
3,29,8201461,0.003905
3,30,8201807,0.003906
3,31,8203660,0.003907
3,32,8207730,0.003908
3,33,8203063,0.003906
3,34,8208346,0.003909
3,35,8205244,0.003907
3,36,8207365,0.003908
3,37,8208773,0.003909
3,38,8209566,0.003909
3,39,8201506,0.003905
3,40,8199409,0.003904
3,41,8203583,0.003906
3,42,8200924,0.003905
3,43,8203123,0.003906
3,44,8203675,0.003907
3,45,8203958,0.003907
3,46,8205200,0.003907
3,47,8203704,0.003907
3,48,8205371,0.003907
3,49,8202186,0.003906
3,50,8203619,0.003906
3,51,8199580,0.003905
3,52,8202517,0.003906
3,53,8203973,0.003907
3,54,8203658,0.003907
3,55,8204966,0.003907
3,56,8200251,0.003905
3,57,8197487,0.003904
3,58,8204292,0.003907
3,59,8204019,0.003907
3,60,8198727,0.003904
3,61,8201730,0.003906
3,62,8198772,0.003904
3,63,8205211,0.003907
3,64,8209693,0.003909
3,65,8203454,0.003906
3,66,8206890,0.003908
3,67,8207666,0.003908
3,68,8207790,0.003908
3,69,8202963,0.003906
3,70,8204464,0.003907
3,71,8203107,0.003906
3,72,8211688,0.003910
3,73,8203009,0.003906
3,74,8200146,0.003905
3,75,8205523,0.003907
3,76,8202505,0.003906
3,77,8203038,0.003906
3,78,8201335,0.003905
3,79,8200816,0.003905
3,80,8205409,0.003907
3,81,8203550,0.003906
3,82,8202030,0.003906
3,83,8208481,0.003909
3,84,8198757,0.003904
3,85,8201299,0.003905
3,86,8206626,0.003908
3,87,8199481,0.003905
3,88,8204683,0.003907
3,89,8202512,0.003906
3,90,8206675,0.003908
3,91,8199743,0.003905
3,92,8204044,0.003907
3,93,8205535,0.003907
3,94,8195962,0.003903
3,95,8200071,0.003905
3,96,8206862,0.003908
3,97,8199476,0.003905
3,98,8199851,0.003905
3,99,8199695,0.003905
3,100,8208643,0.003909
3,101,8203687,0.003907
3,102,8200253,0.003905
3,103,8204026,0.003907
3,104,8198305,0.003904
3,105,8202613,0.003906
3,106,8200470,0.003905
3,107,8197557,0.003904
3,108,8201144,0.003905
3,109,8204879,0.003907
3,110,8201194,0.003905
3,111,8196571,0.003903
3,112,8197368,0.003904
3,113,8202535,0.003906
3,114,8201824,0.003906
3,115,8203091,0.003906
3,116,8203553,0.003906
3,117,8202292,0.003906
3,118,8201127,0.003905
3,119,8205399,0.003907
3,120,8201547,0.003905
3,121,8200454,0.003905
3,122,8203405,0.003906
3,123,8197803,0.003904
3,124,8202190,0.003906
3,125,8203685,0.003907
3,126,8205977,0.003908
3,127,8209206,0.003909
