0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,249.467508,127.497896,3.141540,-0.000016
2,Value,Occurrences,Fraction
3,208,8201802,0.003906
3,209,8207149,0.003908
3,210,8204127,0.003907
3,211,8198976,0.003904
3,212,8201889,0.003906
3,213,8200144,0.003905
3,214,8203584,0.003906
3,215,8204231,0.003907
3,216,8205832,0.003908
3,217,8206500,0.003908
3,218,8202128,0.003906
3,219,8203706,0.003907
3,220,8206053,0.003908
3,221,8198521,0.003904
3,222,8197641,0.003904
3,223,8202876,0.003906
3,224,8202382,0.003906
3,225,8198943,0.003904
3,226,8203800,0.003907
3,227,8201845,0.003906
3,228,8202518,0.003906
3,229,8208655,0.003909
3,230,8204720,0.003907
3,231,8206954,0.003908
3,232,8198428,0.003904
3,233,8202131,0.003906
3,234,8202924,0.003906
3,235,8205773,0.003908
3,236,8204270,0.003907
3,237,8203365,0.003906
3,238,8206840,0.003908
3,239,8201835,0.003906
3,240,8204748,0.003907
3,241,8202031,0.003906
3,242,8201475,0.003905
3,243,8205271,0.003907
3,244,8198398,0.003904
3,245,8200316,0.003905
3,246,8200038,0.003905
3,247,8201174,0.003905
3,248,8204018,0.003907
3,249,8204022,0.003907
3,250,8201656,0.003906
3,251,8201495,0.003905
3,252,8207908,0.003909
3,253,8202446,0.003906
3,254,8200561,0.003905
3,255,8204420,0.003907
