0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,323.412722,127.491049,3.141690,0.000005559991028
2,Value,Occurrences,Fraction
3,0,8212220,0.003911
3,1,8209805,0.003909
3,2,8211514,0.003910
3,3,8205264,0.003907
3,4,8206672,0.003908
3,5,8209667,0.003909
3,6,8206394,0.003908
3,7,8203477,0.003906
3,8,8207164,0.003908
3,9,8204406,0.003907
3,10,8206619,0.003908
3,11,8209650,0.003909
3,12,8207981,0.003909
3,13,8208233,0.003909
3,14,8207175,0.003908
3,15,8199929,0.003905
3,16,8206285,0.003908
3,17,8206608,0.003908
3,18,8207206,0.003908
3,19,8201167,0.003905
3,20,8203128,0.003906
3,21,8205955,0.003908
3,22,8201514,0.003905
3,23,8204401,0.003907
3,24,8203598,0.003906
3,25,8201762,0.003906
3,26,8204897,0.003907
3,27,8207869,0.003909
3,28,8202858,0.003906
3,29,8201468,0.003905
3,30,8201407,0.003905
3,31,8195184,0.003902
3,32,8212772,0.003911
3,33,8205498,0.003907
3,34,8204892,0.003907
3,35,8202172,0.003906
3,36,8206567,0.003908
3,37,8201205,0.003905
3,38,8207965,0.003909
3,39,8197913,0.003904
3,40,8207109,0.003908
3,41,8202703,0.003906
3,42,8204299,0.003907
3,43,8199280,0.003904
3,44,8202522,0.003906
3,45,8202817,0.003906
3,46,8207159,0.003908
3,47,8210569,0.003910
3,48,8203389,0.003906
3,49,8203419,0.003906
3,50,8203590,0.003906
3,51,8203129,0.003906
3,52,8206562,0.003908
3,53,8201523,0.003905
3,54,8198662,0.003904
3,55,8199219,0.003904
3,56,8204616,0.003907
3,57,8200339,0.003905
3,58,8204181,0.003907
3,59,8203829,0.003907
3,60,8196174,0.003903
3,61,8205339,0.003907
3,62,8196086,0.003903
3,63,8204307,0.003907
3,64,8208574,0.003909
3,65,8204964,0.003907
3,66,8204567,0.003907
3,67,8207499,0.003908
3,68,8208847,0.003909
3,69,8204489,0.003907
3,70,8205360,0.003907
3,71,8204682,0.003907
3,72,8207110,0.003908
3,73,8198999,0.003904
3,74,8204168,0.003907
3,75,8205017,0.003907
3,76,8204889,0.003907
3,77,8199436,0.003904
3,78,8203790,0.003907
3,79,8200576,0.003905
3,80,8202443,0.003906
3,81,8200903,0.003905
3,82,8207059,0.003908
3,83,8204477,0.003907
3,84,8199767,0.003905
3,85,8205496,0.003907
3,86,8200800,0.003905
3,87,8201960,0.003906
3,88,8201927,0.003906
3,89,8203969,0.003907
3,90,8202594,0.003906
3,91,8203681,0.003907
3,92,8201254,0.003905
3,93,8201919,0.003906
3,94,8198586,0.003904
3,95,8205378,0.003907
3,96,8207236,0.003908
3,97,8203464,0.003906
3,98,8203182,0.003906
3,99,8201206,0.003905
3,100,8205477,0.003907
3,101,8203879,0.003907
3,102,8201756,0.003906
3,103,8197508,0.003904
3,104,8208608,0.003909
3,105,8203287,0.003906
3,106,8201640,0.003906
3,107,8200607,0.003905
3,108,8202982,0.003906
3,109,8204585,0.003907
3,110,8203990,0.003907
3,111,8200165,0.003905
3,112,8203327,0.003906
3,113,8198504,0.003904
3,114,8201332,0.003905
3,115,8195254,0.003903
3,116,8200036,0.003905
3,117,8202865,0.003906
3,118,8200125,0.003905
3,119,8202535,0.003906
3,120,8199464,0.003905
3,121,8197352,0.003904
3,122,8203908,0.003907
3,123,8199484,0.003905
3,124,8200183,0.003905
3,125,8205018,0.003907
3,126,8203713,0.003907
3,127,8208098,0.003909
3,128,8209239,0.003909
3,129,8203846,0.003907
3,130,8204440,0.003907
3,131,8204906,0.003907
3,132,8202363,0.003906
3,133,8206041,0.003908
3,134,8205987,0.003908
3,135,8203304,0.003906
3,136,8205261,0.003907
3,137,8202549,0.003906
3,138,8202839,0.003906
3,139,8206430,0.003908
3,140,8206478,0.003908
3,141,8199839,0.003905
3,142,8200514,0.003905
3,143,8198926,0.003904
3,144,8206564,0.003908
3,145,8205179,0.003907
3,146,8203780,0.003907
3,147,8206199,0.003908
3,148,8205968,0.003908
3,149,8202623,0.003906
3,150,8207324,0.003908
3,151,8203085,0.003906
3,152,8201910,0.003906
3,153,8199815,0.003905
3,154,8202216,0.003906
3,155,8203826,0.003907
3,156,8199830,0.003905
3,157,8205482,0.003907
3,158,8197979,0.003904
3,159,8199052,0.003904
3,160,8208169,0.003909
3,161,8205406,0.003907
3,162,8207515,0.003908
3,163,8203403,0.003906
3,164,8205277,0.003907
3,165,8203833,0.003907
3,166,8203604,0.003906
3,167,8202627,0.003906
3,168,8201359,0.003905
3,169,8201254,0.003905
3,170,8200178,0.003905
3,171,8203033,0.003906
3,172,8201313,0.003905
3,173,8202406,0.003906
3,174,8198450,0.003904
3,175,8204194,0.003907
3,176,8200432,0.003905
3,177,8198582,0.003904
3,178,8208883,0.003909
3,179,8201292,0.003905
3,180,8202689,0.003906
3,181,8201075,0.003905
3,182,8200790,0.003905
3,183,8202026,0.003906
3,184,8204585,0.003907
3,185,8204743,0.003907
3,186,8197238,0.003903
3,187,8203017,0.003906
3,188,8203599,0.003906
3,189,8202943,0.003906
3,190,8202597,0.003906
3,191,8200892,0.003905
3,192,8201198,0.003905
3,193,8207486,0.003908
3,194,8204255,0.003907
3,195,8197296,0.003903
3,196,8205477,0.003907
3,197,8200956,0.003905
3,198,8195320,0.003903
3,199,8198556,0.003904
3,200,8206356,0.003908
3,201,8201436,0.003905
3,202,8204036,0.003907
3,203,8200328,0.003905
3,204,8197826,0.003904
3,205,8201644,0.003906
3,206,8205602,0.003907
3,207,8202744,0.003906
3,208,8207660,0.003908
3,209,8198505,0.003904
3,210,8203259,0.003906
3,211,8205459,0.003907
3,212,8207021,0.003908
3,213,8204038,0.003907
3,214,8205142,0.003907
3,215,8205559,0.003907
3,216,8201246,0.003905
3,217,8201920,0.003906
3,218,8201689,0.003906
3,219,8199946,0.003905
3,220,8204487,0.003907
3,221,8199836,0.003905
3,222,8204266,0.003907
3,223,8205542,0.003907
3,224,8202057,0.003906
3,225,8195107,0.003902
3,226,8198182,0.003904
3,227,8198170,0.003904
3,228,8203322,0.003906
3,229,8202484,0.003906
3,230,8206062,0.003908
3,231,8199996,0.003905
3,232,8204739,0.003907
3,233,8202106,0.003906
3,234,8202865,0.003906
3,235,8200004,0.003905
3,236,8201727,0.003906
3,237,8203439,0.003906
3,238,8201961,0.003906
3,239,8204070,0.003907
3,240,8201355,0.003905
3,241,8202044,0.003906
3,242,8199559,0.003905
3,243,8200227,0.003905
3,244,8200664,0.003905
3,245,8206050,0.003908
3,246,8200251,0.003905
3,247,8200755,0.003905
3,248,8196127,0.003903
3,249,8203732,0.003907
3,250,8201169,0.003905
3,251,8202462,0.003906
3,252,8201380,0.003905
3,253,8196363,0.003903
3,254,8204455,0.003907
3,255,8202594,0.003906
