0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,329.221534,127.492923,3.141744,-0.000010149807320
2,Value,Occurrences,Fraction
3,0,8210519,0.003910
3,1,8213035,0.003911
3,2,8210085,0.003910
3,3,8207315,0.003908
3,4,8208604,0.003909
3,5,8208297,0.003909
3,6,8202455,0.003906
3,7,8200022,0.003905
3,8,8207988,0.003909
3,9,8204527,0.003907
3,10,8203379,0.003906
3,11,8199806,0.003905
3,12,8207626,0.003908
3,13,8204615,0.003907
3,14,8201837,0.003906
3,15,8197713,0.003904
3,16,8208407,0.003909
3,17,8202040,0.003906
3,18,8208449,0.003909
3,19,8206325,0.003908
3,20,8206846,0.003908
3,21,8201565,0.003906
3,22,8205610,0.003907
3,23,8209065,0.003909
3,24,8203869,0.003907
3,25,8205926,0.003908
3,26,8205693,0.003907
3,27,8197835,0.003904
3,28,8203013,0.003906
3,29,8203288,0.003906
3,30,8199449,0.003904
3,31,8200905,0.003905
3,32,8202085,0.003906
3,33,8208946,0.003909
3,34,8201279,0.003905
3,35,8199690,0.003905
3,36,8204775,0.003907
3,37,8203303,0.003906
3,38,8205125,0.003907
3,39,8201306,0.003905
3,40,8202465,0.003906
3,41,8205218,0.003907
3,42,8206380,0.003908
3,43,8203666,0.003907
3,44,8200599,0.003905
3,45,8208735,0.003909
3,46,8204973,0.003907
3,47,8199387,0.003904
3,48,8205216,0.003907
3,49,8200807,0.003905
3,50,8205563,0.003907
3,51,8200216,0.003905
3,52,8206848,0.003908
3,53,8196484,0.003903
3,54,8202583,0.003906
3,55,8206506,0.003908
3,56,8201468,0.003905
3,57,8200800,0.003905
3,58,8198926,0.003904
3,59,8201193,0.003905
3,60,8201522,0.003905
3,61,8204634,0.003907
3,62,8198752,0.003904
3,63,8204013,0.003907
3,64,8202710,0.003906
3,65,8206643,0.003908
3,66,8206070,0.003908
3,67,8204913,0.003907
3,68,8202894,0.003906
3,69,8209812,0.003909
3,70,8210611,0.003910
3,71,8201743,0.003906
3,72,8207414,0.003908
3,73,8203430,0.003906
3,74,8201199,0.003905
3,75,8204718,0.003907
3,76,8205240,0.003907
3,77,8204479,0.003907
3,78,8202842,0.003906
3,79,8201571,0.003906
3,80,8202268,0.003906
3,81,8202430,0.003906
3,82,8200548,0.003905
3,83,8206018,0.003908
3,84,8203140,0.003906
3,85,8202050,0.003906
3,86,8197291,0.003903
3,87,8202771,0.003906
3,88,8204076,0.003907
3,89,8204963,0.003907
3,90,8202546,0.003906
3,91,8201824,0.003906
3,92,8204069,0.003907
3,93,8203522,0.003906
3,94,8203356,0.003906
3,95,8197755,0.003904
3,96,8201992,0.003906
3,97,8204214,0.003907
3,98,8206698,0.003908
3,99,8201849,0.003906
3,100,8204842,0.003907
3,101,8204949,0.003907
3,102,8205785,0.003908
3,103,8200517,0.003905
3,104,8203236,0.003906
3,105,8200841,0.003905
3,106,8204175,0.003907
3,107,8200992,0.003905
3,108,8207722,0.003908
3,109,8197752,0.003904
3,110,8202848,0.003906
3,111,8197780,0.003904
3,112,8199096,0.003904
3,113,8203730,0.003907
3,114,8204595,0.003907
3,115,8201718,0.003906
3,116,8201590,0.003906
3,117,8203911,0.003907
3,118,8202199,0.003906
3,119,8195905,0.003903
3,120,8202573,0.003906
3,121,8201783,0.003906
3,122,8206012,0.003908
3,123,8198003,0.003904
3,124,8203915,0.003907
3,125,8201590,0.003906
3,126,8197443,0.003904
3,127,8206334,0.003908
3,128,8210650,0.003910
3,129,8205728,0.003907
3,130,8205624,0.003907
3,131,8205538,0.003907
3,132,8204534,0.003907
3,133,8203855,0.003907
3,134,8206783,0.003908
3,135,8205955,0.003908
3,136,8206627,0.003908
3,137,8205200,0.003907
3,138,8206709,0.003908
3,139,8204608,0.003907
3,140,8207471,0.003908
3,141,8203453,0.003906
3,142,8195676,0.003903
3,143,8201779,0.003906
3,144,8205596,0.003907
3,145,8200875,0.003905
3,146,8201401,0.003905
3,147,8204000,0.003907
3,148,8214208,0.003912
3,149,8200513,0.003905
3,150,8210076,0.003910
3,151,8199806,0.003905
3,152,8206165,0.003908
3,153,8197105,0.003903
3,154,8200368,0.003905
3,155,8206816,0.003908
3,156,8195572,0.003903
3,157,8202784,0.003906
3,158,8199812,0.003905
3,159,8203105,0.003906
3,160,8210156,0.003910
3,161,8206277,0.003908
3,162,8206384,0.003908
3,163,8204223,0.003907
3,164,8204679,0.003907
3,165,8202937,0.003906
3,166,8205638,0.003907
3,167,8203139,0.003906
3,168,8198320,0.003904
3,169,8203875,0.003907
3,170,8202724,0.003906
3,171,8203616,0.003906
3,172,8200539,0.003905
3,173,8202364,0.003906
3,174,8203733,0.003907
3,175,8202262,0.003906
3,176,8204323,0.003907
3,177,8200610,0.003905
3,178,8206604,0.003908
3,179,8198700,0.003904
3,180,8206562,0.003908
3,181,8199488,0.003905
3,182,8203721,0.003907
3,183,8202324,0.003906
3,184,8199000,0.003904
3,185,8199171,0.003904
3,186,8204316,0.003907
3,187,8198372,0.003904
3,188,8206418,0.003908
3,189,8204558,0.003907
3,190,8205301,0.003907
3,191,8201441,0.003905
3,192,8205446,0.003907
3,193,8201372,0.003905
3,194,8203499,0.003906
3,195,8202329,0.003906
3,196,8205190,0.003907
3,197,8203259,0.003906
3,198,8199545,0.003905
3,199,8204605,0.003907
3,200,8198870,0.003904
3,201,8205636,0.003907
3,202,8202175,0.003906
3,203,8206052,0.003908
3,204,8203772,0.003907
3,205,8197508,0.003904
3,206,8200112,0.003905
3,207,8201630,0.003906
3,208,8203295,0.003906
3,209,8200064,0.003905
3,210,8202654,0.003906
3,211,8195514,0.003903
3,212,8203825,0.003907
3,213,8203183,0.003906
3,214,8201576,0.003906
3,215,8201249,0.003905
3,216,8200932,0.003905
3,217,8207289,0.003908
3,218,8204629,0.003907
3,219,8200419,0.003905
3,220,8200601,0.003905
3,221,8199363,0.003904
3,222,8199912,0.003905
3,223,8202345,0.003906
3,224,8203939,0.003907
3,225,8200606,0.003905
3,226,8202635,0.003906
3,227,8196647,0.003903
3,228,8205088,0.003907
3,229,8202697,0.003906
3,230,8203578,0.003906
3,231,8203885,0.003907
3,232,8205347,0.003907
3,233,8199729,0.003905
3,234,8203040,0.003906
3,235,8200532,0.003905
3,236,8200044,0.003905
3,237,8201328,0.003905
3,238,8199747,0.003905
3,239,8209017,0.003909
3,240,8203598,0.003906
3,241,8203025,0.003906
3,242,8200353,0.003905
3,243,8199383,0.003904
3,244,8203454,0.003906
3,245,8201163,0.003905
3,246,8198478,0.003904
3,247,8204926,0.003907
3,248,8200418,0.003905
3,249,8197171,0.003903
3,250,8200569,0.003905
3,251,8199004,0.003904
3,252,8199367,0.003904
3,253,8201572,0.003906
3,254,8204312,0.003907
3,255,8206255,0.003908
