0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,350.175592,127.492044,3.141754,-0.000025389602175
2,Value,Occurrences,Fraction
3,84,8197146,0.003903
3,85,8198082,0.003904
3,86,8201812,0.003906
3,87,8202512,0.003906
3,88,8200355,0.003905
3,89,8209575,0.003909
3,90,8206815,0.003908
3,91,8202097,0.003906
3,92,8201546,0.003905
3,93,8201488,0.003905
3,94,8200061,0.003905
3,95,8204903,0.003907
3,96,8205207,0.003907
3,97,8200704,0.003905
3,98,8204529,0.003907
3,99,8203516,0.003906
3,100,8203522,0.003906
3,101,8199718,0.003905
3,102,8204888,0.003907
3,103,8198990,0.003904
3,104,8206381,0.003908
3,105,8202272,0.003906
3,106,8205473,0.003907
3,107,8198106,0.003904
3,108,8207635,0.003908
3,109,8205709,0.003907
3,110,8203235,0.003906
3,111,8200057,0.003905
3,112,8206621,0.003908
3,113,8204145,0.003907
3,114,8201477,0.003905
3,115,8199871,0.003905
3,116,8201199,0.003905
3,117,8205500,0.003907
3,118,8202403,0.003906
3,119,8199783,0.003905
3,120,8199224,0.003904
3,121,8200233,0.003905
3,122,8202598,0.003906
3,123,8204919,0.003907
3,124,8200814,0.003905
3,125,8204758,0.003907
3,126,8198054,0.003904
3,127,8205999,0.003908
3,128,8208286,0.003909
3,129,8204890,0.003907
3,130,8212254,0.003911
3,131,8201357,0.003905
3,132,8202844,0.003906
3,133,8203588,0.003906
3,134,8204768,0.003907
3,135,8198843,0.003904
3,136,8204068,0.003907
3,137,8202875,0.003906
3,138,8200857,0.003905
3,139,8202869,0.003906
3,140,8202192,0.003906
3,141,8200215,0.003905
3,142,8197839,0.003904
3,143,8201369,0.003905
3,144,8208652,0.003909
3,145,8201282,0.003905
3,146,8203609,0.003906
3,147,8196309,0.003903
3,148,8205828,0.003908
3,149,8200603,0.003905
3,150,8200190,0.003905
3,151,8199613,0.003905
3,152,8203742,0.003907
3,153,8205230,0.003907
3,154,8201822,0.003906
3,155,8204601,0.003907
3,156,8201788,0.003906
3,157,8201470,0.003905
3,158,8200362,0.003905
3,159,8199642,0.003905
3,160,8208016,0.003909
3,161,8207056,0.003908
3,162,8206052,0.003908
3,163,8195399,0.003903
3,164,8203659,0.003907
3,165,8200575,0.003905
3,166,8202635,0.003906
3,167,8190049,0.003900
3,168,8207209,0.003908
3,169,8202716,0.003906
3,170,8206948,0.003908
3,171,8202399,0.003906
3,172,8205999,0.003908
3,173,8198228,0.003904
3,174,8204123,0.003907
3,175,8199262,0.003904
3,176,8201263,0.003905
3,177,8200897,0.003905
3,178,8201056,0.003905
3,179,8203109,0.003906
3,180,8202623,0.003906
3,181,8202383,0.003906
3,182,8201757,0.003906
3,183,8202169,0.003906
3,184,8205068,0.003907
3,185,8205702,0.003907
3,186,8205751,0.003908
3,187,8203941,0.003907
3,188,8202160,0.003906
3,189,8201877,0.003906
3,190,8199183,0.003904
3,191,8198441,0.003904
3,192,8207163,0.003908
3,193,8209166,0.003909
3,194,8203020,0.003906
3,195,8203493,0.003906
3,196,8199295,0.003904
3,197,8208244,0.003909
3,198,8202108,0.003906
3,199,8203478,0.003906
3,200,8204127,0.003907
3,201,8202951,0.003906
3,202,8201973,0.003906
3,203,8204091,0.003907
3,204,8206681,0.003908
3,205,8200360,0.003905
3,206,8204740,0.003907
3,207,8197728,0.003904
3,208,8202385,0.003906
3,209,8201865,0.003906
3,210,8208154,0.003909
3,211,8202726,0.003906
3,212,8203060,0.003906
3,213,8203821,0.003907
3,214,8199845,0.003905
3,215,8202255,0.003906
3,216,8201705,0.003906
3,217,8204917,0.003907
3,218,8204831,0.003907
3,219,8201393,0.003905
3,220,8200583,0.003905
3,221,8203036,0.003906
3,222,8200452,0.003905
3,223,8197640,0.003904
3,224,8206303,0.003908
3,225,8203355,0.003906
3,226,8206944,0.003908
3,227,8202808,0.003906
3,228,8207431,0.003908
3,229,8199628,0.003905
3,230,8201013,0.003905
3,231,8198913,0.003904
3,232,8202842,0.003906
3,233,8201443,0.003905
3,234,8197521,0.003904
3,235,8200536,0.003905
3,236,8201371,0.003905
3,237,8202373,0.003906
3,238,8201958,0.003906
3,239,8196056,0.003903
3,240,8200042,0.003905
3,241,8201947,0.003906
3,242,8207180,0.003908
3,243,8196614,0.003903
3,244,8206605,0.003908
3,245,8194697,0.003902
3,246,8205802,0.003908
3,247,8202107,0.003906
3,248,8201610,0.003906
3,249,8203562,0.003906
3,250,8199311,0.003904
3,251,8197217,0.003903
3,252,8205603,0.003907
3,253,8205596,0.003907
3,254,8203966,0.003907
3,255,8200310,0.003905
