0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,336.855380,127.491221,3.141685,0.000003060953224
2,Value,Occurrences,Fraction
3,0,8212910,0.003911
3,1,8209119,0.003909
3,2,8208611,0.003909
3,3,8206152,0.003908
3,4,8209540,0.003909
3,5,8205642,0.003907
3,6,8206031,0.003908
3,7,8206108,0.003908
3,8,8205908,0.003908
3,9,8207419,0.003908
3,10,8206895,0.003908
3,11,8198908,0.003904
3,12,8200724,0.003905
3,13,8206507,0.003908
3,14,8203244,0.003906
3,15,8201612,0.003906
3,16,8203390,0.003906
3,17,8204981,0.003907
3,18,8205308,0.003907
3,19,8204767,0.003907
3,20,8201956,0.003906
3,21,8206782,0.003908
3,22,8206911,0.003908
3,23,8203894,0.003907
3,24,8204864,0.003907
3,25,8205364,0.003907
3,26,8205577,0.003907
3,27,8202501,0.003906
3,28,8205887,0.003908
3,29,8202914,0.003906
3,30,8198529,0.003904
3,31,8204249,0.003907
3,32,8206718,0.003908
3,33,8207253,0.003908
3,34,8204009,0.003907
3,35,8201848,0.003906
3,36,8207133,0.003908
3,37,8210004,0.003910
3,38,8200952,0.003905
3,39,8202854,0.003906
3,40,8199385,0.003904
3,41,8203854,0.003907
3,42,8204335,0.003907
3,43,8200619,0.003905
3,44,8206123,0.003908
3,45,8203447,0.003906
3,46,8207236,0.003908
3,47,8201474,0.003905
3,48,8202625,0.003906
3,49,8199836,0.003905
3,50,8201829,0.003906
3,51,8199019,0.003904
3,52,8203961,0.003907
3,53,8200017,0.003905
3,54,8202544,0.003906
3,55,8204298,0.003907
3,56,8205208,0.003907
3,57,8198249,0.003904
3,58,8199379,0.003904
3,59,8198039,0.003904
3,60,8199433,0.003904
3,61,8197961,0.003904
3,62,8201983,0.003906
3,63,8203958,0.003907
3,64,8209365,0.003909
3,65,8207462,0.003908
3,66,8203377,0.003906
3,67,8201307,0.003905
3,68,8202823,0.003906
3,69,8203050,0.003906
3,70,8205534,0.003907
3,71,8201791,0.003906
3,72,8213951,0.003911
3,73,8206803,0.003908
3,74,8203359,0.003906
3,75,8203413,0.003906
3,76,8202449,0.003906
3,77,8205002,0.003907
3,78,8199246,0.003904
3,79,8202583,0.003906
3,80,8206060,0.003908
3,81,8203716,0.003907
3,82,8205205,0.003907
3,83,8198525,0.003904
3,84,8202451,0.003906
3,85,8208397,0.003909
3,86,8204586,0.003907
3,87,8206404,0.003908
3,88,8201908,0.003906
3,89,8199358,0.003904
3,90,8202136,0.003906
3,91,8203363,0.003906
