0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2110000000,8.000000,339.978073,127.490141,3.141772,0.000015
2,Value,Occurrences,Fraction
3,239,8240230,0.003905
3,240,8242905,0.003907
3,241,8242363,0.003906
3,242,8235281,0.003903
3,243,8241944,0.003906
3,244,8236253,0.003903
3,245,8243736,0.003907
3,246,8239949,0.003905
3,247,8237774,0.003904
3,248,8241609,0.003906
3,249,8238608,0.003905
3,250,8239553,0.003905
3,251,8239889,0.003905
3,252,8241160,0.003906
3,253,8239599,0.003905
3,254,8240701,0.003906
3,255,8245567,0.003908
