0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,276.032492,127.501221,3.141403,-0.000007813838587
2,Value,Occurrences,Fraction
3,0,6155305,0.003908
3,1,6149302,0.003904
3,2,6154160,0.003907
3,3,6147515,0.003903
3,4,6151391,0.003906
3,5,6147983,0.003903
3,6,6153242,0.003907
3,7,6151355,0.003906
3,8,6155566,0.003908
3,9,6154295,0.003907
3,10,6153104,0.003907
3,11,6151087,0.003905
3,12,6151613,0.003906
3,13,6151441,0.003906
3,14,6152129,0.003906
3,15,6152748,0.003907
3,16,6152519,0.003906
3,17,6154207,0.003907
3,18,6148103,0.003904
3,19,6149961,0.003905
3,20,6154186,0.003907
3,21,6156547,0.003909
3,22,6150326,0.003905
3,23,6152163,0.003906
3,24,6150851,0.003905
3,25,6151903,0.003906
3,26,6152687,0.003906
3,27,6154381,0.003908
3,28,6155020,0.003908
3,29,6151467,0.003906
3,30,6155162,0.003908
3,31,6150609,0.003905
3,32,6152207,0.003906
3,33,6148847,0.003904
3,34,6150081,0.003905
3,35,6150784,0.003905
3,36,6149807,0.003905
3,37,6150887,0.003905
3,38,6152992,0.003907
3,39,6153946,0.003907
3,40,6147457,0.003903
3,41,6151202,0.003906
3,42,6150572,0.003905
3,43,6154804,0.003908
3,44,6152786,0.003907
3,45,6147869,0.003903
3,46,6156927,0.003909
3,47,6151143,0.003905
3,48,6154769,0.003908
3,49,6155536,0.003908
3,50,6152754,0.003907
3,51,6151910,0.003906
3,52,6149665,0.003905
3,53,6150364,0.003905
3,54,6148505,0.003904
3,55,6152893,0.003907
3,56,6151263,0.003906
3,57,6150735,0.003905
3,58,6154514,0.003908
3,59,6148816,0.003904
3,60,6154568,0.003908
3,61,6148802,0.003904
3,62,6152747,0.003907
3,63,6149763,0.003905
3,64,6155974,0.003909
3,65,6154938,0.003908
3,66,6149525,0.003904
3,67,6152871,0.003907
3,68,6149934,0.003905
3,69,6155373,0.003908
3,70,6150254,0.003905
3,71,6151606,0.003906
3,72,6153161,0.003907
3,73,6154581,0.003908
3,74,6152676,0.003906
3,75,6153412,0.003907
3,76,6149722,0.003905
3,77,6150479,0.003905
3,78,6148815,0.003904
3,79,6154508,0.003908
3,80,6155587,0.003908
3,81,6148652,0.003904
3,82,6152647,0.003906
3,83,6149990,0.003905
3,84,6158471,0.003910
3,85,6158391,0.003910
3,86,6155228,0.003908
3,87,6152800,0.003907
3,88,6151196,0.003906
3,89,6150757,0.003905
3,90,6156965,0.003909
3,91,6157750,0.003910
3,92,6145408,0.003902
3,93,6151681,0.003906
3,94,6147746,0.003903
3,95,6154325,0.003908
3,96,6158063,0.003910
3,97,6152049,0.003906
3,98,6155022,0.003908
3,99,6150024,0.003905
3,100,6151497,0.003906
3,101,6152515,0.003906
3,102,6151055,0.003905
3,103,6152739,0.003907
3,104,6151451,0.003906
3,105,6155173,0.003908
3,106,6156338,0.003909
3,107,6151994,0.003906
3,108,6152368,0.003906
3,109,6146243,0.003902
3,110,6154674,0.003908
3,111,6150925,0.003905
3,112,6151622,0.003906
3,113,6153037,0.003907
3,114,6159282,0.003911
3,115,6152149,0.003906
3,116,6154783,0.003908
3,117,6147494,0.003903
3,118,6153073,0.003907
3,119,6155331,0.003908
3,120,6149596,0.003905
3,121,6155827,0.003908
3,122,6148636,0.003904
3,123,6152504,0.003906
3,124,6151067,0.003905
3,125,6157102,0.003909
3,126,6154434,0.003908
3,127,6147384,0.003903
3,128,6148754,0.003904
3,129,6152967,0.003907
3,130,6153356,0.003907
3,131,6154722,0.003908
3,132,6152366,0.003906
3,133,6149050,0.003904
3,134,6154098,0.003907
3,135,6150617,0.003905
3,136,6151264,0.003906
3,137,6147911,0.003903
3,138,6147995,0.003903
3,139,6158203,0.003910
3,140,6153400,0.003907
3,141,6152627,0.003906
3,142,6152441,0.003906
3,143,6150023,0.003905
3,144,6151376,0.003906
3,145,6158180,0.003910
3,146,6150002,0.003905
3,147,6151635,0.003906
3,148,6151125,0.003905
3,149,6152294,0.003906
3,150,6152750,0.003907
3,151,6160560,0.003911
3,152,6153133,0.003907
3,153,6153530,0.003907
3,154,6152639,0.003906
3,155,6152631,0.003906
3,156,6152841,0.003907
3,157,6148562,0.003904
3,158,6154300,0.003907
3,159,6153766,0.003907
3,160,6154085,0.003907
3,161,6154925,0.003908
3,162,6153149,0.003907
3,163,6152544,0.003906
3,164,6150771,0.003905
3,165,6153125,0.003907
3,166,6152199,0.003906
3,167,6153016,0.003907
3,168,6150197,0.003905
3,169,6151050,0.003905
3,170,6155791,0.003908
3,171,6150984,0.003905
3,172,6150905,0.003905
3,173,6151780,0.003906
3,174,6152162,0.003906
3,175,6153648,0.003907
3,176,6151743,0.003906
3,177,6154705,0.003908
3,178,6152819,0.003907
3,179,6155928,0.003909
3,180,6154043,0.003907
3,181,6150933,0.003905
3,182,6152431,0.003906
3,183,6149064,0.003904
3,184,6154372,0.003908
3,185,6152446,0.003906
3,186,6148707,0.003904
3,187,6150780,0.003905
3,188,6148537,0.003904
3,189,6149780,0.003905
3,190,6151998,0.003906
3,191,6151452,0.003906
3,192,6153737,0.003907
3,193,6155228,0.003908
3,194,6151556,0.003906
3,195,6155411,0.003908
3,196,6153316,0.003907
3,197,6152516,0.003906
3,198,6156633,0.003909
3,199,6153688,0.003907
3,200,6152596,0.003906
3,201,6151597,0.003906
3,202,6154069,0.003907
3,203,6151008,0.003905
3,204,6154049,0.003907
3,205,6150933,0.003905
3,206,6152567,0.003906
3,207,6152287,0.003906
3,208,6151594,0.003906
3,209,6153809,0.003907
3,210,6153287,0.003907
3,211,6152643,0.003906
3,212,6151377,0.003906
3,213,6152488,0.003906
3,214,6150573,0.003905
3,215,6154853,0.003908
3,216,6155476,0.003908
3,217,6153589,0.003907
3,218,6151296,0.003906
3,219,6150204,0.003905
3,220,6147445,0.003903
3,221,6149638,0.003905
3,222,6151730,0.003906
3,223,6152178,0.003906
3,224,6148153,0.003904
3,225,6151486,0.003906
3,226,6156173,0.003909
3,227,6153400,0.003907
3,228,6150191,0.003905
3,229,6156707,0.003909
3,230,6152666,0.003906
3,231,6149842,0.003905
3,232,6149221,0.003904
3,233,6153350,0.003907
3,234,6151998,0.003906
3,235,6149383,0.003904
3,236,6153150,0.003907
3,237,6154924,0.003908
3,238,6147746,0.003903
3,239,6150262,0.003905
3,240,6151757,0.003906
3,241,6149618,0.003905
3,242,6152610,0.003906
3,243,6156740,0.003909
3,244,6150399,0.003905
3,245,6159240,0.003911
3,246,6154774,0.003908
3,247,6150222,0.003905
3,248,6151088,0.003905
3,249,6150608,0.003905
3,250,6150200,0.003905
3,251,6151370,0.003906
3,252,6150953,0.003905
3,253,6155733,0.003908
3,254,6155550,0.003908
3,255,6154811,0.003908
