0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,329.434398,127.490934,3.141948,-0.000056868465933
2,Value,Occurrences,Fraction
3,0,8212858,0.003911
3,1,8207627,0.003908
3,2,8208267,0.003909
3,3,8206570,0.003908
3,4,8210970,0.003910
3,5,8205174,0.003907
3,6,8206735,0.003908
3,7,8204551,0.003907
3,8,8203707,0.003907
3,9,8209460,0.003909
3,10,8206430,0.003908
3,11,8209495,0.003909
3,12,8208151,0.003909
3,13,8199451,0.003905
3,14,8205081,0.003907
3,15,8202311,0.003906
3,16,8205037,0.003907
3,17,8210439,0.003910
3,18,8210155,0.003910
3,19,8206867,0.003908
3,20,8205005,0.003907
3,21,8202383,0.003906
3,22,8203085,0.003906
3,23,8198489,0.003904
3,24,8199856,0.003905
3,25,8202565,0.003906
3,26,8207012,0.003908
3,27,8199012,0.003904
3,28,8205250,0.003907
3,29,8204300,0.003907
3,30,8204720,0.003907
3,31,8201233,0.003905
3,32,8205302,0.003907
3,33,8199909,0.003905
3,34,8205315,0.003907
3,35,8203881,0.003907
3,36,8208551,0.003909
3,37,8205998,0.003908
3,38,8208355,0.003909
3,39,8201281,0.003905
3,40,8200207,0.003905
3,41,8204048,0.003907
3,42,8205589,0.003907
3,43,8205895,0.003908
3,44,8200798,0.003905
3,45,8204241,0.003907
3,46,8202559,0.003906
3,47,8205334,0.003907
3,48,8202770,0.003906
3,49,8204964,0.003907
3,50,8204077,0.003907
3,51,8199421,0.003904
3,52,8203148,0.003906
3,53,8199589,0.003905
3,54,8200800,0.003905
3,55,8199732,0.003905
3,56,8201878,0.003906
3,57,8202731,0.003906
3,58,8202027,0.003906
3,59,8200226,0.003905
3,60,8205215,0.003907
3,61,8203911,0.003907
3,62,8206644,0.003908
3,63,8204981,0.003907
3,64,8208012,0.003909
3,65,8203343,0.003906
3,66,8208390,0.003909
3,67,8204719,0.003907
3,68,8204862,0.003907
3,69,8203324,0.003906
3,70,8208613,0.003909
3,71,8203461,0.003906
3,72,8204857,0.003907
3,73,8202105,0.003906
3,74,8207389,0.003908
3,75,8202813,0.003906
3,76,8203105,0.003906
3,77,8199503,0.003905
3,78,8202270,0.003906
3,79,8198186,0.003904
3,80,8203250,0.003906
3,81,8202849,0.003906
3,82,8206478,0.003908
3,83,8202068,0.003906
3,84,8205291,0.003907
3,85,8200107,0.003905
3,86,8204841,0.003907
3,87,8203697,0.003907
3,88,8199589,0.003905
3,89,8199056,0.003904
3,90,8206926,0.003908
3,91,8199178,0.003904
3,92,8198305,0.003904
3,93,8197659,0.003904
3,94,8203910,0.003907
3,95,8201705,0.003906
3,96,8202507,0.003906
3,97,8203619,0.003906
3,98,8200525,0.003905
3,99,8200155,0.003905
3,100,8210917,0.003910
3,101,8200863,0.003905
3,102,8201542,0.003905
3,103,8201405,0.003905
3,104,8206010,0.003908
3,105,8204226,0.003907
3,106,8209332,0.003909
3,107,8201614,0.003906
3,108,8202006,0.003906
3,109,8206716,0.003908
3,110,8202297,0.003906
3,111,8205918,0.003908
3,112,8204495,0.003907
3,113,8200934,0.003905
3,114,8206098,0.003908
3,115,8203636,0.003906
3,116,8199691,0.003905
3,117,8200469,0.003905
3,118,8205325,0.003907
3,119,8200529,0.003905
3,120,8206187,0.003908
3,121,8202968,0.003906
3,122,8203862,0.003907
3,123,8203273,0.003906
3,124,8201230,0.003905
3,125,8198936,0.003904
3,126,8204052,0.003907
3,127,8194426,0.003902
3,128,8204681,0.003907
3,129,8201530,0.003905
3,130,8201686,0.003906
3,131,8204217,0.003907
3,132,8210507,0.003910
3,133,8204461,0.003907
3,134,8205351,0.003907
3,135,8201474,0.003905
3,136,8208142,0.003909
3,137,8204864,0.003907
3,138,8203508,0.003906
3,139,8208769,0.003909
3,140,8202301,0.003906
3,141,8201369,0.003905
3,142,8202440,0.003906
3,143,8202169,0.003906
3,144,8203169,0.003906
3,145,8206894,0.003908
3,146,8205299,0.003907
3,147,8206265,0.003908
3,148,8206621,0.003908
3,149,8209406,0.003909
3,150,8201800,0.003906
3,151,8200679,0.003905
3,152,8203256,0.003906
3,153,8194173,0.003902
3,154,8200635,0.003905
3,155,8201934,0.003906
3,156,8204359,0.003907
3,157,8202618,0.003906
3,158,8194680,0.003902
3,159,8200823,0.003905
3,160,8206356,0.003908
3,161,8201453,0.003905
3,162,8206681,0.003908
3,163,8200617,0.003905
3,164,8211055,0.003910
3,165,8198993,0.003904
3,166,8200620,0.003905
3,167,8203614,0.003906
3,168,8201830,0.003906
3,169,8200903,0.003905
3,170,8201657,0.003906
3,171,8202130,0.003906
3,172,8204083,0.003907
3,173,8201920,0.003906
3,174,8198276,0.003904
3,175,8204245,0.003907
3,176,8205292,0.003907
3,177,8197805,0.003904
3,178,8203410,0.003906
3,179,8198322,0.003904
3,180,8199820,0.003905
3,181,8206163,0.003908
3,182,8204899,0.003907
3,183,8202658,0.003906
3,184,8199287,0.003904
3,185,8199711,0.003905
3,186,8201356,0.003905
3,187,8202300,0.003906
3,188,8201332,0.003905
3,189,8200440,0.003905
3,190,8207065,0.003908
3,191,8201921,0.003906
3,192,8210641,0.003910
3,193,8204775,0.003907
3,194,8203677,0.003907
3,195,8203383,0.003906
3,196,8201013,0.003905
3,197,8202900,0.003906
3,198,8202921,0.003906
3,199,8201369,0.003905
3,200,8206794,0.003908
3,201,8200099,0.003905
3,202,8204210,0.003907
3,203,8207078,0.003908
3,204,8202134,0.003906
3,205,8203656,0.003907
3,206,8202856,0.003906
3,207,8200894,0.003905
3,208,8206765,0.003908
3,209,8206116,0.003908
3,210,8202959,0.003906
3,211,8200455,0.003905
3,212,8204532,0.003907
3,213,8199145,0.003904
3,214,8199838,0.003905
3,215,8200319,0.003905
3,216,8204611,0.003907
3,217,8201843,0.003906
3,218,8195712,0.003903
3,219,8201306,0.003905
3,220,8203275,0.003906
3,221,8202924,0.003906
3,222,8194837,0.003902
3,223,8201922,0.003906
3,224,8206550,0.003908
3,225,8205030,0.003907
3,226,8199583,0.003905
3,227,8197582,0.003904
3,228,8206510,0.003908
3,229,8199029,0.003904
3,230,8206257,0.003908
3,231,8204115,0.003907
3,232,8202114,0.003906
3,233,8199100,0.003904
3,234,8200665,0.003905
3,235,8198148,0.003904
3,236,8205754,0.003908
3,237,8202511,0.003906
3,238,8198659,0.003904
3,239,8205363,0.003907
3,240,8199804,0.003905
3,241,8198910,0.003904
3,242,8205570,0.003907
3,243,8198412,0.003904
3,244,8203995,0.003907
3,245,8201759,0.003906
3,246,8202596,0.003906
3,247,8199718,0.003905
3,248,8198523,0.003904
3,249,8201082,0.003905
3,250,8199723,0.003905
3,251,8204146,0.003907
3,252,8199500,0.003905
3,253,8199639,0.003905
3,254,8200388,0.003905
3,255,8200765,0.003905
