0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,317.961800,127.491519,3.141785,-0.000009711201607
2,Value,Occurrences,Fraction
3,0,8208454,0.003909
3,1,8211764,0.003910
3,2,8210519,0.003910
3,3,8205222,0.003907
3,4,8212037,0.003910
3,5,8204034,0.003907
3,6,8208066,0.003909
3,7,8202980,0.003906
3,8,8204264,0.003907
3,9,8209338,0.003909
3,10,8205386,0.003907
3,11,8203470,0.003906
3,12,8201181,0.003905
3,13,8209397,0.003909
3,14,8208299,0.003909
3,15,8201363,0.003905
3,16,8204973,0.003907
3,17,8202372,0.003906
3,18,8205392,0.003907
3,19,8203975,0.003907
3,20,8209217,0.003909
3,21,8202803,0.003906
3,22,8202501,0.003906
3,23,8201819,0.003906
3,24,8206149,0.003908
3,25,8201238,0.003905
3,26,8206001,0.003908
3,27,8202170,0.003906
3,28,8200493,0.003905
3,29,8207500,0.003908
3,30,8203936,0.003907
3,31,8201391,0.003905
3,32,8204761,0.003907
3,33,8206609,0.003908
3,34,8205449,0.003907
3,35,8204161,0.003907
3,36,8208537,0.003909
3,37,8204926,0.003907
3,38,8198485,0.003904
3,39,8204714,0.003907
3,40,8201829,0.003906
3,41,8203994,0.003907
3,42,8204730,0.003907
3,43,8202928,0.003906
3,44,8200404,0.003905
3,45,8203845,0.003907
3,46,8206542,0.003908
3,47,8205817,0.003908
3,48,8207788,0.003908
3,49,8198664,0.003904
3,50,8201857,0.003906
3,51,8204776,0.003907
3,52,8203299,0.003906
3,53,8198781,0.003904
3,54,8201350,0.003905
3,55,8204907,0.003907
3,56,8202997,0.003906
3,57,8204348,0.003907
3,58,8201361,0.003905
3,59,8202144,0.003906
3,60,8201630,0.003906
3,61,8200702,0.003905
3,62,8199698,0.003905
3,63,8201867,0.003906
3,64,8205477,0.003907
3,65,8201186,0.003905
3,66,8205959,0.003908
3,67,8200077,0.003905
3,68,8207589,0.003908
3,69,8202811,0.003906
3,70,8204586,0.003907
3,71,8203153,0.003906
3,72,8204828,0.003907
3,73,8206221,0.003908
3,74,8208239,0.003909
3,75,8201586,0.003906
3,76,8208116,0.003909
3,77,8204801,0.003907
3,78,8205008,0.003907
3,79,8199399,0.003904
3,80,8209919,0.003909
3,81,8206875,0.003908
3,82,8202951,0.003906
3,83,8199352,0.003904
3,84,8202430,0.003906
3,85,8203886,0.003907
3,86,8203645,0.003906
3,87,8200510,0.003905
3,88,8203223,0.003906
3,89,8201556,0.003906
3,90,8204168,0.003907
3,91,8202002,0.003906
3,92,8202641,0.003906
3,93,8201575,0.003906
3,94,8210645,0.003910
3,95,8203504,0.003906
3,96,8208471,0.003909
3,97,8203670,0.003907
3,98,8207901,0.003909
3,99,8202349,0.003906
3,100,8200567,0.003905
3,101,8200645,0.003905
3,102,8207704,0.003908
3,103,8195865,0.003903
3,104,8202217,0.003906
3,105,8202021,0.003906
3,106,8201981,0.003906
3,107,8201554,0.003906
3,108,8200809,0.003905
3,109,8204049,0.003907
3,110,8199116,0.003904
3,111,8199573,0.003905
3,112,8203081,0.003906
3,113,8198440,0.003904
3,114,8204899,0.003907
3,115,8202667,0.003906
3,116,8201815,0.003906
3,117,8201866,0.003906
3,118,8204618,0.003907
3,119,8197670,0.003904
3,120,8206903,0.003908
3,121,8203182,0.003906
3,122,8200306,0.003905
3,123,8205081,0.003907
3,124,8202817,0.003906
3,125,8200846,0.003905
3,126,8196577,0.003903
3,127,8201379,0.003905
3,128,8208650,0.003909
3,129,8207762,0.003908
3,130,8203880,0.003907
3,131,8200909,0.003905
3,132,8204525,0.003907
3,133,8207411,0.003908
3,134,8207021,0.003908
3,135,8203173,0.003906
3,136,8201653,0.003906
3,137,8201302,0.003905
3,138,8209561,0.003909
3,139,8201177,0.003905
3,140,8206358,0.003908
3,141,8202272,0.003906
3,142,8200305,0.003905
3,143,8197486,0.003904
3,144,8208032,0.003909
3,145,8200752,0.003905
3,146,8203526,0.003906
3,147,8198329,0.003904
3,148,8203026,0.003906
3,149,8207631,0.003908
3,150,8210442,0.003910
3,151,8200713,0.003905
3,152,8206674,0.003908
3,153,8201468,0.003905
3,154,8205206,0.003907
3,155,8203887,0.003907
3,156,8198259,0.003904
3,157,8201950,0.003906
3,158,8200775,0.003905
3,159,8203053,0.003906
3,160,8209693,0.003909
3,161,8207367,0.003908
3,162,8199447,0.003904
3,163,8199097,0.003904
3,164,8204797,0.003907
3,165,8201786,0.003906
3,166,8205366,0.003907
3,167,8201004,0.003905
3,168,8206434,0.003908
3,169,8210741,0.003910
3,170,8201413,0.003905
3,171,8200990,0.003905
3,172,8202627,0.003906
3,173,8201918,0.003906
3,174,8201057,0.003905
3,175,8203970,0.003907
3,176,8210756,0.003910
3,177,8201304,0.003905
3,178,8204241,0.003907
3,179,8198546,0.003904
3,180,8201967,0.003906
3,181,8200741,0.003905
3,182,8201548,0.003905
3,183,8200627,0.003905
3,184,8200165,0.003905
3,185,8202579,0.003906
3,186,8203013,0.003906
3,187,8199504,0.003905
3,188,8201058,0.003905
3,189,8202290,0.003906
3,190,8208869,0.003909
3,191,8203284,0.003906
3,192,8198159,0.003904
3,193,8199369,0.003904
3,194,8199521,0.003905
3,195,8202532,0.003906
3,196,8202636,0.003906
3,197,8199586,0.003905
3,198,8199251,0.003904
3,199,8202306,0.003906
3,200,8199464,0.003905
3,201,8199832,0.003905
3,202,8204367,0.003907
3,203,8202219,0.003906
3,204,8196967,0.003903
3,205,8200454,0.003905
3,206,8204064,0.003907
3,207,8202573,0.003906
3,208,8206262,0.003908
3,209,8198523,0.003904
3,210,8203039,0.003906
3,211,8202950,0.003906
3,212,8202499,0.003906
3,213,8204747,0.003907
3,214,8204712,0.003907
3,215,8205999,0.003908
3,216,8199355,0.003904
3,217,8199851,0.003905
3,218,8200129,0.003905
3,219,8202623,0.003906
3,220,8201303,0.003905
3,221,8201153,0.003905
3,222,8198001,0.003904
3,223,8205285,0.003907
3,224,8202408,0.003906
3,225,8204841,0.003907
3,226,8198404,0.003904
3,227,8196625,0.003903
3,228,8200276,0.003905
3,229,8206287,0.003908
3,230,8199549,0.003905
3,231,8202586,0.003906
3,232,8205777,0.003908
3,233,8201033,0.003905
3,234,8201254,0.003905
3,235,8198094,0.003904
3,236,8199264,0.003904
3,237,8201506,0.003905
3,238,8199880,0.003905
3,239,8201355,0.003905
3,240,8207400,0.003908
3,241,8201261,0.003905
3,242,8202971,0.003906
3,243,8197574,0.003904
3,244,8204723,0.003907
3,245,8203627,0.003906
3,246,8200580,0.003905
3,247,8201672,0.003906
3,248,8207708,0.003908
3,249,8206587,0.003908
3,250,8200001,0.003905
3,251,8201187,0.003905
3,252,8201843,0.003906
3,253,8200613,0.003905
3,254,8200127,0.003905
3,255,8207728,0.003908
