0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,329.537543,127.490501,3.141783,0.000006432037894
2,Value,Occurrences,Fraction
3,0,8210373,0.003910
3,1,8204510,0.003907
3,2,8209055,0.003909
3,3,8203091,0.003906
3,4,8212650,0.003911
3,5,8203696,0.003907
3,6,8207225,0.003908
3,7,8206046,0.003908
3,8,8209313,0.003909
3,9,8204750,0.003907
3,10,8202744,0.003906
3,11,8201350,0.003905
3,12,8203274,0.003906
3,13,8204483,0.003907
3,14,8201884,0.003906
3,15,8205224,0.003907
3,16,8203471,0.003906
3,17,8208138,0.003909
3,18,8205082,0.003907
3,19,8206332,0.003908
3,20,8207018,0.003908
3,21,8205040,0.003907
3,22,8203377,0.003906
3,23,8197990,0.003904
3,24,8210415,0.003910
3,25,8205206,0.003907
3,26,8206017,0.003908
3,27,8199193,0.003904
3,28,8202184,0.003906
3,29,8204151,0.003907
3,30,8206774,0.003908
3,31,8209008,0.003909
3,32,8209074,0.003909
3,33,8207633,0.003908
3,34,8203367,0.003906
3,35,8203183,0.003906
3,36,8205799,0.003908
3,37,8213178,0.003911
3,38,8211272,0.003910
3,39,8205341,0.003907
3,40,8206691,0.003908
3,41,8199511,0.003905
3,42,8202833,0.003906
3,43,8202490,0.003906
3,44,8205050,0.003907
3,45,8201798,0.003906
3,46,8201665,0.003906
3,47,8204634,0.003907
3,48,8206244,0.003908
3,49,8200249,0.003905
3,50,8202025,0.003906
3,51,8200977,0.003905
3,52,8205397,0.003907
3,53,8201082,0.003905
3,54,8204333,0.003907
3,55,8201155,0.003905
3,56,8202812,0.003906
3,57,8201187,0.003905
3,58,8204432,0.003907
3,59,8203475,0.003906
3,60,8205895,0.003908
3,61,8205441,0.003907
3,62,8200856,0.003905
3,63,8202527,0.003906
3,64,8205161,0.003907
3,65,8208485,0.003909
3,66,8205947,0.003908
3,67,8205180,0.003907
3,68,8201789,0.003906
3,69,8200369,0.003905
3,70,8198300,0.003904
3,71,8202499,0.003906
3,72,8203907,0.003907
3,73,8205484,0.003907
3,74,8203979,0.003907
3,75,8207206,0.003908
3,76,8203457,0.003906
3,77,8203819,0.003907
3,78,8205364,0.003907
3,79,8204427,0.003907
3,80,8203669,0.003907
3,81,8201923,0.003906
3,82,8204808,0.003907
3,83,8202249,0.003906
3,84,8203071,0.003906
3,85,8203649,0.003906
3,86,8203675,0.003907
3,87,8200302,0.003905
3,88,8201315,0.003905
3,89,8208126,0.003909
3,90,8201703,0.003906
3,91,8201847,0.003906
3,92,8202226,0.003906
3,93,8198792,0.003904
3,94,8204392,0.003907
3,95,8195489,0.003903
3,96,8204229,0.003907
3,97,8207190,0.003908
3,98,8207520,0.003908
3,99,8201032,0.003905
3,100,8198859,0.003904
3,101,8204348,0.003907
3,102,8209522,0.003909
3,103,8204738,0.003907
3,104,8199972,0.003905
3,105,8199407,0.003904
3,106,8204896,0.003907
3,107,8203756,0.003907
3,108,8204585,0.003907
3,109,8201178,0.003905
3,110,8198687,0.003904
3,111,8198941,0.003904
3,112,8203073,0.003906
3,113,8202871,0.003906
3,114,8205068,0.003907
3,115,8199062,0.003904
3,116,8203825,0.003907
3,117,8199527,0.003905
3,118,8200767,0.003905
3,119,8203532,0.003906
3,120,8200995,0.003905
3,121,8197981,0.003904
3,122,8199767,0.003905
3,123,8205605,0.003907
3,124,8203265,0.003906
3,125,8202379,0.003906
3,126,8202893,0.003906
3,127,8204662,0.003907
3,128,8204971,0.003907
3,129,8202479,0.003906
3,130,8204389,0.003907
3,131,8205604,0.003907
3,132,8205639,0.003907
3,133,8208937,0.003909
3,134,8206898,0.003908
3,135,8203489,0.003906
3,136,8205371,0.003907
3,137,8206043,0.003908
3,138,8201356,0.003905
3,139,8195469,0.003903
3,140,8197588,0.003904
3,141,8203685,0.003907
3,142,8201837,0.003906
3,143,8199894,0.003905
3,144,8205859,0.003908
3,145,8208692,0.003909
3,146,8201831,0.003906
3,147,8198512,0.003904
3,148,8202942,0.003906
3,149,8204149,0.003907
3,150,8200407,0.003905
3,151,8204402,0.003907
3,152,8207909,0.003909
3,153,8202490,0.003906
3,154,8206050,0.003908
3,155,8208077,0.003909
3,156,8199531,0.003905
3,157,8204619,0.003907
3,158,8206233,0.003908
3,159,8198444,0.003904
3,160,8203600,0.003906
3,161,8199755,0.003905
3,162,8199398,0.003904
3,163,8200188,0.003905
3,164,8204005,0.003907
3,165,8208003,0.003909
3,166,8204287,0.003907
3,167,8198512,0.003904
3,168,8204823,0.003907
3,169,8204172,0.003907
3,170,8200587,0.003905
3,171,8203813,0.003907
3,172,8209534,0.003909
3,173,8200348,0.003905
3,174,8201653,0.003906
3,175,8200843,0.003905
3,176,8206077,0.003908
3,177,8199854,0.003905
3,178,8203292,0.003906
3,179,8202208,0.003906
3,180,8200704,0.003905
3,181,8197316,0.003903
3,182,8205036,0.003907
3,183,8205884,0.003908
3,184,8202850,0.003906
3,185,8200093,0.003905
3,186,8198695,0.003904
3,187,8198513,0.003904
3,188,8203560,0.003906
3,189,8201177,0.003905
3,190,8203830,0.003907
3,191,8206875,0.003908
3,192,8207392,0.003908
3,193,8207135,0.003908
3,194,8204309,0.003907
3,195,8198276,0.003904
3,196,8208409,0.003909
3,197,8200701,0.003905
3,198,8200863,0.003905
3,199,8196660,0.003903
3,200,8200443,0.003905
3,201,8200760,0.003905
3,202,8202809,0.003906
3,203,8199325,0.003904
3,204,8199537,0.003905
3,205,8199501,0.003905
3,206,8195996,0.003903
3,207,8199378,0.003904
3,208,8204689,0.003907
3,209,8199268,0.003904
3,210,8205843,0.003908
3,211,8198914,0.003904
3,212,8204858,0.003907
3,213,8208292,0.003909
3,214,8201685,0.003906
3,215,8201384,0.003905
3,216,8199149,0.003904
3,217,8203099,0.003906
3,218,8199646,0.003905
3,219,8203445,0.003906
3,220,8198777,0.003904
3,221,8196217,0.003903
3,222,8203601,0.003906
3,223,8199507,0.003905
3,224,8208570,0.003909
3,225,8201698,0.003906
3,226,8203017,0.003906
3,227,8199790,0.003905
3,228,8203234,0.003906
3,229,8204915,0.003907
3,230,8204003,0.003907
3,231,8196477,0.003903
3,232,8203018,0.003906
3,233,8201443,0.003905
3,234,8203085,0.003906
3,235,8196651,0.003903
3,236,8203629,0.003906
3,237,8202745,0.003906
3,238,8201208,0.003905
3,239,8203268,0.003906
3,240,8199509,0.003905
3,241,8204081,0.003907
3,242,8210612,0.003910
3,243,8198696,0.003904
3,244,8203714,0.003907
3,245,8199611,0.003905
3,246,8203702,0.003907
3,247,8201372,0.003905
3,248,8205938,0.003908
3,249,8198201,0.003904
3,250,8201347,0.003905
