0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,217.906008,127.497989,3.141772,-0.000019179756124
2,Value,Occurrences,Fraction
3,0,6153138,0.003907
3,1,6151671,0.003906
3,2,6149945,0.003905
3,3,6152564,0.003906
3,4,6153525,0.003907
3,5,6146115,0.003902
3,6,6152916,0.003907
3,7,6154326,0.003908
3,8,6150735,0.003905
3,9,6156536,0.003909
3,10,6151109,0.003905
3,11,6151893,0.003906
3,12,6154425,0.003908
3,13,6150905,0.003905
3,14,6156196,0.003909
3,15,6154917,0.003908
3,16,6151497,0.003906
3,17,6151685,0.003906
3,18,6156071,0.003909
3,19,6152356,0.003906
3,20,6148870,0.003904
3,21,6149435,0.003904
3,22,6153075,0.003907
3,23,6149283,0.003904
3,24,6149328,0.003904
3,25,6155246,0.003908
3,26,6153784,0.003907
3,27,6151688,0.003906
3,28,6150980,0.003905
3,29,6153639,0.003907
3,30,6150546,0.003905
3,31,6155552,0.003908
3,32,6155827,0.003908
3,33,6156339,0.003909
3,34,6154803,0.003908
3,35,6152544,0.003906
3,36,6154862,0.003908
3,37,6151566,0.003906
3,38,6150792,0.003905
3,39,6152034,0.003906
3,40,6153563,0.003907
3,41,6147103,0.003903
3,42,6154528,0.003908
3,43,6153128,0.003907
3,44,6156225,0.003909
3,45,6153794,0.003907
3,46,6153308,0.003907
3,47,6151152,0.003905
3,48,6154758,0.003908
3,49,6149924,0.003905
3,50,6153599,0.003907
3,51,6154833,0.003908
3,52,6150548,0.003905
3,53,6149251,0.003904
3,54,6152417,0.003906
3,55,6152254,0.003906
3,56,6149409,0.003904
3,57,6153452,0.003907
3,58,6154733,0.003908
3,59,6151341,0.003906
3,60,6157116,0.003909
3,61,6151066,0.003905
3,62,6152308,0.003906
3,63,6151782,0.003906
3,64,6148789,0.003904
3,65,6152133,0.003906
3,66,6154187,0.003907
3,67,6153272,0.003907
3,68,6149932,0.003905
3,69,6152332,0.003906
3,70,6148725,0.003904
3,71,6154162,0.003907
3,72,6151846,0.003906
3,73,6152475,0.003906
3,74,6154324,0.003908
3,75,6153531,0.003907
3,76,6156493,0.003909
3,77,6155454,0.003908
3,78,6149967,0.003905
3,79,6153453,0.003907
3,80,6154468,0.003908
3,81,6151005,0.003905
3,82,6152546,0.003906
3,83,6152050,0.003906
3,84,6153947,0.003907
3,85,6150927,0.003905
3,86,6154897,0.003908
3,87,6150429,0.003905
3,88,6154244,0.003907
3,89,6151508,0.003906
3,90,6152396,0.003906
3,91,6151303,0.003906
3,92,6152962,0.003907
3,93,6154747,0.003908
3,94,6149016,0.003904
3,95,6152430,0.003906
3,96,6153056,0.003907
3,97,6154081,0.003907
3,98,6155111,0.003908
3,99,6148998,0.003904
3,100,6153064,0.003907
3,101,6153442,0.003907
3,102,6154881,0.003908
3,103,6152199,0.003906
3,104,6153108,0.003907
3,105,6150254,0.003905
3,106,6153582,0.003907
3,107,6154840,0.003908
3,108,6150724,0.003905
3,109,6155912,0.003909
3,110,6151682,0.003906
3,111,6152858,0.003907
3,112,6149657,0.003905
3,113,6152731,0.003906
3,114,6151139,0.003905
3,115,6152879,0.003907
3,116,6150766,0.003905
3,117,6147631,0.003903
3,118,6152275,0.003906
3,119,6157748,0.003910
3,120,6153211,0.003907
3,121,6149869,0.003905
3,122,6150763,0.003905
3,123,6152487,0.003906
3,124,6151083,0.003905
3,125,6155376,0.003908
3,126,6152900,0.003907
3,127,6151219,0.003906
3,128,6146908,0.003903
3,129,6151298,0.003906
3,130,6153158,0.003907
3,131,6148618,0.003904
3,132,6148471,0.003904
3,133,6150723,0.003905
3,134,6155315,0.003908
3,135,6153109,0.003907
3,136,6155378,0.003908
3,137,6154423,0.003908
3,138,6148718,0.003904
3,139,6154197,0.003907
3,140,6152691,0.003906
3,141,6150053,0.003905
3,142,6154021,0.003907
3,143,6148298,0.003904
3,144,6152438,0.003906
3,145,6148521,0.003904
3,146,6155040,0.003908
3,147,6154616,0.003908
3,148,6151262,0.003906
3,149,6151204,0.003906
3,150,6153552,0.003907
3,151,6155633,0.003908
3,152,6152786,0.003907
3,153,6152812,0.003907
3,154,6157205,0.003909
3,155,6154274,0.003907
3,156,6152525,0.003906
3,157,6153290,0.003907
3,158,6150157,0.003905
3,159,6153826,0.003907
3,160,6150176,0.003905
3,161,6148786,0.003904
3,162,6153034,0.003907
3,163,6149598,0.003905
3,164,6151489,0.003906
3,165,6153669,0.003907
3,166,6147358,0.003903
3,167,6155324,0.003908
3,168,6152041,0.003906
3,169,6153494,0.003907
3,170,6151905,0.003906
3,171,6154163,0.003907
3,172,6156744,0.003909
3,173,6152581,0.003906
3,174,6152718,0.003906
3,175,6154538,0.003908
3,176,6154382,0.003908
3,177,6150282,0.003905
3,178,6153203,0.003907
3,179,6151721,0.003906
3,180,6151736,0.003906
3,181,6150737,0.003905
3,182,6151516,0.003906
3,183,6151791,0.003906
3,184,6150005,0.003905
3,185,6151098,0.003905
3,186,6153859,0.003907
3,187,6153790,0.003907
3,188,6152876,0.003907
3,189,6151551,0.003906
3,190,6152182,0.003906
3,191,6154819,0.003908
3,192,6151160,0.003905
3,193,6153168,0.003907
3,194,6153821,0.003907
3,195,6148189,0.003904
3,196,6155113,0.003908
3,197,6151455,0.003906
3,198,6152100,0.003906
3,199,6151436,0.003906
3,200,6153746,0.003907
3,201,6150693,0.003905
3,202,6152723,0.003906
3,203,6153057,0.003907
3,204,6152552,0.003906
3,205,6155790,0.003908
3,206,6149156,0.003904
3,207,6155477,0.003908
3,208,6149854,0.003905
3,209,6153243,0.003907
3,210,6148586,0.003904
3,211,6150516,0.003905
3,212,6150166,0.003905
3,213,6151457,0.003906
3,214,6153979,0.003907
3,215,6150138,0.003905
3,216,6150038,0.003905
3,217,6152845,0.003907
3,218,6154246,0.003907
3,219,6153588,0.003907
3,220,6153210,0.003907
3,221,6145495,0.003902
3,222,6154589,0.003908
3,223,6145842,0.003902
3,224,6148438,0.003904
3,225,6150852,0.003905
3,226,6151682,0.003906
3,227,6152102,0.003906
3,228,6149948,0.003905
3,229,6151407,0.003906
3,230,6147945,0.003903
3,231,6152670,0.003906
3,232,6153327,0.003907
3,233,6153548,0.003907
3,234,6154188,0.003907
3,235,6155491,0.003908
3,236,6153385,0.003907
3,237,6153791,0.003907
3,238,6147273,0.003903
3,239,6150608,0.003905
3,240,6155931,0.003909
3,241,6153434,0.003907
3,242,6153468,0.003907
3,243,6148168,0.003904
3,244,6155507,0.003908
3,245,6152138,0.003906
3,246,6154696,0.003908
3,247,6149808,0.003905
3,248,6155546,0.003908
3,249,6151811,0.003906
3,250,6151495,0.003906
3,251,6150171,0.003905
3,252,6155851,0.003908
3,253,6150204,0.003905
3,254,6153594,0.003907
3,255,6152623,0.003906
