0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,355.434668,127.488914,3.141958,-0.000034010746348
2,Value,Occurrences,Fraction
3,0,8210902,0.003910
3,1,8209064,0.003909
3,2,8209756,0.003909
3,3,8203873,0.003907
3,4,8207796,0.003908
3,5,8200103,0.003905
3,6,8207477,0.003908
3,7,8210990,0.003910
3,8,8208002,0.003909
3,9,8205095,0.003907
3,10,8207904,0.003909
3,11,8204725,0.003907
3,12,8208555,0.003909
3,13,8207438,0.003908
3,14,8206822,0.003908
3,15,8199965,0.003905
3,16,8208283,0.003909
3,17,8211339,0.003910
3,18,8206691,0.003908
3,19,8204076,0.003907
3,20,8204845,0.003907
3,21,8206405,0.003908
3,22,8202557,0.003906
3,23,8206520,0.003908
3,24,8206321,0.003908
3,25,8206259,0.003908
3,26,8202670,0.003906
3,27,8202532,0.003906
3,28,8204448,0.003907
3,29,8198137,0.003904
3,30,8198847,0.003904
3,31,8202128,0.003906
3,32,8204153,0.003907
3,33,8205172,0.003907
3,34,8208710,0.003909
3,35,8207156,0.003908
3,36,8210239,0.003910
3,37,8205035,0.003907
3,38,8202664,0.003906
3,39,8204640,0.003907
3,40,8208298,0.003909
3,41,8199549,0.003905
3,42,8205131,0.003907
3,43,8200412,0.003905
3,44,8200503,0.003905
3,45,8199078,0.003904
3,46,8205793,0.003908
3,47,8202375,0.003906
3,48,8206566,0.003908
3,49,8203170,0.003906
3,50,8205895,0.003908
3,51,8202523,0.003906
3,52,8206521,0.003908
3,53,8201836,0.003906
3,54,8198334,0.003904
3,55,8198629,0.003904
3,56,8200640,0.003905
3,57,8201945,0.003906
3,58,8201194,0.003905
3,59,8204316,0.003907
3,60,8201009,0.003905
3,61,8198884,0.003904
3,62,8202070,0.003906
3,63,8200421,0.003905
3,64,8210046,0.003910
3,65,8207928,0.003909
3,66,8206303,0.003908
3,67,8204923,0.003907
3,68,8206841,0.003908
3,69,8202080,0.003906
3,70,8201442,0.003905
3,71,8204698,0.003907
3,72,8204064,0.003907
3,73,8206381,0.003908
3,74,8213127,0.003911
3,75,8202056,0.003906
3,76,8200235,0.003905
3,77,8206045,0.003908
3,78,8200392,0.003905
3,79,8197876,0.003904
3,80,8207151,0.003908
3,81,8202154,0.003906
3,82,8203314,0.003906
3,83,8203117,0.003906
3,84,8205132,0.003907
3,85,8208001,0.003909
3,86,8201840,0.003906
3,87,8201069,0.003905
3,88,8205635,0.003907
3,89,8206191,0.003908
3,90,8206684,0.003908
3,91,8202340,0.003906
3,92,8204596,0.003907
3,93,8208409,0.003909
3,94,8206022,0.003908
