0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,317.596607,127.492293,3.141651,0.000018474519728
2,Value,Occurrences,Fraction
3,0,8207628,0.003908
3,1,8209216,0.003909
3,2,8213841,0.003911
3,3,8207475,0.003908
3,4,8207025,0.003908
3,5,8202474,0.003906
3,6,8202436,0.003906
3,7,8206148,0.003908
3,8,8208034,0.003909
3,9,8207620,0.003908
3,10,8204363,0.003907
3,11,8202493,0.003906
3,12,8203233,0.003906
3,13,8203077,0.003906
3,14,8203161,0.003906
3,15,8208158,0.003909
3,16,8212641,0.003911
3,17,8199499,0.003905
3,18,8204986,0.003907
3,19,8202704,0.003906
3,20,8204993,0.003907
3,21,8208260,0.003909
3,22,8201525,0.003905
3,23,8206343,0.003908
3,24,8206410,0.003908
3,25,8205459,0.003907
3,26,8202062,0.003906
3,27,8203514,0.003906
3,28,8201942,0.003906
3,29,8197917,0.003904
3,30,8204344,0.003907
3,31,8203754,0.003907
3,32,8208591,0.003909
3,33,8208426,0.003909
3,34,8203766,0.003907
3,35,8206140,0.003908
3,36,8203139,0.003906
3,37,8206210,0.003908
3,38,8206857,0.003908
3,39,8205863,0.003908
3,40,8204771,0.003907
3,41,8195570,0.003903
3,42,8203604,0.003906
3,43,8201340,0.003905
3,44,8205917,0.003908
3,45,8206233,0.003908
3,46,8200803,0.003905
3,47,8198873,0.003904
3,48,8204702,0.003907
3,49,8201050,0.003905
3,50,8204721,0.003907
3,51,8203418,0.003906
3,52,8198789,0.003904
3,53,8205031,0.003907
3,54,8203083,0.003906
3,55,8206894,0.003908
3,56,8201445,0.003905
3,57,8207277,0.003908
3,58,8202818,0.003906
3,59,8198362,0.003904
3,60,8200654,0.003905
3,61,8197744,0.003904
3,62,8204515,0.003907
3,63,8201824,0.003906
3,64,8210079,0.003910
3,65,8208973,0.003909
3,66,8208531,0.003909
3,67,8205933,0.003908
3,68,8206772,0.003908
3,69,8204206,0.003907
3,70,8203995,0.003907
3,71,8199650,0.003905
3,72,8208351,0.003909
3,73,8205282,0.003907
3,74,8202411,0.003906
3,75,8208771,0.003909
3,76,8204679,0.003907
3,77,8205461,0.003907
3,78,8201696,0.003906
3,79,8202244,0.003906
3,80,8205325,0.003907
3,81,8203791,0.003907
3,82,8211259,0.003910
3,83,8201941,0.003906
3,84,8201211,0.003905
3,85,8200017,0.003905
3,86,8202446,0.003906
3,87,8198101,0.003904
3,88,8203882,0.003907
3,89,8198731,0.003904
3,90,8200282,0.003905
3,91,8196805,0.003903
3,92,8206536,0.003908
3,93,8200833,0.003905
3,94,8201776,0.003906
3,95,8199539,0.003905
3,96,8202667,0.003906
3,97,8202044,0.003906
3,98,8204097,0.003907
3,99,8206347,0.003908
3,100,8206774,0.003908
3,101,8201571,0.003906
3,102,8201723,0.003906
3,103,8202525,0.003906
3,104,8203940,0.003907
3,105,8199963,0.003905
3,106,8204973,0.003907
3,107,8195085,0.003902
3,108,8203564,0.003906
3,109,8206769,0.003908
3,110,8201312,0.003905
3,111,8200733,0.003905
3,112,8204151,0.003907
3,113,8200615,0.003905
3,114,8200167,0.003905
3,115,8197467,0.003904
3,116,8204117,0.003907
3,117,8202237,0.003906
3,118,8202014,0.003906
3,119,8201483,0.003905
3,120,8195964,0.003903
3,121,8199412,0.003904
3,122,8198783,0.003904
3,123,8203303,0.003906
3,124,8201167,0.003905
3,125,8200245,0.003905
3,126,8204152,0.003907
3,127,8200084,0.003905
3,128,8210409,0.003910
3,129,8206279,0.003908
3,130,8204341,0.003907
3,131,8203263,0.003906
3,132,8208153,0.003909
3,133,8207714,0.003908
3,134,8201066,0.003905
3,135,8200204,0.003905
3,136,8207998,0.003909
3,137,8207100,0.003908
3,138,8204595,0.003907
3,139,8204001,0.003907
3,140,8202021,0.003906
3,141,8202104,0.003906
3,142,8199458,0.003905
3,143,8199068,0.003904
3,144,8204604,0.003907
3,145,8205270,0.003907
3,146,8205214,0.003907
3,147,8203632,0.003906
3,148,8203671,0.003907
3,149,8203381,0.003906
3,150,8204068,0.003907
3,151,8199403,0.003904
3,152,8205852,0.003908
3,153,8206107,0.003908
3,154,8204412,0.003907
3,155,8201375,0.003905
3,156,8200411,0.003905
3,157,8204311,0.003907
3,158,8197800,0.003904
3,159,8194896,0.003902
3,160,8206197,0.003908
3,161,8201301,0.003905
3,162,8202696,0.003906
3,163,8202197,0.003906
3,164,8201952,0.003906
3,165,8208033,0.003909
3,166,8201209,0.003905
3,167,8199585,0.003905
3,168,8206100,0.003908
3,169,8201348,0.003905
