0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,287.658543,127.500986,3.141449,0.000019322461528
2,Value,Occurrences,Fraction
3,0,6157590,0.003910
3,1,6153644,0.003907
3,2,6149862,0.003905
3,3,6155414,0.003908
3,4,6151870,0.003906
3,5,6156148,0.003909
3,6,6151374,0.003906
3,7,6152084,0.003906
3,8,6157372,0.003909
3,9,6154694,0.003908
3,10,6148411,0.003904
3,11,6152724,0.003906
3,12,6149692,0.003905
3,13,6152387,0.003906
3,14,6148290,0.003904
3,15,6156571,0.003909
3,16,6152386,0.003906
3,17,6150891,0.003905
3,18,6150900,0.003905
3,19,6152612,0.003906
3,20,6153796,0.003907
3,21,6152723,0.003906
3,22,6149890,0.003905
3,23,6152805,0.003907
3,24,6146085,0.003902
3,25,6151165,0.003906
3,26,6156701,0.003909
3,27,6153107,0.003907
3,28,6154036,0.003907
3,29,6153914,0.003907
3,30,6150325,0.003905
3,31,6155560,0.003908
3,32,6153149,0.003907
3,33,6152911,0.003907
3,34,6154505,0.003908
3,35,6151886,0.003906
3,36,6152833,0.003907
3,37,6155531,0.003908
3,38,6154241,0.003907
3,39,6152006,0.003906
3,40,6152887,0.003907
3,41,6150864,0.003905
3,42,6151869,0.003906
3,43,6154311,0.003907
3,44,6150505,0.003905
3,45,6148799,0.003904
3,46,6154822,0.003908
3,47,6152768,0.003907
3,48,6154211,0.003907
3,49,6150134,0.003905
3,50,6148289,0.003904
3,51,6147819,0.003903
3,52,6146889,0.003903
3,53,6152680,0.003906
3,54,6151003,0.003905
3,55,6153904,0.003907
3,56,6153157,0.003907
3,57,6154147,0.003907
3,58,6151907,0.003906
3,59,6150718,0.003905
3,60,6150463,0.003905
3,61,6150398,0.003905
3,62,6152169,0.003906
3,63,6152865,0.003907
3,64,6151562,0.003906
3,65,6156724,0.003909
3,66,6153902,0.003907
3,67,6153628,0.003907
3,68,6151828,0.003906
3,69,6152425,0.003906
3,70,6150866,0.003905
3,71,6150258,0.003905
3,72,6148784,0.003904
3,73,6154999,0.003908
3,74,6150207,0.003905
3,75,6147656,0.003903
3,76,6151349,0.003906
3,77,6153868,0.003907
3,78,6155852,0.003908
3,79,6147315,0.003903
3,80,6156086,0.003909
3,81,6149711,0.003905
3,82,6151374,0.003906
3,83,6151642,0.003906
3,84,6153635,0.003907
3,85,6159382,0.003911
3,86,6155461,0.003908
3,87,6155453,0.003908
3,88,6155891,0.003909
3,89,6156285,0.003909
3,90,6150967,0.003905
3,91,6149687,0.003905
3,92,6155476,0.003908
3,93,6152724,0.003906
3,94,6150215,0.003905
3,95,6148854,0.003904
3,96,6153597,0.003907
3,97,6149474,0.003904
3,98,6146030,0.003902
3,99,6151120,0.003905
3,100,6155184,0.003908
3,101,6148164,0.003904
3,102,6150341,0.003905
3,103,6152863,0.003907
3,104,6153636,0.003907
3,105,6152171,0.003906
3,106,6154127,0.003907
3,107,6150067,0.003905
3,108,6151716,0.003906
3,109,6150553,0.003905
3,110,6149819,0.003905
3,111,6151201,0.003906
3,112,6150830,0.003905
3,113,6153860,0.003907
3,114,6153592,0.003907
3,115,6151014,0.003905
3,116,6151501,0.003906
3,117,6149046,0.003904
3,118,6152775,0.003907
3,119,6152852,0.003907
3,120,6150040,0.003905
3,121,6157169,0.003909
3,122,6147387,0.003903
3,123,6152853,0.003907
3,124,6155434,0.003908
3,125,6151090,0.003905
3,126,6154280,0.003907
3,127,6149539,0.003904
3,128,6148361,0.003904
3,129,6148844,0.003904
3,130,6151150,0.003905
3,131,6153545,0.003907
3,132,6153236,0.003907
3,133,6149363,0.003904
3,134,6151090,0.003905
3,135,6153630,0.003907
3,136,6154082,0.003907
3,137,6151904,0.003906
3,138,6153776,0.003907
3,139,6148542,0.003904
3,140,6152724,0.003906
3,141,6150085,0.003905
3,142,6147681,0.003903
3,143,6152604,0.003906
3,144,6151956,0.003906
3,145,6150987,0.003905
3,146,6149006,0.003904
3,147,6150435,0.003905
3,148,6157628,0.003910
3,149,6154214,0.003907
3,150,6146485,0.003903
3,151,6151725,0.003906
3,152,6153088,0.003907
3,153,6157996,0.003910
3,154,6154339,0.003908
3,155,6152314,0.003906
3,156,6151157,0.003905
3,157,6151744,0.003906
3,158,6152904,0.003907
3,159,6153979,0.003907
3,160,6158144,0.003910
3,161,6148375,0.003904
3,162,6149295,0.003904
3,163,6148098,0.003904
3,164,6153049,0.003907
3,165,6152153,0.003906
3,166,6153762,0.003907
3,167,6152273,0.003906
3,168,6153828,0.003907
3,169,6157587,0.003910
3,170,6152549,0.003906
3,171,6150786,0.003905
3,172,6152762,0.003907
3,173,6156312,0.003909
3,174,6151875,0.003906
3,175,6156537,0.003909
3,176,6149858,0.003905
3,177,6149519,0.003904
3,178,6151809,0.003906
