0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,71.561506,0.499967,3.141734,-0.000005236164398
2,Value,Occurrences,Fraction
3,0,8400548232,0.500033
3,1,8399451768,0.499967
