0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,402.773710,127.491370,3.141619,0.000030226060008
2,Value,Occurrences,Fraction
3,0,8212694,0.003911
3,1,8208004,0.003909
3,2,8209625,0.003909
3,3,8209302,0.003909
3,4,8211864,0.003910
3,5,8205355,0.003907
3,6,8204953,0.003907
3,7,8201681,0.003906
3,8,8207732,0.003908
3,9,8201106,0.003905
3,10,8203890,0.003907
3,11,8208344,0.003909
3,12,8206059,0.003908
3,13,8200272,0.003905
3,14,8204545,0.003907
3,15,8203436,0.003906
3,16,8203558,0.003906
3,17,8207268,0.003908
3,18,8204064,0.003907
3,19,8206940,0.003908
3,20,8207986,0.003909
3,21,8208553,0.003909
3,22,8201782,0.003906
3,23,8201466,0.003905
3,24,8203342,0.003906
3,25,8201396,0.003905
3,26,8198146,0.003904
3,27,8201709,0.003906
3,28,8196773,0.003903
3,29,8209073,0.003909
3,30,8202042,0.003906
3,31,8203311,0.003906
3,32,8213017,0.003911
3,33,8200091,0.003905
3,34,8203223,0.003906
3,35,8205235,0.003907
3,36,8203798,0.003907
3,37,8206172,0.003908
3,38,8203600,0.003906
3,39,8201536,0.003905
3,40,8207099,0.003908
3,41,8207223,0.003908
3,42,8201757,0.003906
3,43,8204133,0.003907
3,44,8204304,0.003907
3,45,8198488,0.003904
3,46,8203004,0.003906
3,47,8204789,0.003907
3,48,8205325,0.003907
3,49,8202263,0.003906
3,50,8203304,0.003906
3,51,8202169,0.003906
3,52,8202544,0.003906
3,53,8207329,0.003908
3,54,8196070,0.003903
3,55,8203973,0.003907
3,56,8204729,0.003907
3,57,8205286,0.003907
3,58,8200749,0.003905
3,59,8198289,0.003904
3,60,8198070,0.003904
3,61,8194780,0.003902
3,62,8201961,0.003906
3,63,8200958,0.003905
3,64,8212417,0.003911
3,65,8205642,0.003907
3,66,8207616,0.003908
3,67,8203556,0.003906
3,68,8206957,0.003908
3,69,8203703,0.003907
3,70,8203820,0.003907
3,71,8200147,0.003905
3,72,8212199,0.003911
3,73,8202559,0.003906
3,74,8205895,0.003908
3,75,8207004,0.003908
3,76,8201755,0.003906
3,77,8204810,0.003907
3,78,8205969,0.003908
3,79,8205149,0.003907
3,80,8202823,0.003906
3,81,8200547,0.003905
3,82,8207966,0.003909
3,83,8203720,0.003907
3,84,8207354,0.003908
3,85,8199188,0.003904
