0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,304.268816,127.492319,3.141697,-0.000018488040185
2,Value,Occurrences,Fraction
3,161,8204608,0.003907
3,162,8204298,0.003907
3,163,8200199,0.003905
3,164,8204049,0.003907
3,165,8204411,0.003907
3,166,8207501,0.003908
3,167,8199269,0.003904
3,168,8201490,0.003905
3,169,8205724,0.003907
3,170,8202024,0.003906
3,171,8199994,0.003905
3,172,8202199,0.003906
3,173,8200088,0.003905
3,174,8199797,0.003905
3,175,8202819,0.003906
3,176,8202462,0.003906
3,177,8205008,0.003907
3,178,8206165,0.003908
3,179,8197704,0.003904
3,180,8204193,0.003907
3,181,8202375,0.003906
3,182,8199662,0.003905
3,183,8201376,0.003905
3,184,8203285,0.003906
3,185,8202729,0.003906
3,186,8202337,0.003906
3,187,8201567,0.003906
3,188,8200579,0.003905
3,189,8202911,0.003906
3,190,8205209,0.003907
3,191,8205142,0.003907
3,192,8206886,0.003908
3,193,8209666,0.003909
3,194,8203634,0.003906
3,195,8200674,0.003905
3,196,8208417,0.003909
3,197,8203013,0.003906
3,198,8198364,0.003904
3,199,8202039,0.003906
3,200,8202302,0.003906
3,201,8205242,0.003907
3,202,8203399,0.003906
3,203,8201811,0.003906
3,204,8199311,0.003904
3,205,8198541,0.003904
3,206,8209462,0.003909
3,207,8202476,0.003906
3,208,8206535,0.003908
3,209,8199750,0.003905
3,210,8197844,0.003904
3,211,8198443,0.003904
3,212,8200156,0.003905
3,213,8201394,0.003905
3,214,8203970,0.003907
3,215,8198471,0.003904
3,216,8206201,0.003908
3,217,8203795,0.003907
3,218,8201839,0.003906
3,219,8205075,0.003907
3,220,8196007,0.003903
3,221,8200192,0.003905
3,222,8196984,0.003903
3,223,8199973,0.003905
3,224,8205385,0.003907
3,225,8200534,0.003905
3,226,8199692,0.003905
3,227,8199891,0.003905
3,228,8202116,0.003906
3,229,8196973,0.003903
3,230,8198364,0.003904
3,231,8198749,0.003904
3,232,8205097,0.003907
3,233,8201161,0.003905
3,234,8204612,0.003907
3,235,8200218,0.003905
3,236,8204857,0.003907
3,237,8197979,0.003904
3,238,8203605,0.003906
3,239,8196408,0.003903
3,240,8203730,0.003907
3,241,8200116,0.003905
3,242,8199982,0.003905
3,243,8201740,0.003906
3,244,8201404,0.003905
3,245,8201696,0.003906
3,246,8204981,0.003907
3,247,8201852,0.003906
3,248,8204813,0.003907
3,249,8205899,0.003908
3,250,8204166,0.003907
3,251,8203331,0.003906
3,252,8196181,0.003903
3,253,8203090,0.003906
3,254,8205641,0.003907
3,255,8203694,0.003907
