0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,233.304045,127.499059,3.141617,-0.000035862902903
2,Value,Occurrences,Fraction
3,207,6153061,0.003907
3,208,6151421,0.003906
3,209,6147688,0.003903
3,210,6153393,0.003907
3,211,6152781,0.003907
3,212,6152767,0.003907
3,213,6155428,0.003908
3,214,6156257,0.003909
3,215,6149129,0.003904
3,216,6155424,0.003908
3,217,6153644,0.003907
3,218,6151090,0.003905
3,219,6154881,0.003908
3,220,6149737,0.003905
3,221,6149421,0.003904
3,222,6148913,0.003904
3,223,6154778,0.003908
3,224,6156260,0.003909
3,225,6155311,0.003908
3,226,6156051,0.003909
3,227,6150022,0.003905
3,228,6153243,0.003907
3,229,6149135,0.003904
3,230,6155355,0.003908
3,231,6157730,0.003910
3,232,6151441,0.003906
3,233,6150028,0.003905
3,234,6151611,0.003906
3,235,6152496,0.003906
3,236,6151849,0.003906
3,237,6152056,0.003906
3,238,6147862,0.003903
3,239,6152300,0.003906
3,240,6152738,0.003907
3,241,6148698,0.003904
3,242,6151088,0.003905
3,243,6146487,0.003903
3,244,6153680,0.003907
3,245,6152969,0.003907
3,246,6151973,0.003906
3,247,6151130,0.003905
3,248,6150906,0.003905
3,249,6155155,0.003908
3,250,6151665,0.003906
3,251,6150711,0.003905
3,252,6154064,0.003907
3,253,6148034,0.003904
3,254,6154026,0.003907
3,255,6152787,0.003907
