0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,344.886280,127.492594,3.141736,-0.000008288613569
2,Value,Occurrences,Fraction
3,71,8202521,0.003906
3,72,8201823,0.003906
3,73,8205670,0.003907
3,74,8203247,0.003906
3,75,8203450,0.003906
3,76,8205259,0.003907
3,77,8205593,0.003907
3,78,8195410,0.003903
3,79,8201569,0.003906
3,80,8210608,0.003910
3,81,8203067,0.003906
3,82,8203356,0.003906
3,83,8201456,0.003905
3,84,8204340,0.003907
3,85,8202913,0.003906
3,86,8200469,0.003905
3,87,8207002,0.003908
3,88,8207061,0.003908
3,89,8204062,0.003907
3,90,8204567,0.003907
3,91,8208086,0.003909
3,92,8202257,0.003906
3,93,8202796,0.003906
3,94,8200908,0.003905
3,95,8201417,0.003905
3,96,8203782,0.003907
3,97,8204827,0.003907
3,98,8205268,0.003907
3,99,8201835,0.003906
3,100,8203187,0.003906
3,101,8203277,0.003906
3,102,8205472,0.003907
3,103,8204131,0.003907
3,104,8207974,0.003909
3,105,8202615,0.003906
3,106,8198617,0.003904
3,107,8199928,0.003905
3,108,8201910,0.003906
3,109,8201929,0.003906
3,110,8202859,0.003906
3,111,8203498,0.003906
3,112,8207208,0.003908
3,113,8201612,0.003906
3,114,8202740,0.003906
3,115,8198103,0.003904
3,116,8201447,0.003905
3,117,8200239,0.003905
3,118,8205694,0.003907
3,119,8201043,0.003905
3,120,8201369,0.003905
3,121,8205057,0.003907
3,122,8202153,0.003906
3,123,8201136,0.003905
3,124,8206229,0.003908
3,125,8196881,0.003903
3,126,8204771,0.003907
3,127,8201970,0.003906
3,128,8209228,0.003909
3,129,8203684,0.003907
3,130,8204591,0.003907
3,131,8207719,0.003908
3,132,8206933,0.003908
3,133,8200368,0.003905
3,134,8207001,0.003908
3,135,8197482,0.003904
3,136,8211710,0.003910
3,137,8206519,0.003908
3,138,8204196,0.003907
3,139,8205005,0.003907
3,140,8200370,0.003905
3,141,8197343,0.003903
3,142,8206123,0.003908
3,143,8200614,0.003905
3,144,8205554,0.003907
3,145,8206394,0.003908
3,146,8202465,0.003906
3,147,8201391,0.003905
3,148,8205567,0.003907
3,149,8201786,0.003906
3,150,8205693,0.003907
3,151,8203058,0.003906
3,152,8205686,0.003907
3,153,8197717,0.003904
3,154,8204373,0.003907
3,155,8203054,0.003906
3,156,8202214,0.003906
3,157,8197976,0.003904
3,158,8199985,0.003905
3,159,8201620,0.003906
3,160,8212421,0.003911
3,161,8201382,0.003905
3,162,8203290,0.003906
3,163,8198998,0.003904
3,164,8197367,0.003904
3,165,8206778,0.003908
3,166,8198142,0.003904
3,167,8197531,0.003904
3,168,8201775,0.003906
3,169,8203015,0.003906
3,170,8205195,0.003907
3,171,8206576,0.003908
3,172,8201760,0.003906
3,173,8201344,0.003905
3,174,8200563,0.003905
3,175,8206778,0.003908
3,176,8205721,0.003907
3,177,8201119,0.003905
3,178,8205695,0.003907
3,179,8199541,0.003905
3,180,8200688,0.003905
3,181,8202488,0.003906
3,182,8199718,0.003905
3,183,8202758,0.003906
3,184,8198416,0.003904
3,185,8206159,0.003908
3,186,8201905,0.003906
3,187,8194576,0.003902
3,188,8202099,0.003906
3,189,8204368,0.003907
3,190,8206115,0.003908
3,191,8202407,0.003906
3,192,8209039,0.003909
3,193,8207921,0.003909
3,194,8203657,0.003907
3,195,8200014,0.003905
3,196,8197973,0.003904
3,197,8202519,0.003906
3,198,8201820,0.003906
3,199,8197833,0.003904
3,200,8203902,0.003907
3,201,8202234,0.003906
3,202,8205212,0.003907
3,203,8202195,0.003906
3,204,8201543,0.003905
3,205,8198345,0.003904
3,206,8202499,0.003906
3,207,8195767,0.003903
3,208,8199990,0.003905
3,209,8201109,0.003905
3,210,8204779,0.003907
3,211,8199219,0.003904
3,212,8202117,0.003906
3,213,8210567,0.003910
3,214,8207784,0.003908
3,215,8197973,0.003904
3,216,8207413,0.003908
3,217,8202641,0.003906
3,218,8200039,0.003905
3,219,8200396,0.003905
3,220,8196898,0.003903
3,221,8204130,0.003907
3,222,8203457,0.003906
3,223,8204738,0.003907
3,224,8208839,0.003909
3,225,8203011,0.003906
3,226,8200167,0.003905
3,227,8204255,0.003907
3,228,8200069,0.003905
3,229,8202629,0.003906
3,230,8201846,0.003906
3,231,8200607,0.003905
3,232,8201028,0.003905
3,233,8208533,0.003909
3,234,8200129,0.003905
3,235,8200486,0.003905
3,236,8199946,0.003905
3,237,8206602,0.003908
3,238,8202743,0.003906
3,239,8201813,0.003906
3,240,8201499,0.003905
3,241,8197531,0.003904
3,242,8198339,0.003904
3,243,8204420,0.003907
3,244,8201082,0.003905
3,245,8199744,0.003905
3,246,8204326,0.003907
3,247,8198342,0.003904
3,248,8202902,0.003906
3,249,8204449,0.003907
3,250,8203077,0.003906
3,251,8201208,0.003905
3,252,8200956,0.003905
3,253,8197305,0.003903
3,254,8200669,0.003905
3,255,8204533,0.003907
