0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,327.073708,127.494966,3.141761,-0.000009282895220
2,Value,Occurrences,Fraction
3,0,8207927,0.003909
3,1,8204801,0.003907
3,2,8201772,0.003906
3,3,8208859,0.003909
3,4,8206822,0.003908
3,5,8208006,0.003909
3,6,8201671,0.003906
3,7,8200180,0.003905
3,8,8207299,0.003908
3,9,8204160,0.003907
3,10,8206436,0.003908
3,11,8209220,0.003909
3,12,8200509,0.003905
3,13,8206646,0.003908
3,14,8209393,0.003909
3,15,8203597,0.003906
3,16,8203171,0.003906
3,17,8198766,0.003904
3,18,8207247,0.003908
3,19,8206124,0.003908
3,20,8200154,0.003905
3,21,8204689,0.003907
3,22,8204516,0.003907
3,23,8205562,0.003907
3,24,8205794,0.003908
3,25,8203121,0.003906
3,26,8204981,0.003907
3,27,8202118,0.003906
3,28,8201617,0.003906
3,29,8206302,0.003908
3,30,8199406,0.003904
3,31,8203979,0.003907
3,32,8208048,0.003909
3,33,8202870,0.003906
3,34,8205213,0.003907
3,35,8204436,0.003907
3,36,8207356,0.003908
3,37,8206414,0.003908
3,38,8203220,0.003906
3,39,8206317,0.003908
3,40,8207772,0.003908
3,41,8205635,0.003907
3,42,8201615,0.003906
3,43,8203136,0.003906
3,44,8198470,0.003904
3,45,8200974,0.003905
3,46,8199145,0.003904
3,47,8197442,0.003904
3,48,8200076,0.003905
3,49,8200753,0.003905
3,50,8207745,0.003908
3,51,8203024,0.003906
3,52,8202957,0.003906
3,53,8205898,0.003908
3,54,8203702,0.003907
3,55,8203911,0.003907
3,56,8198175,0.003904
3,57,8200143,0.003905
3,58,8205813,0.003908
3,59,8202735,0.003906
3,60,8204533,0.003907
3,61,8201768,0.003906
3,62,8202937,0.003906
3,63,8197133,0.003903
3,64,8206820,0.003908
3,65,8205184,0.003907
3,66,8206147,0.003908
3,67,8207410,0.003908
3,68,8206273,0.003908
3,69,8204333,0.003907
3,70,8197298,0.003903
3,71,8202169,0.003906
3,72,8212048,0.003910
3,73,8207616,0.003908
3,74,8200760,0.003905
3,75,8207267,0.003908
3,76,8201966,0.003906
3,77,8200820,0.003905
3,78,8202609,0.003906
3,79,8202114,0.003906
3,80,8201809,0.003906
3,81,8203233,0.003906
3,82,8200164,0.003905
3,83,8204013,0.003907
3,84,8203438,0.003906
3,85,8200084,0.003905
3,86,8204734,0.003907
3,87,8200863,0.003905
3,88,8206169,0.003908
3,89,8204366,0.003907
3,90,8206930,0.003908
3,91,8207657,0.003908
3,92,8202059,0.003906
3,93,8201442,0.003905
3,94,8199592,0.003905
3,95,8204852,0.003907
3,96,8202868,0.003906
3,97,8204445,0.003907
3,98,8200679,0.003905
3,99,8199109,0.003904
3,100,8201735,0.003906
3,101,8201322,0.003905
3,102,8202561,0.003906
3,103,8203654,0.003907
3,104,8205027,0.003907
3,105,8199576,0.003905
3,106,8204870,0.003907
3,107,8203064,0.003906
3,108,8208255,0.003909
3,109,8204591,0.003907
3,110,8205754,0.003908
3,111,8201836,0.003906
3,112,8207079,0.003908
3,113,8200730,0.003905
3,114,8205276,0.003907
3,115,8200624,0.003905
3,116,8206355,0.003908
3,117,8200942,0.003905
3,118,8207404,0.003908
3,119,8193740,0.003902
3,120,8202377,0.003906
3,121,8200347,0.003905
3,122,8201508,0.003905
3,123,8201590,0.003906
3,124,8199537,0.003905
3,125,8203916,0.003907
3,126,8202461,0.003906
3,127,8196311,0.003903
3,128,8202961,0.003906
3,129,8205931,0.003908
3,130,8205123,0.003907
3,131,8199965,0.003905
3,132,8204453,0.003907
3,133,8209016,0.003909
3,134,8205143,0.003907
3,135,8200539,0.003905
3,136,8206227,0.003908
3,137,8201486,0.003905
3,138,8202834,0.003906
3,139,8205875,0.003908
3,140,8202186,0.003906
3,141,8208514,0.003909
3,142,8202003,0.003906
3,143,8197348,0.003903
3,144,8206798,0.003908
3,145,8203348,0.003906
3,146,8209260,0.003909
3,147,8196404,0.003903
3,148,8203633,0.003906
3,149,8201438,0.003905
3,150,8203784,0.003907
3,151,8201846,0.003906
3,152,8199951,0.003905
3,153,8202408,0.003906
3,154,8202545,0.003906
3,155,8203157,0.003906
3,156,8201187,0.003905
3,157,8196533,0.003903
3,158,8195323,0.003903
3,159,8202953,0.003906
3,160,8206673,0.003908
3,161,8202574,0.003906
3,162,8199915,0.003905
3,163,8199507,0.003905
3,164,8208534,0.003909
3,165,8200763,0.003905
3,166,8202417,0.003906
3,167,8205908,0.003908
3,168,8205932,0.003908
3,169,8205012,0.003907
3,170,8195598,0.003903
3,171,8204132,0.003907
3,172,8204457,0.003907
3,173,8203071,0.003906
3,174,8204412,0.003907
3,175,8204533,0.003907
3,176,8201223,0.003905
3,177,8204553,0.003907
3,178,8201829,0.003906
3,179,8200402,0.003905
3,180,8203151,0.003906
3,181,8203165,0.003906
3,182,8205095,0.003907
3,183,8195027,0.003902
3,184,8206357,0.003908
3,185,8202081,0.003906
3,186,8196367,0.003903
3,187,8200719,0.003905
3,188,8200330,0.003905
3,189,8199909,0.003905
3,190,8201443,0.003905
3,191,8200873,0.003905
3,192,8205227,0.003907
3,193,8209998,0.003910
3,194,8204261,0.003907
3,195,8200109,0.003905
3,196,8204253,0.003907
3,197,8200855,0.003905
3,198,8205194,0.003907
3,199,8200925,0.003905
3,200,8204415,0.003907
3,201,8205643,0.003907
3,202,8208744,0.003909
3,203,8201499,0.003905
3,204,8202696,0.003906
3,205,8198909,0.003904
3,206,8200226,0.003905
3,207,8204896,0.003907
3,208,8204068,0.003907
3,209,8200696,0.003905
3,210,8205125,0.003907
3,211,8197674,0.003904
3,212,8205269,0.003907
3,213,8205806,0.003908
3,214,8202263,0.003906
3,215,8205689,0.003907
3,216,8202436,0.003906
3,217,8200620,0.003905
3,218,8200527,0.003905
3,219,8201558,0.003906
3,220,8206106,0.003908
3,221,8200413,0.003905
3,222,8202386,0.003906
3,223,8202888,0.003906
3,224,8212397,0.003911
3,225,8200642,0.003905
3,226,8203307,0.003906
3,227,8200597,0.003905
3,228,8206224,0.003908
3,229,8202066,0.003906
3,230,8207182,0.003908
3,231,8199512,0.003905
3,232,8201119,0.003905
3,233,8200387,0.003905
3,234,8202311,0.003906
3,235,8195538,0.003903
3,236,8209500,0.003909
3,237,8202407,0.003906
3,238,8206691,0.003908
3,239,8199478,0.003905
3,240,8205540,0.003907
3,241,8203093,0.003906
3,242,8202535,0.003906
3,243,8202400,0.003906
3,244,8205818,0.003908
3,245,8201626,0.003906
3,246,8203864,0.003907
3,247,8199635,0.003905
3,248,8200623,0.003905
3,249,8198145,0.003904
3,250,8212081,0.003911
