0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,348.338325,127.492634,3.141710,0.000003704450826
2,Value,Occurrences,Fraction
3,0,8210956,0.003910
3,1,8208435,0.003909
3,2,8205072,0.003907
3,3,8213865,0.003911
3,4,8202051,0.003906
3,5,8202838,0.003906
3,6,8203184,0.003906
3,7,8207972,0.003909
3,8,8209175,0.003909
3,9,8205154,0.003907
3,10,8209963,0.003910
3,11,8203114,0.003906
3,12,8202979,0.003906
3,13,8202189,0.003906
3,14,8204453,0.003907
3,15,8195976,0.003903
3,16,8208826,0.003909
3,17,8207776,0.003908
3,18,8205851,0.003908
3,19,8198987,0.003904
3,20,8203623,0.003906
3,21,8206748,0.003908
3,22,8205534,0.003907
3,23,8201993,0.003906
3,24,8203818,0.003907
3,25,8198726,0.003904
3,26,8203927,0.003907
3,27,8205102,0.003907
3,28,8202222,0.003906
3,29,8202310,0.003906
3,30,8202505,0.003906
3,31,8204882,0.003907
3,32,8211283,0.003910
3,33,8204817,0.003907
3,34,8206102,0.003908
3,35,8202330,0.003906
3,36,8204110,0.003907
3,37,8205850,0.003908
3,38,8204678,0.003907
3,39,8204720,0.003907
3,40,8205120,0.003907
3,41,8206740,0.003908
3,42,8209557,0.003909
3,43,8204353,0.003907
3,44,8198166,0.003904
3,45,8203871,0.003907
3,46,8198984,0.003904
3,47,8206157,0.003908
3,48,8207331,0.003908
3,49,8200032,0.003905
3,50,8209787,0.003909
3,51,8199449,0.003904
3,52,8202601,0.003906
3,53,8201517,0.003905
3,54,8200598,0.003905
3,55,8203379,0.003906
3,56,8198209,0.003904
3,57,8201692,0.003906
3,58,8202186,0.003906
3,59,8199755,0.003905
3,60,8205767,0.003908
3,61,8204777,0.003907
3,62,8199255,0.003904
3,63,8202309,0.003906
3,64,8210917,0.003910
3,65,8206201,0.003908
3,66,8204535,0.003907
3,67,8207228,0.003908
3,68,8203628,0.003906
3,69,8208092,0.003909
3,70,8202357,0.003906
3,71,8202124,0.003906
3,72,8207777,0.003908
3,73,8201366,0.003905
3,74,8208986,0.003909
3,75,8204314,0.003907
3,76,8203608,0.003906
3,77,8204745,0.003907
3,78,8201575,0.003906
3,79,8202864,0.003906
3,80,8210334,0.003910
3,81,8203994,0.003907
3,82,8204061,0.003907
3,83,8205349,0.003907
3,84,8201210,0.003905
3,85,8199579,0.003905
3,86,8203952,0.003907
3,87,8201241,0.003905
3,88,8203612,0.003906
3,89,8203777,0.003907
3,90,8202470,0.003906
3,91,8205027,0.003907
3,92,8199341,0.003904
3,93,8200189,0.003905
3,94,8199623,0.003905
3,95,8202530,0.003906
3,96,8206272,0.003908
3,97,8206252,0.003908
3,98,8202906,0.003906
3,99,8194378,0.003902
3,100,8207280,0.003908
3,101,8200790,0.003905
3,102,8197645,0.003904
3,103,8203884,0.003907
3,104,8205368,0.003907
3,105,8204602,0.003907
3,106,8204610,0.003907
3,107,8205047,0.003907
3,108,8202680,0.003906
3,109,8200083,0.003905
3,110,8203206,0.003906
