0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,225.951605,127.500062,3.141587,-0.000003086277836
2,Value,Occurrences,Fraction
3,0,6151501,0.003906
3,1,6152692,0.003906
3,2,6154181,0.003907
3,3,6155501,0.003908
3,4,6151144,0.003905
3,5,6154819,0.003908
3,6,6149002,0.003904
3,7,6148004,0.003903
3,8,6152992,0.003907
3,9,6151371,0.003906
3,10,6154661,0.003908
3,11,6150296,0.003905
3,12,6153440,0.003907
3,13,6151344,0.003906
3,14,6150561,0.003905
3,15,6150604,0.003905
3,16,6151195,0.003906
3,17,6154015,0.003907
3,18,6157074,0.003909
3,19,6157841,0.003910
3,20,6152585,0.003906
3,21,6157320,0.003909
3,22,6148536,0.003904
3,23,6158594,0.003910
3,24,6153386,0.003907
3,25,6150148,0.003905
3,26,6152990,0.003907
3,27,6152727,0.003906
3,28,6148122,0.003904
3,29,6152330,0.003906
3,30,6152030,0.003906
3,31,6154464,0.003908
3,32,6153161,0.003907
3,33,6151030,0.003905
3,34,6155269,0.003908
3,35,6151852,0.003906
3,36,6154432,0.003908
3,37,6152188,0.003906
3,38,6149103,0.003904
3,39,6154018,0.003907
3,40,6151092,0.003905
3,41,6154223,0.003907
3,42,6153048,0.003907
3,43,6151415,0.003906
3,44,6156011,0.003909
3,45,6150371,0.003905
3,46,6158284,0.003910
3,47,6155204,0.003908
3,48,6155141,0.003908
3,49,6151744,0.003906
3,50,6151881,0.003906
3,51,6153599,0.003907
3,52,6149564,0.003904
3,53,6151671,0.003906
3,54,6152558,0.003906
3,55,6153096,0.003907
3,56,6151279,0.003906
3,57,6153845,0.003907
3,58,6151007,0.003905
3,59,6148887,0.003904
3,60,6153913,0.003907
3,61,6156246,0.003909
3,62,6150019,0.003905
3,63,6149998,0.003905
3,64,6154978,0.003908
3,65,6152459,0.003906
3,66,6153936,0.003907
3,67,6153229,0.003907
3,68,6150847,0.003905
3,69,6153717,0.003907
3,70,6151593,0.003906
3,71,6149182,0.003904
3,72,6151466,0.003906
3,73,6152389,0.003906
3,74,6150845,0.003905
3,75,6151413,0.003906
3,76,6151749,0.003906
3,77,6149429,0.003904
3,78,6150768,0.003905
3,79,6151921,0.003906
3,80,6150729,0.003905
3,81,6153270,0.003907
3,82,6152838,0.003907
3,83,6156892,0.003909
3,84,6151872,0.003906
3,85,6147902,0.003903
3,86,6152467,0.003906
3,87,6155828,0.003908
3,88,6152413,0.003906
3,89,6151929,0.003906
3,90,6154484,0.003908
3,91,6155286,0.003908
3,92,6155499,0.003908
3,93,6151799,0.003906
3,94,6149959,0.003905
3,95,6154077,0.003907
3,96,6153626,0.003907
3,97,6155460,0.003908
3,98,6149512,0.003904
3,99,6149967,0.003905
3,100,6149750,0.003905
3,101,6152676,0.003906
3,102,6155042,0.003908
3,103,6145326,0.003902
3,104,6154181,0.003907
3,105,6155086,0.003908
3,106,6153335,0.003907
3,107,6152965,0.003907
3,108,6154638,0.003908
3,109,6151223,0.003906
3,110,6150751,0.003905
3,111,6154305,0.003907
3,112,6147940,0.003903
3,113,6151604,0.003906
3,114,6155398,0.003908
3,115,6152931,0.003907
3,116,6151194,0.003906
3,117,6148428,0.003904
3,118,6149031,0.003904
3,119,6147686,0.003903
3,120,6149967,0.003905
3,121,6151877,0.003906
3,122,6147697,0.003903
3,123,6149193,0.003904
3,124,6152268,0.003906
3,125,6147644,0.003903
3,126,6149049,0.003904
3,127,6148308,0.003904
3,128,6152301,0.003906
3,129,6153749,0.003907
3,130,6154275,0.003907
3,131,6152299,0.003906
3,132,6149915,0.003905
3,133,6157087,0.003909
3,134,6147674,0.003903
3,135,6149545,0.003904
3,136,6153696,0.003907
3,137,6150736,0.003905
3,138,6151047,0.003905
3,139,6153696,0.003907
3,140,6148915,0.003904
3,141,6155192,0.003908
3,142,6151219,0.003906
3,143,6150333,0.003905
3,144,6150869,0.003905
3,145,6151906,0.003906
3,146,6152003,0.003906
3,147,6155073,0.003908
3,148,6151717,0.003906
3,149,6153201,0.003907
3,150,6148981,0.003904
3,151,6156353,0.003909
3,152,6151395,0.003906
3,153,6151874,0.003906
3,154,6152023,0.003906
3,155,6148567,0.003904
3,156,6153121,0.003907
3,157,6152326,0.003906
3,158,6149786,0.003905
3,159,6152520,0.003906
3,160,6149452,0.003904
3,161,6154299,0.003907
3,162,6153104,0.003907
3,163,6152226,0.003906
3,164,6150239,0.003905
3,165,6156462,0.003909
3,166,6150875,0.003905
3,167,6151749,0.003906
3,168,6151342,0.003906
3,169,6149611,0.003905
3,170,6152634,0.003906
3,171,6150842,0.003905
3,172,6149399,0.003904
3,173,6152021,0.003906
3,174,6153761,0.003907
3,175,6152501,0.003906
3,176,6153130,0.003907
3,177,6151240,0.003906
3,178,6153244,0.003907
3,179,6153749,0.003907
3,180,6156592,0.003909
3,181,6155205,0.003908
3,182,6148130,0.003904
3,183,6152023,0.003906
3,184,6152897,0.003907
3,185,6153531,0.003907
3,186,6153102,0.003907
3,187,6152778,0.003907
3,188,6157309,0.003909
3,189,6156490,0.003909
3,190,6149750,0.003905
3,191,6155680,0.003908
3,192,6153453,0.003907
3,193,6153633,0.003907
3,194,6154346,0.003908
3,195,6152603,0.003906
3,196,6152966,0.003907
3,197,6153396,0.003907
3,198,6156391,0.003909
3,199,6153795,0.003907
3,200,6153213,0.003907
3,201,6155684,0.003908
3,202,6151614,0.003906
3,203,6150657,0.003905
3,204,6151013,0.003905
3,205,6150032,0.003905
3,206,6150808,0.003905
3,207,6155536,0.003908
3,208,6150605,0.003905
3,209,6151074,0.003905
3,210,6150031,0.003905
3,211,6149067,0.003904
3,212,6152444,0.003906
3,213,6155302,0.003908
3,214,6151751,0.003906
3,215,6154270,0.003907
3,216,6150404,0.003905
3,217,6157299,0.003909
3,218,6152758,0.003907
3,219,6149366,0.003904
3,220,6151671,0.003906
3,221,6155308,0.003908
3,222,6151872,0.003906
3,223,6151052,0.003905
3,224,6150608,0.003905
3,225,6152363,0.003906
3,226,6153137,0.003907
3,227,6151505,0.003906
3,228,6151973,0.003906
3,229,6154992,0.003908
3,230,6152401,0.003906
3,231,6156363,0.003909
3,232,6148816,0.003904
3,233,6149955,0.003905
3,234,6150546,0.003905
3,235,6155096,0.003908
3,236,6154146,0.003907
3,237,6153383,0.003907
3,238,6152792,0.003907
3,239,6150374,0.003905
3,240,6150662,0.003905
3,241,6151227,0.003906
3,242,6152902,0.003907
3,243,6152550,0.003906
3,244,6152537,0.003906
3,245,6153153,0.003907
3,246,6152068,0.003906
3,247,6151902,0.003906
3,248,6150362,0.003905
3,249,6153882,0.003907
3,250,6153698,0.003907
3,251,6153187,0.003907
3,252,6157780,0.003910
3,253,6153478,0.003907
3,254,6153619,0.003907
3,255,6150526,0.003905
