0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,247.682885,127.500303,3.141522,-0.000001723623516
2,Value,Occurrences,Fraction
3,0,6154231,0.003907
3,1,6150464,0.003905
3,2,6153587,0.003907
3,3,6154374,0.003908
3,4,6157308,0.003909
3,5,6152844,0.003907
3,6,6149907,0.003905
3,7,6152864,0.003907
3,8,6149128,0.003904
3,9,6150169,0.003905
3,10,6153173,0.003907
3,11,6149041,0.003904
3,12,6148770,0.003904
3,13,6154794,0.003908
3,14,6151382,0.003906
3,15,6146832,0.003903
3,16,6153682,0.003907
3,17,6152791,0.003907
3,18,6149813,0.003905
3,19,6152290,0.003906
3,20,6153024,0.003907
3,21,6152751,0.003907
3,22,6152718,0.003906
3,23,6148659,0.003904
3,24,6152035,0.003906
3,25,6152400,0.003906
3,26,6150581,0.003905
3,27,6155135,0.003908
3,28,6150852,0.003905
3,29,6151558,0.003906
3,30,6155573,0.003908
3,31,6154738,0.003908
3,32,6152450,0.003906
3,33,6154647,0.003908
3,34,6150206,0.003905
3,35,6153118,0.003907
3,36,6155925,0.003909
3,37,6153333,0.003907
3,38,6157189,0.003909
3,39,6152536,0.003906
3,40,6150670,0.003905
3,41,6155783,0.003908
3,42,6152957,0.003907
3,43,6154976,0.003908
3,44,6149956,0.003905
3,45,6153288,0.003907
3,46,6149862,0.003905
3,47,6154853,0.003908
3,48,6151508,0.003906
3,49,6155001,0.003908
3,50,6154094,0.003907
3,51,6150675,0.003905
3,52,6153473,0.003907
3,53,6154704,0.003908
3,54,6150684,0.003905
3,55,6154336,0.003908
3,56,6151370,0.003906
3,57,6153337,0.003907
3,58,6152336,0.003906
3,59,6152439,0.003906
3,60,6153291,0.003907
3,61,6154353,0.003908
3,62,6151222,0.003906
3,63,6153469,0.003907
3,64,6152935,0.003907
3,65,6155339,0.003908
3,66,6149609,0.003905
3,67,6153562,0.003907
3,68,6150003,0.003905
3,69,6155077,0.003908
3,70,6153529,0.003907
3,71,6154915,0.003908
3,72,6152461,0.003906
3,73,6151620,0.003906
3,74,6150455,0.003905
3,75,6148522,0.003904
3,76,6153050,0.003907
3,77,6156411,0.003909
3,78,6152609,0.003906
3,79,6153835,0.003907
3,80,6150051,0.003905
3,81,6148645,0.003904
3,82,6155894,0.003909
3,83,6155101,0.003908
3,84,6148387,0.003904
3,85,6151636,0.003906
3,86,6149996,0.003905
3,87,6152966,0.003907
3,88,6151020,0.003905
3,89,6155798,0.003908
3,90,6154801,0.003908
3,91,6152217,0.003906
3,92,6154465,0.003908
3,93,6153699,0.003907
3,94,6151798,0.003906
3,95,6155238,0.003908
3,96,6150524,0.003905
3,97,6147445,0.003903
3,98,6153090,0.003907
3,99,6149196,0.003904
3,100,6150210,0.003905
3,101,6153842,0.003907
3,102,6152367,0.003906
3,103,6154468,0.003908
3,104,6153300,0.003907
3,105,6151532,0.003906
3,106,6152613,0.003906
3,107,6146851,0.003903
3,108,6151548,0.003906
3,109,6147947,0.003903
3,110,6147537,0.003903
3,111,6150096,0.003905
3,112,6152389,0.003906
3,113,6150587,0.003905
3,114,6158330,0.003910
3,115,6150794,0.003905
3,116,6150355,0.003905
3,117,6155889,0.003909
3,118,6156041,0.003909
3,119,6154955,0.003908
3,120,6153143,0.003907
3,121,6151990,0.003906
3,122,6148091,0.003904
3,123,6146082,0.003902
3,124,6152318,0.003906
3,125,6154803,0.003908
3,126,6152880,0.003907
3,127,6152057,0.003906
3,128,6151163,0.003906
3,129,6152046,0.003906
3,130,6153908,0.003907
3,131,6151251,0.003906
3,132,6151997,0.003906
3,133,6153748,0.003907
3,134,6153722,0.003907
3,135,6152921,0.003907
3,136,6148283,0.003904
3,137,6150441,0.003905
3,138,6147980,0.003903
3,139,6149803,0.003905
3,140,6151972,0.003906
3,141,6154612,0.003908
3,142,6151810,0.003906
3,143,6154412,0.003908
3,144,6147659,0.003903
3,145,6149543,0.003904
3,146,6151732,0.003906
3,147,6152913,0.003907
3,148,6154450,0.003908
3,149,6152383,0.003906
3,150,6157706,0.003910
3,151,6152667,0.003906
3,152,6152223,0.003906
3,153,6151963,0.003906
3,154,6150928,0.003905
3,155,6152852,0.003907
3,156,6149910,0.003905
3,157,6156882,0.003909
3,158,6149931,0.003905
3,159,6151416,0.003906
3,160,6152691,0.003906
3,161,6152941,0.003907
3,162,6151106,0.003905
3,163,6154833,0.003908
3,164,6149534,0.003904
3,165,6149416,0.003904
3,166,6151307,0.003906
3,167,6153081,0.003907
3,168,6151721,0.003906
3,169,6153269,0.003907
3,170,6151214,0.003906
3,171,6150989,0.003905
3,172,6154989,0.003908
3,173,6152676,0.003906
3,174,6149442,0.003904
3,175,6150289,0.003905
3,176,6156738,0.003909
3,177,6148419,0.003904
3,178,6148734,0.003904
3,179,6152693,0.003906
3,180,6150467,0.003905
3,181,6150880,0.003905
3,182,6153565,0.003907
3,183,6152338,0.003906
3,184,6155747,0.003908
3,185,6151692,0.003906
3,186,6157230,0.003909
3,187,6151579,0.003906
3,188,6150336,0.003905
3,189,6149409,0.003904
3,190,6151738,0.003906
3,191,6150737,0.003905
3,192,6148555,0.003904
3,193,6151916,0.003906
3,194,6154024,0.003907
3,195,6150730,0.003905
3,196,6148692,0.003904
3,197,6155718,0.003908
3,198,6150122,0.003905
3,199,6152128,0.003906
3,200,6152656,0.003906
3,201,6155684,0.003908
3,202,6149817,0.003905
3,203,6151942,0.003906
3,204,6156229,0.003909
3,205,6152900,0.003907
3,206,6150724,0.003905
3,207,6160471,0.003911
3,208,6147760,0.003903
3,209,6150289,0.003905
3,210,6155993,0.003909
3,211,6155265,0.003908
3,212,6151368,0.003906
3,213,6153244,0.003907
3,214,6154830,0.003908
3,215,6154099,0.003907
3,216,6153719,0.003907
3,217,6154893,0.003908
3,218,6147077,0.003903
3,219,6151806,0.003906
3,220,6149627,0.003905
3,221,6150889,0.003905
3,222,6153532,0.003907
3,223,6151691,0.003906
3,224,6149979,0.003905
3,225,6152435,0.003906
3,226,6149874,0.003905
3,227,6154580,0.003908
3,228,6151315,0.003906
3,229,6150980,0.003905
3,230,6152029,0.003906
3,231,6153492,0.003907
3,232,6148821,0.003904
3,233,6149265,0.003904
3,234,6150422,0.003905
3,235,6155063,0.003908
3,236,6157192,0.003909
3,237,6151098,0.003905
3,238,6153980,0.003907
3,239,6157272,0.003909
3,240,6154749,0.003908
3,241,6153727,0.003907
3,242,6154750,0.003908
3,243,6147453,0.003903
3,244,6150753,0.003905
3,245,6153374,0.003907
3,246,6157399,0.003909
3,247,6151527,0.003906
3,248,6155035,0.003908
3,249,6155508,0.003908
3,250,6152121,0.003906
3,251,6154958,0.003908
3,252,6151432,0.003906
3,253,6153724,0.003907
3,254,6152845,0.003907
3,255,6153008,0.003907
