0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,267.721885,127.499651,3.141673,-0.000005514154299
2,Value,Occurrences,Fraction
3,0,6152104,0.003906
3,1,6152726,0.003906
3,2,6151088,0.003905
3,3,6148745,0.003904
3,4,6149338,0.003904
3,5,6154085,0.003907
3,6,6155419,0.003908
3,7,6148331,0.003904
3,8,6153050,0.003907
3,9,6155692,0.003908
3,10,6150963,0.003905
3,11,6151241,0.003906
3,12,6153324,0.003907
3,13,6152731,0.003906
3,14,6152971,0.003907
3,15,6155668,0.003908
3,16,6151819,0.003906
3,17,6147850,0.003903
3,18,6149235,0.003904
3,19,6151373,0.003906
3,20,6157376,0.003909
3,21,6151320,0.003906
3,22,6150532,0.003905
3,23,6153302,0.003907
3,24,6154804,0.003908
3,25,6153516,0.003907
3,26,6152723,0.003906
3,27,6154410,0.003908
3,28,6150182,0.003905
3,29,6153662,0.003907
3,30,6156196,0.003909
3,31,6150601,0.003905
3,32,6153149,0.003907
3,33,6154442,0.003908
3,34,6149078,0.003904
3,35,6153969,0.003907
3,36,6150321,0.003905
3,37,6152772,0.003907
3,38,6151212,0.003906
3,39,6150565,0.003905
3,40,6145863,0.003902
3,41,6149872,0.003905
3,42,6154232,0.003907
3,43,6152046,0.003906
3,44,6151488,0.003906
3,45,6151640,0.003906
3,46,6146799,0.003903
3,47,6151869,0.003906
3,48,6150830,0.003905
3,49,6154895,0.003908
3,50,6151017,0.003905
3,51,6150264,0.003905
3,52,6150596,0.003905
3,53,6153596,0.003907
3,54,6150348,0.003905
3,55,6155639,0.003908
3,56,6152388,0.003906
3,57,6151074,0.003905
3,58,6151523,0.003906
3,59,6149681,0.003905
3,60,6150231,0.003905
3,61,6155134,0.003908
3,62,6151377,0.003906
3,63,6148136,0.003904
3,64,6155293,0.003908
3,65,6152835,0.003907
3,66,6156134,0.003909
3,67,6157440,0.003909
3,68,6153565,0.003907
3,69,6148744,0.003904
3,70,6154462,0.003908
3,71,6149055,0.003904
3,72,6153831,0.003907
3,73,6150524,0.003905
3,74,6150397,0.003905
3,75,6152278,0.003906
3,76,6149666,0.003905
3,77,6156579,0.003909
3,78,6152350,0.003906
3,79,6150756,0.003905
3,80,6154017,0.003907
3,81,6156605,0.003909
3,82,6154491,0.003908
3,83,6154655,0.003908
3,84,6156301,0.003909
3,85,6155005,0.003908
3,86,6154340,0.003908
3,87,6154340,0.003908
3,88,6150431,0.003905
3,89,6158071,0.003910
3,90,6148792,0.003904
3,91,6153688,0.003907
3,92,6150426,0.003905
3,93,6152548,0.003906
3,94,6150581,0.003905
3,95,6157481,0.003910
3,96,6155209,0.003908
3,97,6152796,0.003907
3,98,6152522,0.003906
3,99,6154288,0.003907
3,100,6154505,0.003908
3,101,6156308,0.003909
3,102,6146191,0.003902
3,103,6154783,0.003908
3,104,6153072,0.003907
3,105,6152542,0.003906
3,106,6153301,0.003907
3,107,6151287,0.003906
3,108,6155205,0.003908
3,109,6150126,0.003905
3,110,6154013,0.003907
3,111,6151603,0.003906
3,112,6152555,0.003906
3,113,6150786,0.003905
3,114,6151235,0.003906
3,115,6150860,0.003905
3,116,6154034,0.003907
3,117,6153775,0.003907
3,118,6155853,0.003908
3,119,6154464,0.003908
3,120,6155695,0.003908
3,121,6151798,0.003906
3,122,6149672,0.003905
3,123,6152086,0.003906
3,124,6149131,0.003904
3,125,6149761,0.003905
3,126,6146034,0.003902
3,127,6153429,0.003907
3,128,6149644,0.003905
3,129,6151425,0.003906
3,130,6150276,0.003905
3,131,6151261,0.003906
3,132,6154129,0.003907
3,133,6152305,0.003906
3,134,6152178,0.003906
3,135,6154851,0.003908
3,136,6153772,0.003907
3,137,6152996,0.003907
3,138,6153823,0.003907
3,139,6153731,0.003907
3,140,6154693,0.003908
3,141,6145768,0.003902
3,142,6153831,0.003907
3,143,6149186,0.003904
3,144,6147981,0.003903
3,145,6152392,0.003906
3,146,6152277,0.003906
3,147,6151906,0.003906
3,148,6150806,0.003905
3,149,6154143,0.003907
3,150,6152445,0.003906
3,151,6149867,0.003905
3,152,6150894,0.003905
3,153,6149412,0.003904
3,154,6153558,0.003907
3,155,6154103,0.003907
3,156,6154841,0.003908
3,157,6148241,0.003904
3,158,6146986,0.003903
3,159,6150175,0.003905
3,160,6156294,0.003909
3,161,6154938,0.003908
3,162,6148837,0.003904
3,163,6152286,0.003906
3,164,6151950,0.003906
3,165,6151456,0.003906
3,166,6152662,0.003906
3,167,6154738,0.003908
3,168,6154998,0.003908
3,169,6151208,0.003906
3,170,6154744,0.003908
3,171,6154537,0.003908
3,172,6150425,0.003905
3,173,6154613,0.003908
3,174,6150259,0.003905
3,175,6147969,0.003903
3,176,6153006,0.003907
3,177,6151195,0.003906
3,178,6151198,0.003906
3,179,6157459,0.003909
3,180,6152562,0.003906
3,181,6154630,0.003908
3,182,6153767,0.003907
3,183,6152842,0.003907
3,184,6151591,0.003906
3,185,6154771,0.003908
3,186,6152468,0.003906
3,187,6154335,0.003908
3,188,6154509,0.003908
3,189,6153895,0.003907
3,190,6148981,0.003904
3,191,6160058,0.003911
3,192,6156379,0.003909
3,193,6155759,0.003908
3,194,6156088,0.003909
3,195,6151060,0.003905
3,196,6153651,0.003907
3,197,6152817,0.003907
3,198,6151788,0.003906
3,199,6153204,0.003907
3,200,6153589,0.003907
3,201,6153187,0.003907
3,202,6152732,0.003906
3,203,6153868,0.003907
3,204,6151702,0.003906
3,205,6153081,0.003907
3,206,6155037,0.003908
3,207,6154246,0.003907
3,208,6151779,0.003906
3,209,6154160,0.003907
3,210,6150343,0.003905
3,211,6150188,0.003905
3,212,6154659,0.003908
3,213,6154652,0.003908
3,214,6148350,0.003904
3,215,6152823,0.003907
3,216,6155629,0.003908
3,217,6152638,0.003906
3,218,6151333,0.003906
3,219,6152145,0.003906
3,220,6153908,0.003907
3,221,6152110,0.003906
3,222,6150944,0.003905
3,223,6150804,0.003905
3,224,6146111,0.003902
