0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,381.079355,127.491364,3.141769,-0.000024033325187
2,Value,Occurrences,Fraction
3,0,8212605,0.003911
3,1,8208401,0.003909
3,2,8207933,0.003909
3,3,8206319,0.003908
3,4,8212306,0.003911
3,5,8205795,0.003908
3,6,8202765,0.003906
3,7,8205031,0.003907
3,8,8204796,0.003907
3,9,8208928,0.003909
3,10,8202275,0.003906
3,11,8212270,0.003911
3,12,8201191,0.003905
3,13,8207881,0.003909
3,14,8203176,0.003906
3,15,8197684,0.003904
3,16,8205062,0.003907
3,17,8202309,0.003906
3,18,8204458,0.003907
3,19,8208777,0.003909
3,20,8206422,0.003908
3,21,8200166,0.003905
3,22,8200800,0.003905
3,23,8203653,0.003907
3,24,8205692,0.003907
3,25,8207543,0.003908
3,26,8206067,0.003908
3,27,8204211,0.003907
3,28,8200300,0.003905
3,29,8201778,0.003906
3,30,8200881,0.003905
3,31,8200232,0.003905
3,32,8211652,0.003910
3,33,8208093,0.003909
3,34,8206595,0.003908
3,35,8206604,0.003908
3,36,8207660,0.003908
3,37,8205842,0.003908
3,38,8199704,0.003905
3,39,8202073,0.003906
3,40,8202515,0.003906
3,41,8206733,0.003908
3,42,8203549,0.003906
3,43,8205572,0.003907
3,44,8204041,0.003907
3,45,8193528,0.003902
3,46,8202256,0.003906
3,47,8199530,0.003905
3,48,8209811,0.003909
3,49,8204851,0.003907
3,50,8210784,0.003910
3,51,8201216,0.003905
3,52,8202981,0.003906
3,53,8202774,0.003906
3,54,8201523,0.003905
3,55,8201110,0.003905
3,56,8199889,0.003905
3,57,8200422,0.003905
3,58,8196841,0.003903
3,59,8197455,0.003904
3,60,8198590,0.003904
3,61,8201744,0.003906
3,62,8202478,0.003906
3,63,8206054,0.003908
3,64,8211139,0.003910
3,65,8209399,0.003909
3,66,8203879,0.003907
3,67,8208079,0.003909
3,68,8211491,0.003910
3,69,8200053,0.003905
3,70,8203710,0.003907
3,71,8197493,0.003904
3,72,8203923,0.003907
3,73,8202601,0.003906
3,74,8207056,0.003908
3,75,8201013,0.003905
3,76,8205714,0.003907
3,77,8204906,0.003907
3,78,8199046,0.003904
3,79,8211751,0.003910
3,80,8208732,0.003909
3,81,8202131,0.003906
3,82,8208201,0.003909
3,83,8206381,0.003908
3,84,8208824,0.003909
3,85,8203148,0.003906
3,86,8201292,0.003905
3,87,8199326,0.003904
3,88,8199915,0.003905
3,89,8205344,0.003907
3,90,8203328,0.003906
3,91,8198506,0.003904
