0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,315.386139,127.490504,3.141775,0.000000688966450
2,Value,Occurrences,Fraction
3,0,8208769,0.003909
3,1,8208108,0.003909
3,2,8208477,0.003909
3,3,8201781,0.003906
3,4,8208327,0.003909
3,5,8204110,0.003907
3,6,8208183,0.003909
3,7,8206165,0.003908
3,8,8211061,0.003910
3,9,8201451,0.003905
3,10,8204631,0.003907
3,11,8205837,0.003908
3,12,8207863,0.003909
3,13,8205397,0.003907
3,14,8201218,0.003905
3,15,8201162,0.003905
3,16,8207355,0.003908
3,17,8207168,0.003908
3,18,8203193,0.003906
3,19,8205021,0.003907
3,20,8206791,0.003908
3,21,8202127,0.003906
3,22,8208312,0.003909
3,23,8199057,0.003904
3,24,8202134,0.003906
3,25,8197509,0.003904
3,26,8203185,0.003906
3,27,8205088,0.003907
3,28,8200520,0.003905
3,29,8199464,0.003905
3,30,8204740,0.003907
3,31,8199959,0.003905
3,32,8206706,0.003908
3,33,8205354,0.003907
3,34,8210869,0.003910
3,35,8199283,0.003904
3,36,8208079,0.003909
3,37,8206641,0.003908
3,38,8202344,0.003906
3,39,8200524,0.003905
3,40,8205663,0.003907
3,41,8207062,0.003908
3,42,8207860,0.003909
3,43,8203419,0.003906
3,44,8206913,0.003908
3,45,8204657,0.003907
3,46,8203178,0.003906
3,47,8203251,0.003906
3,48,8207217,0.003908
3,49,8201078,0.003905
3,50,8205589,0.003907
3,51,8203338,0.003906
3,52,8205838,0.003908
3,53,8201399,0.003905
3,54,8205602,0.003907
3,55,8205236,0.003907
3,56,8206866,0.003908
3,57,8197060,0.003903
3,58,8205110,0.003907
3,59,8204043,0.003907
3,60,8200007,0.003905
3,61,8205770,0.003908
3,62,8203470,0.003906
3,63,8203531,0.003906
3,64,8209320,0.003909
3,65,8205019,0.003907
3,66,8209272,0.003909
3,67,8203918,0.003907
3,68,8210336,0.003910
3,69,8206566,0.003908
3,70,8203237,0.003906
3,71,8200987,0.003905
3,72,8205035,0.003907
3,73,8207798,0.003908
3,74,8204512,0.003907
3,75,8202627,0.003906
3,76,8206323,0.003908
3,77,8202372,0.003906
3,78,8204114,0.003907
3,79,8203207,0.003906
3,80,8203735,0.003907
3,81,8204168,0.003907
3,82,8204858,0.003907
3,83,8203045,0.003906
3,84,8205356,0.003907
3,85,8205697,0.003907
3,86,8205259,0.003907
3,87,8197707,0.003904
3,88,8202610,0.003906
3,89,8197265,0.003903
3,90,8201640,0.003906
3,91,8206553,0.003908
3,92,8203848,0.003907
3,93,8201349,0.003905
3,94,8201206,0.003905
3,95,8207628,0.003908
3,96,8205892,0.003908
3,97,8198233,0.003904
3,98,8201515,0.003905
3,99,8199694,0.003905
3,100,8199311,0.003904
3,101,8204427,0.003907
3,102,8199911,0.003905
3,103,8200982,0.003905
3,104,8202244,0.003906
3,105,8200647,0.003905
3,106,8201978,0.003906
3,107,8204383,0.003907
3,108,8205854,0.003908
3,109,8204129,0.003907
3,110,8208352,0.003909
3,111,8203971,0.003907
3,112,8202962,0.003906
3,113,8201255,0.003905
3,114,8202664,0.003906
3,115,8202731,0.003906
3,116,8202211,0.003906
3,117,8202846,0.003906
3,118,8202033,0.003906
3,119,8198024,0.003904
3,120,8204031,0.003907
3,121,8199850,0.003905
3,122,8204746,0.003907
3,123,8197113,0.003903
3,124,8203552,0.003906
3,125,8199939,0.003905
3,126,8196686,0.003903
3,127,8204393,0.003907
3,128,8206220,0.003908
3,129,8204431,0.003907
3,130,8213828,0.003911
3,131,8202106,0.003906
3,132,8207939,0.003909
3,133,8205310,0.003907
3,134,8201644,0.003906
3,135,8197696,0.003904
3,136,8210198,0.003910
3,137,8202384,0.003906
3,138,8203721,0.003907
3,139,8200967,0.003905
3,140,8197714,0.003904
3,141,8200906,0.003905
3,142,8204362,0.003907
3,143,8203725,0.003907
3,144,8204311,0.003907
3,145,8202139,0.003906
3,146,8204950,0.003907
3,147,8205642,0.003907
3,148,8201237,0.003905
3,149,8201218,0.003905
3,150,8209200,0.003909
3,151,8200384,0.003905
3,152,8200889,0.003905
3,153,8205637,0.003907
3,154,8198758,0.003904
3,155,8202030,0.003906
3,156,8201186,0.003905
3,157,8203640,0.003906
3,158,8200351,0.003905
3,159,8203143,0.003906
3,160,8208365,0.003909
3,161,8196810,0.003903
3,162,8206958,0.003908
3,163,8204006,0.003907
3,164,8204102,0.003907
3,165,8204062,0.003907
3,166,8202987,0.003906
3,167,8203256,0.003906
3,168,8202195,0.003906
3,169,8206424,0.003908
3,170,8204874,0.003907
3,171,8197566,0.003904
3,172,8200476,0.003905
3,173,8200268,0.003905
3,174,8199408,0.003904
3,175,8203868,0.003907
3,176,8201339,0.003905
3,177,8201041,0.003905
3,178,8203057,0.003906
3,179,8206919,0.003908
3,180,8204814,0.003907
3,181,8199922,0.003905
3,182,8202991,0.003906
3,183,8195211,0.003902
3,184,8203202,0.003906
3,185,8198347,0.003904
3,186,8206158,0.003908
3,187,8201262,0.003905
3,188,8197241,0.003903
3,189,8196956,0.003903
3,190,8197564,0.003904
3,191,8209238,0.003909
3,192,8205385,0.003907
3,193,8202753,0.003906
3,194,8203734,0.003907
3,195,8202103,0.003906
3,196,8204861,0.003907
3,197,8201681,0.003906
3,198,8202558,0.003906
3,199,8199095,0.003904
3,200,8207002,0.003908
3,201,8201071,0.003905
3,202,8202296,0.003906
3,203,8207681,0.003908
3,204,8205613,0.003907
3,205,8199821,0.003905
3,206,8202643,0.003906
3,207,8201648,0.003906
3,208,8206039,0.003908
3,209,8201852,0.003906
3,210,8195778,0.003903
3,211,8202111,0.003906
3,212,8201016,0.003905
3,213,8200680,0.003905
3,214,8203986,0.003907
3,215,8198812,0.003904
3,216,8205566,0.003907
3,217,8200935,0.003905
3,218,8203396,0.003906
3,219,8199553,0.003905
3,220,8202039,0.003906
3,221,8202907,0.003906
3,222,8199062,0.003904
3,223,8202483,0.003906
3,224,8202146,0.003906
3,225,8197267,0.003903
3,226,8200467,0.003905
3,227,8198394,0.003904
3,228,8204455,0.003907
3,229,8203310,0.003906
3,230,8201807,0.003906
3,231,8200768,0.003905
3,232,8201449,0.003905
3,233,8205397,0.003907
3,234,8205575,0.003907
3,235,8205474,0.003907
3,236,8200630,0.003905
3,237,8200619,0.003905
3,238,8201626,0.003906
3,239,8201509,0.003905
3,240,8203450,0.003906
3,241,8200307,0.003905
3,242,8198603,0.003904
3,243,8198759,0.003904
3,244,8200189,0.003905
3,245,8203159,0.003906
3,246,8205709,0.003907
3,247,8199395,0.003904
3,248,8204847,0.003907
3,249,8201666,0.003906
3,250,8203073,0.003906
3,251,8200480,0.003905
3,252,8202893,0.003906
3,253,8199201,0.003904
3,254,8202141,0.003906
3,255,8200076,0.003905
