0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,321.945688,127.494142,3.141566,0.000035371806782
2,Value,Occurrences,Fraction
3,0,8206872,0.003908
3,1,8201559,0.003906
3,2,8201404,0.003905
3,3,8206336,0.003908
3,4,8207091,0.003908
3,5,8210764,0.003910
3,6,8205038,0.003907
3,7,8201545,0.003905
3,8,8205713,0.003907
3,9,8203535,0.003906
3,10,8201946,0.003906
3,11,8202971,0.003906
3,12,8208725,0.003909
3,13,8201776,0.003906
3,14,8199851,0.003905
3,15,8204570,0.003907
3,16,8205674,0.003907
3,17,8206261,0.003908
3,18,8208520,0.003909
3,19,8204684,0.003907
3,20,8207982,0.003909
3,21,8210137,0.003910
3,22,8202902,0.003906
3,23,8199632,0.003905
3,24,8203767,0.003907
3,25,8203447,0.003906
3,26,8202117,0.003906
3,27,8201070,0.003905
3,28,8197103,0.003903
3,29,8202411,0.003906
3,30,8204430,0.003907
3,31,8205893,0.003908
3,32,8209790,0.003909
3,33,8208406,0.003909
3,34,8205194,0.003907
3,35,8206062,0.003908
3,36,8205946,0.003908
3,37,8209654,0.003909
3,38,8197637,0.003904
3,39,8200728,0.003905
3,40,8205559,0.003907
3,41,8205114,0.003907
3,42,8207678,0.003908
3,43,8199017,0.003904
3,44,8202591,0.003906
3,45,8199819,0.003905
3,46,8205050,0.003907
3,47,8202889,0.003906
3,48,8202685,0.003906
3,49,8204687,0.003907
3,50,8202344,0.003906
3,51,8201032,0.003905
3,52,8206321,0.003908
3,53,8206747,0.003908
3,54,8200344,0.003905
3,55,8208284,0.003909
3,56,8203619,0.003906
3,57,8200180,0.003905
3,58,8208008,0.003909
3,59,8199525,0.003905
3,60,8199423,0.003904
3,61,8197144,0.003903
3,62,8206098,0.003908
3,63,8200646,0.003905
3,64,8205993,0.003908
3,65,8204590,0.003907
3,66,8204306,0.003907
3,67,8205154,0.003907
3,68,8204464,0.003907
3,69,8202007,0.003906
3,70,8199114,0.003904
3,71,8205046,0.003907
3,72,8203236,0.003906
3,73,8208698,0.003909
3,74,8206715,0.003908
3,75,8202601,0.003906
3,76,8203807,0.003907
3,77,8199051,0.003904
3,78,8205486,0.003907
3,79,8202934,0.003906
3,80,8209080,0.003909
3,81,8206601,0.003908
3,82,8204450,0.003907
3,83,8201541,0.003905
3,84,8201749,0.003906
3,85,8200783,0.003905
3,86,8204139,0.003907
3,87,8200963,0.003905
3,88,8205344,0.003907
3,89,8199846,0.003905
3,90,8204283,0.003907
3,91,8197693,0.003904
3,92,8201661,0.003906
3,93,8204672,0.003907
3,94,8205496,0.003907
3,95,8204852,0.003907
3,96,8206769,0.003908
3,97,8204071,0.003907
3,98,8205797,0.003908
3,99,8200880,0.003905
3,100,8205794,0.003908
3,101,8204615,0.003907
3,102,8202206,0.003906
3,103,8201068,0.003905
3,104,8204428,0.003907
3,105,8204646,0.003907
3,106,8199686,0.003905
3,107,8198503,0.003904
3,108,8199936,0.003905
3,109,8195310,0.003903
3,110,8204765,0.003907
3,111,8205955,0.003908
3,112,8200573,0.003905
3,113,8199737,0.003905
3,114,8203381,0.003906
3,115,8205708,0.003907
3,116,8204130,0.003907
3,117,8201731,0.003906
3,118,8205079,0.003907
3,119,8196833,0.003903
3,120,8199072,0.003904
3,121,8200175,0.003905
3,122,8195600,0.003903
3,123,8200471,0.003905
3,124,8209044,0.003909
3,125,8207574,0.003908
3,126,8200625,0.003905
3,127,8202118,0.003906
3,128,8200911,0.003905
3,129,8204531,0.003907
3,130,8206087,0.003908
3,131,8203534,0.003906
3,132,8203427,0.003906
3,133,8203900,0.003907
3,134,8206959,0.003908
3,135,8201168,0.003905
3,136,8202428,0.003906
3,137,8204515,0.003907
3,138,8200519,0.003905
3,139,8199239,0.003904
3,140,8204549,0.003907
3,141,8203659,0.003907
3,142,8196088,0.003903
3,143,8201875,0.003906
3,144,8204864,0.003907
3,145,8203910,0.003907
3,146,8205478,0.003907
3,147,8201811,0.003906
3,148,8203564,0.003906
3,149,8202083,0.003906
3,150,8204565,0.003907
3,151,8200684,0.003905
3,152,8203699,0.003907
3,153,8201611,0.003906
3,154,8202627,0.003906
3,155,8199892,0.003905
3,156,8204944,0.003907
3,157,8202684,0.003906
3,158,8203666,0.003907
3,159,8200182,0.003905
3,160,8209955,0.003910
3,161,8210291,0.003910
3,162,8203506,0.003906
3,163,8205187,0.003907
3,164,8207791,0.003908
3,165,8206727,0.003908
3,166,8204189,0.003907
