0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.219684,0.500002,3.141429,-0.000001043509499
2,Value,Occurrences,Fraction
3,0,6299973694,0.499998
3,1,6300026306,0.500002
