0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,234.218302,127.502311,3.141556,0.000031509721225
2,Value,Occurrences,Fraction
3,115,8388390,0.003906
3,116,8385507,0.003905
3,117,8388018,0.003906
3,118,8386049,0.003905
3,119,8391621,0.003908
3,120,8389689,0.003907
3,121,8390199,0.003907
3,122,8392663,0.003908
3,123,8389131,0.003906
3,124,8388184,0.003906
3,125,8388110,0.003906
3,126,8389036,0.003906
3,127,8393543,0.003909
3,128,8388487,0.003906
3,129,8382334,0.003903
3,130,8390153,0.003907
3,131,8384797,0.003904
3,132,8386773,0.003905
3,133,8390936,0.003907
3,134,8390833,0.003907
3,135,8389964,0.003907
3,136,8390710,0.003907
3,137,8388156,0.003906
3,138,8392114,0.003908
3,139,8385454,0.003905
3,140,8384623,0.003904
3,141,8389177,0.003907
3,142,8391697,0.003908
3,143,8389346,0.003907
3,144,8388630,0.003906
3,145,8388494,0.003906
3,146,8393171,0.003908
3,147,8391539,0.003908
3,148,8390132,0.003907
3,149,8390206,0.003907
3,150,8390691,0.003907
3,151,8391033,0.003907
3,152,8390321,0.003907
3,153,8382505,0.003903
3,154,8391941,0.003908
3,155,8384722,0.003904
3,156,8387948,0.003906
3,157,8388496,0.003906
3,158,8388259,0.003906
3,159,8393316,0.003908
3,160,8392647,0.003908
3,161,8386447,0.003905
3,162,8389538,0.003907
3,163,8387186,0.003906
3,164,8388548,0.003906
3,165,8387943,0.003906
3,166,8386254,0.003905
3,167,8395447,0.003909
3,168,8387660,0.003906
3,169,8389997,0.003907
3,170,8386490,0.003905
3,171,8392538,0.003908
3,172,8385486,0.003905
3,173,8387271,0.003906
3,174,8387529,0.003906
3,175,8390867,0.003907
3,176,8387634,0.003906
3,177,8387684,0.003906
3,178,8384509,0.003904
3,179,8389283,0.003907
3,180,8388972,0.003906
3,181,8386041,0.003905
3,182,8389066,0.003906
3,183,8382066,0.003903
3,184,8384955,0.003905
3,185,8392062,0.003908
3,186,8394823,0.003909
3,187,8386279,0.003905
3,188,8395097,0.003909
3,189,8389796,0.003907
3,190,8385858,0.003905
3,191,8386751,0.003905
3,192,8386798,0.003905
3,193,8385834,0.003905
3,194,8385708,0.003905
3,195,8389791,0.003907
3,196,8394995,0.003909
3,197,8390616,0.003907
3,198,8388007,0.003906
3,199,8389951,0.003907
3,200,8385484,0.003905
3,201,8388444,0.003906
3,202,8395864,0.003910
3,203,8386260,0.003905
3,204,8390473,0.003907
3,205,8391004,0.003907
3,206,8389363,0.003907
3,207,8385842,0.003905
3,208,8384104,0.003904
3,209,8386403,0.003905
3,210,8390358,0.003907
3,211,8391886,0.003908
3,212,8384597,0.003904
3,213,8392555,0.003908
3,214,8389554,0.003907
3,215,8385564,0.003905
3,216,8388653,0.003906
3,217,8393823,0.003909
3,218,8394109,0.003909
3,219,8387663,0.003906
3,220,8389702,0.003907
3,221,8388734,0.003906
3,222,8385832,0.003905
3,223,8388502,0.003906
3,224,8389809,0.003907
3,225,8384190,0.003904
3,226,8390395,0.003907
3,227,8388113,0.003906
3,228,8380905,0.003903
3,229,8385667,0.003905
3,230,8387201,0.003906
3,231,8387919,0.003906
3,232,8390806,0.003907
3,233,8393424,0.003908
3,234,8390119,0.003907
3,235,8388827,0.003906
3,236,8389179,0.003907
3,237,8390784,0.003907
3,238,8392173,0.003908
3,239,8388044,0.003906
3,240,8387878,0.003906
3,241,8388150,0.003906
3,242,8396558,0.003910
3,243,8390687,0.003907
3,244,8388896,0.003906
3,245,8389473,0.003907
3,246,8387068,0.003906
3,247,8390643,0.003907
3,248,8392971,0.003908
3,249,8391007,0.003907
3,250,8389546,0.003907
3,251,8384764,0.003904
3,252,8385915,0.003905
3,253,8391895,0.003908
3,254,8386237,0.003905
3,255,8384647,0.003904
