0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,238.290871,127.501396,3.141459,-0.000033312460396
2,Value,Occurrences,Fraction
3,161,8385499,0.003905
3,162,8388402,0.003906
3,163,8384935,0.003905
3,164,8384790,0.003904
3,165,8388323,0.003906
3,166,8384103,0.003904
3,167,8393540,0.003909
3,168,8391224,0.003907
3,169,8390463,0.003907
3,170,8384393,0.003904
3,171,8392249,0.003908
3,172,8393242,0.003908
3,173,8391400,0.003908
3,174,8388347,0.003906
3,175,8384074,0.003904
3,176,8388641,0.003906
3,177,8389245,0.003907
3,178,8392001,0.003908
3,179,8385536,0.003905
3,180,8392481,0.003908
3,181,8385662,0.003905
3,182,8393379,0.003908
3,183,8394567,0.003909
3,184,8390448,0.003907
3,185,8389912,0.003907
3,186,8387537,0.003906
3,187,8389836,0.003907
3,188,8389060,0.003906
3,189,8390649,0.003907
3,190,8385177,0.003905
3,191,8388737,0.003906
3,192,8390331,0.003907
3,193,8389577,0.003907
3,194,8386018,0.003905
3,195,8389950,0.003907
3,196,8393667,0.003909
3,197,8390746,0.003907
3,198,8385623,0.003905
3,199,8391254,0.003907
3,200,8389203,0.003907
3,201,8392325,0.003908
3,202,8390406,0.003907
3,203,8394200,0.003909
3,204,8394252,0.003909
3,205,8384149,0.003904
3,206,8391078,0.003907
3,207,8389939,0.003907
3,208,8392570,0.003908
3,209,8391965,0.003908
3,210,8384789,0.003904
3,211,8386169,0.003905
3,212,8387480,0.003906
3,213,8388621,0.003906
3,214,8387266,0.003906
3,215,8390932,0.003907
3,216,8385651,0.003905
3,217,8381837,0.003903
3,218,8385179,0.003905
3,219,8389568,0.003907
3,220,8388682,0.003906
3,221,8387261,0.003906
3,222,8391812,0.003908
3,223,8388412,0.003906
3,224,8387850,0.003906
3,225,8387605,0.003906
3,226,8383897,0.003904
3,227,8388591,0.003906
3,228,8387079,0.003906
3,229,8383725,0.003904
3,230,8385293,0.003905
3,231,8384033,0.003904
3,232,8387419,0.003906
3,233,8389968,0.003907
3,234,8385611,0.003905
3,235,8390905,0.003907
3,236,8394329,0.003909
3,237,8383533,0.003904
3,238,8395240,0.003909
3,239,8386915,0.003905
3,240,8393568,0.003909
3,241,8385899,0.003905
3,242,8385958,0.003905
3,243,8387224,0.003906
3,244,8389831,0.003907
3,245,8388492,0.003906
3,246,8388271,0.003906
3,247,8386545,0.003905
3,248,8391438,0.003908
3,249,8388396,0.003906
3,250,8385599,0.003905
3,251,8388935,0.003906
3,252,8390631,0.003907
3,253,8389263,0.003907
3,254,8391682,0.003908
3,255,8389924,0.003907
