0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,215.390365,127.498695,3.141618,0.000007155948683
2,Value,Occurrences,Fraction
3,116,8387028,0.003906
3,117,8390314,0.003907
3,118,8390190,0.003907
3,119,8389326,0.003907
3,120,8385789,0.003905
3,121,8387410,0.003906
3,122,8388034,0.003906
3,123,8389982,0.003907
3,124,8390771,0.003907
3,125,8387829,0.003906
3,126,8390476,0.003907
3,127,8384311,0.003904
3,128,8391054,0.003907
3,129,8395397,0.003909
3,130,8388149,0.003906
3,131,8387834,0.003906
3,132,8386657,0.003905
3,133,8385973,0.003905
3,134,8385694,0.003905
3,135,8383120,0.003904
3,136,8382145,0.003903
3,137,8383829,0.003904
3,138,8383423,0.003904
3,139,8388331,0.003906
3,140,8391406,0.003908
3,141,8394859,0.003909
3,142,8388847,0.003906
3,143,8388838,0.003906
3,144,8392713,0.003908
3,145,8390563,0.003907
3,146,8388354,0.003906
3,147,8388807,0.003906
3,148,8394121,0.003909
3,149,8388915,0.003906
3,150,8389239,0.003907
3,151,8386196,0.003905
3,152,8388092,0.003906
3,153,8393718,0.003909
3,154,8389179,0.003907
3,155,8390162,0.003907
3,156,8387826,0.003906
3,157,8389634,0.003907
3,158,8389102,0.003906
3,159,8388866,0.003906
3,160,8386356,0.003905
3,161,8386939,0.003905
3,162,8384788,0.003904
3,163,8393207,0.003908
3,164,8385516,0.003905
3,165,8388278,0.003906
3,166,8390213,0.003907
3,167,8389021,0.003906
3,168,8389576,0.003907
3,169,8385364,0.003905
3,170,8391861,0.003908
3,171,8388482,0.003906
3,172,8389272,0.003907
3,173,8385282,0.003905
3,174,8392607,0.003908
3,175,8390756,0.003907
3,176,8390645,0.003907
3,177,8383541,0.003904
3,178,8387437,0.003906
3,179,8387014,0.003906
3,180,8387017,0.003906
3,181,8388985,0.003906
3,182,8387567,0.003906
3,183,8391497,0.003908
3,184,8386105,0.003905
3,185,8382901,0.003904
3,186,8386872,0.003905
3,187,8389746,0.003907
3,188,8389768,0.003907
3,189,8390280,0.003907
3,190,8389563,0.003907
3,191,8387881,0.003906
3,192,8390680,0.003907
3,193,8385082,0.003905
3,194,8389452,0.003907
3,195,8388495,0.003906
3,196,8389428,0.003907
3,197,8387317,0.003906
3,198,8388341,0.003906
3,199,8387908,0.003906
3,200,8389667,0.003907
3,201,8391815,0.003908
3,202,8388548,0.003906
3,203,8384688,0.003904
3,204,8387695,0.003906
3,205,8390788,0.003907
3,206,8389673,0.003907
3,207,8391294,0.003908
3,208,8389544,0.003907
3,209,8385822,0.003905
3,210,8388442,0.003906
3,211,8392054,0.003908
3,212,8387280,0.003906
3,213,8389627,0.003907
3,214,8394461,0.003909
3,215,8387275,0.003906
3,216,8391350,0.003908
3,217,8388948,0.003906
3,218,8393114,0.003908
3,219,8390208,0.003907
3,220,8384705,0.003904
3,221,8389610,0.003907
3,222,8384439,0.003904
3,223,8395342,0.003909
3,224,8387581,0.003906
3,225,8391112,0.003907
3,226,8389488,0.003907
3,227,8390723,0.003907
3,228,8387953,0.003906
3,229,8389012,0.003906
3,230,8389476,0.003907
3,231,8386983,0.003905
3,232,8388385,0.003906
3,233,8385702,0.003905
3,234,8388223,0.003906
3,235,8386304,0.003905
3,236,8386735,0.003905
3,237,8389982,0.003907
3,238,8387953,0.003906
3,239,8389675,0.003907
3,240,8391450,0.003908
3,241,8383031,0.003904
3,242,8387461,0.003906
3,243,8390664,0.003907
3,244,8385858,0.003905
3,245,8385648,0.003905
3,246,8387356,0.003906
3,247,8387153,0.003906
3,248,8389257,0.003907
3,249,8388480,0.003906
3,250,8389707,0.003907
3,251,8385051,0.003905
3,252,8386302,0.003905
3,253,8388149,0.003906
3,254,8386076,0.003905
3,255,8386461,0.003905
