0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,17179869184,1.000000,0.004369,0.500000,3.141615,-0.000010332558558
2,Value,Occurrences,Fraction
3,0,8589938924,0.500000
3,1,8589930260,0.500000
