0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,17179869184,1.000000,0.004448,0.500000,3.141715,0.000002716434861
2,Value,Occurrences,Fraction
3,0,8589938963,0.500000
3,1,8589930221,0.500000
