0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,279.722585,127.497810,3.141673,0.000002458658366
2,Value,Occurrences,Fraction
3,105,8387049,0.003906
3,106,8388736,0.003906
3,107,8385673,0.003905
3,108,8390449,0.003907
3,109,8386553,0.003905
3,110,8392029,0.003908
3,111,8392843,0.003908
3,112,8387927,0.003906
3,113,8388901,0.003906
3,114,8384361,0.003904
3,115,8389050,0.003906
3,116,8389927,0.003907
3,117,8387634,0.003906
3,118,8385165,0.003905
3,119,8390502,0.003907
3,120,8389573,0.003907
3,121,8381281,0.003903
3,122,8390926,0.003907
3,123,8386986,0.003905
3,124,8382010,0.003903
3,125,8385786,0.003905
3,126,8390765,0.003907
3,127,8383047,0.003904
3,128,8384560,0.003904
3,129,8389890,0.003907
3,130,8388566,0.003906
3,131,8390677,0.003907
3,132,8386566,0.003905
3,133,8388756,0.003906
3,134,8390441,0.003907
3,135,8388019,0.003906
3,136,8388865,0.003906
3,137,8385798,0.003905
3,138,8390060,0.003907
3,139,8393979,0.003909
3,140,8389810,0.003907
3,141,8392562,0.003908
3,142,8384514,0.003904
3,143,8388916,0.003906
3,144,8388087,0.003906
3,145,8390899,0.003907
3,146,8393539,0.003909
3,147,8391093,0.003907
3,148,8391666,0.003908
3,149,8387471,0.003906
3,150,8389292,0.003907
3,151,8387166,0.003906
3,152,8387826,0.003906
3,153,8391610,0.003908
3,154,8382971,0.003904
3,155,8393023,0.003908
3,156,8385799,0.003905
3,157,8385209,0.003905
3,158,8390453,0.003907
3,159,8390150,0.003907
3,160,8392469,0.003908
3,161,8390890,0.003907
3,162,8385561,0.003905
3,163,8386524,0.003905
3,164,8385194,0.003905
3,165,8387211,0.003906
3,166,8392139,0.003908
3,167,8388979,0.003906
3,168,8387775,0.003906
3,169,8387490,0.003906
3,170,8388798,0.003906
3,171,8389491,0.003907
3,172,8389919,0.003907
3,173,8388850,0.003906
3,174,8389143,0.003906
3,175,8387177,0.003906
3,176,8386921,0.003905
3,177,8389933,0.003907
3,178,8383563,0.003904
3,179,8385754,0.003905
3,180,8384790,0.003904
3,181,8381764,0.003903
3,182,8389800,0.003907
3,183,8383708,0.003904
3,184,8386938,0.003905
3,185,8387541,0.003906
3,186,8394529,0.003909
3,187,8388469,0.003906
3,188,8389882,0.003907
3,189,8390720,0.003907
3,190,8389006,0.003906
3,191,8388311,0.003906
3,192,8389675,0.003907
3,193,8388392,0.003906
3,194,8390876,0.003907
3,195,8388395,0.003906
3,196,8385279,0.003905
3,197,8385726,0.003905
3,198,8389513,0.003907
3,199,8384474,0.003904
3,200,8392654,0.003908
3,201,8383876,0.003904
3,202,8392711,0.003908
3,203,8387842,0.003906
3,204,8387204,0.003906
3,205,8384556,0.003904
3,206,8387439,0.003906
3,207,8386394,0.003905
3,208,8391980,0.003908
3,209,8390068,0.003907
3,210,8384425,0.003904
3,211,8384596,0.003904
3,212,8386423,0.003905
3,213,8390288,0.003907
3,214,8387274,0.003906
3,215,8384171,0.003904
3,216,8392824,0.003908
3,217,8387506,0.003906
3,218,8393052,0.003908
3,219,8386405,0.003905
3,220,8386091,0.003905
3,221,8390176,0.003907
3,222,8387815,0.003906
3,223,8391039,0.003907
3,224,8389354,0.003907
3,225,8387941,0.003906
3,226,8381805,0.003903
3,227,8390739,0.003907
3,228,8394778,0.003909
3,229,8390292,0.003907
3,230,8383582,0.003904
3,231,8387054,0.003906
3,232,8383437,0.003904
3,233,8392065,0.003908
3,234,8389985,0.003907
3,235,8391673,0.003908
3,236,8392150,0.003908
3,237,8392297,0.003908
3,238,8391012,0.003907
3,239,8391676,0.003908
3,240,8392046,0.003908
3,241,8383550,0.003904
3,242,8385750,0.003905
3,243,8387733,0.003906
3,244,8389981,0.003907
3,245,8385173,0.003905
3,246,8384459,0.003904
3,247,8390107,0.003907
3,248,8384868,0.003905
3,249,8393791,0.003909
3,250,8387545,0.003906
3,251,8387320,0.003906
3,252,8385304,0.003905
3,253,8391066,0.003907
3,254,8389802,0.003907
3,255,8387555,0.003906
