0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,17179869184,1.000000,0.006714,0.500000,3.141559,0.000004185596090
2,Value,Occurrences,Fraction
3,0,8589929222,0.500000
3,1,8589939962,0.500000
