0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,238.696146,127.498481,3.141652,0.000011353677851
2,Value,Occurrences,Fraction
3,123,8383666,0.003904
3,124,8388675,0.003906
3,125,8388696,0.003906
3,126,8385777,0.003905
3,127,8390724,0.003907
3,128,8388144,0.003906
3,129,8387479,0.003906
3,130,8381972,0.003903
3,131,8393005,0.003908
3,132,8385867,0.003905
3,133,8389229,0.003907
3,134,8385090,0.003905
3,135,8392157,0.003908
3,136,8386276,0.003905
3,137,8389067,0.003906
3,138,8386348,0.003905
3,139,8385710,0.003905
3,140,8387941,0.003906
3,141,8387471,0.003906
3,142,8390482,0.003907
3,143,8384760,0.003904
3,144,8393051,0.003908
3,145,8389291,0.003907
3,146,8390350,0.003907
3,147,8389940,0.003907
3,148,8391313,0.003908
3,149,8391482,0.003908
3,150,8388425,0.003906
3,151,8387392,0.003906
3,152,8386183,0.003905
3,153,8390873,0.003907
3,154,8385852,0.003905
3,155,8387454,0.003906
3,156,8384977,0.003905
3,157,8389378,0.003907
3,158,8394691,0.003909
3,159,8389414,0.003907
3,160,8393203,0.003908
3,161,8384013,0.003904
3,162,8390219,0.003907
3,163,8386864,0.003905
3,164,8386126,0.003905
3,165,8388795,0.003906
3,166,8382771,0.003904
3,167,8388605,0.003906
3,168,8390733,0.003907
3,169,8389918,0.003907
3,170,8387385,0.003906
3,171,8386012,0.003905
3,172,8385473,0.003905
3,173,8389510,0.003907
3,174,8386436,0.003905
3,175,8390136,0.003907
3,176,8386513,0.003905
3,177,8389916,0.003907
3,178,8392361,0.003908
3,179,8388687,0.003906
3,180,8387692,0.003906
3,181,8385880,0.003905
3,182,8387625,0.003906
3,183,8390945,0.003907
3,184,8389912,0.003907
3,185,8386190,0.003905
3,186,8383086,0.003904
3,187,8396549,0.003910
3,188,8388559,0.003906
3,189,8388343,0.003906
3,190,8389119,0.003906
3,191,8389219,0.003907
3,192,8389421,0.003907
3,193,8386849,0.003905
3,194,8391735,0.003908
3,195,8384242,0.003904
3,196,8390071,0.003907
3,197,8385717,0.003905
3,198,8389512,0.003907
3,199,8386419,0.003905
3,200,8391731,0.003908
3,201,8388044,0.003906
3,202,8383514,0.003904
3,203,8388418,0.003906
3,204,8386473,0.003905
3,205,8387744,0.003906
3,206,8389672,0.003907
3,207,8389170,0.003907
3,208,8386708,0.003905
3,209,8389117,0.003906
3,210,8389279,0.003907
3,211,8386467,0.003905
3,212,8387956,0.003906
3,213,8386055,0.003905
3,214,8393978,0.003909
3,215,8392288,0.003908
3,216,8394443,0.003909
3,217,8387131,0.003906
3,218,8387401,0.003906
3,219,8386279,0.003905
3,220,8392187,0.003908
3,221,8386839,0.003905
3,222,8389253,0.003907
3,223,8391311,0.003908
3,224,8390592,0.003907
3,225,8385444,0.003905
3,226,8392471,0.003908
3,227,8388123,0.003906
3,228,8387599,0.003906
3,229,8389785,0.003907
3,230,8392300,0.003908
3,231,8389611,0.003907
3,232,8392771,0.003908
3,233,8391047,0.003907
3,234,8389928,0.003907
3,235,8390150,0.003907
3,236,8384800,0.003904
3,237,8389537,0.003907
3,238,8392719,0.003908
3,239,8386396,0.003905
3,240,8391822,0.003908
3,241,8386616,0.003905
3,242,8391401,0.003908
3,243,8387453,0.003906
3,244,8393528,0.003909
3,245,8384304,0.003904
3,246,8388768,0.003906
3,247,8385740,0.003905
3,248,8388488,0.003906
3,249,8385508,0.003905
3,250,8389846,0.003907
3,251,8389034,0.003906
3,252,8389904,0.003907
3,253,8384934,0.003905
3,254,8384220,0.003904
3,255,8386369,0.003905
