Cannot open file /media/darren/RNGdata/TRNGData/c
0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,262.410554,127.499296,3.141649,0.000009
2,Value,Occurrences,Fraction
3,206,8203095,0.003906
3,207,8206260,0.003908
3,208,8209171,0.003909
3,209,8200472,0.003905
3,210,8200552,0.003905
3,211,8199191,0.003904
3,212,8206450,0.003908
3,213,8206549,0.003908
3,214,8198891,0.003904
3,215,8200231,0.003905
3,216,8203214,0.003906
3,217,8195426,0.003903
3,218,8203059,0.003906
3,219,8204342,0.003907
3,220,8198733,0.003904
3,221,8205695,0.003907
3,222,8204363,0.003907
3,223,8203150,0.003906
3,224,8202788,0.003906
3,225,8207129,0.003908
3,226,8201370,0.003905
3,227,8201577,0.003906
3,228,8201529,0.003905
3,229,8201991,0.003906
3,230,8209255,0.003909
3,231,8204688,0.003907
3,232,8205174,0.003907
3,233,8202209,0.003906
3,234,8198951,0.003904
3,235,8201577,0.003906
3,236,8199773,0.003905
3,237,8196641,0.003903
3,238,8198993,0.003904
3,239,8204124,0.003907
3,240,8201994,0.003906
3,241,8199631,0.003905
3,242,8201180,0.003905
3,243,8198405,0.003904
3,244,8206573,0.003908
3,245,8202514,0.003906
3,246,8200339,0.003905
3,247,8203593,0.003906
3,248,8206485,0.003908
3,249,8206334,0.003908
3,250,8206084,0.003908
3,251,8208995,0.003909
3,252,8205777,0.003908
3,253,8203097,0.003906
3,254,8203237,0.003906
3,255,8203557,0.003906
