0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,46.374746,0.499974,3.141556,0.000084
2,Value,Occurrences,Fraction
3,0,8400441332,0.500026
3,1,8399558668,0.499974
