0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,519.562350,127.492633,3.141814,0.000015
2,Value,Occurrences,Fraction
3,0,8212866,0.003911
3,1,8206884,0.003908
3,2,8207319,0.003908
3,3,8211630,0.003910
3,4,8211983,0.003910
3,5,8203083,0.003906
3,6,8212830,0.003911
3,7,8211287,0.003910
3,8,8209297,0.003909
3,9,8204532,0.003907
3,10,8205904,0.003908
3,11,8203952,0.003907
3,12,8207736,0.003908
3,13,8201758,0.003906
3,14,8208641,0.003909
3,15,8207597,0.003908
3,16,8209993,0.003910
3,17,8206591,0.003908
3,18,8201448,0.003905
3,19,8205722,0.003907
3,20,8197731,0.003904
3,21,8202465,0.003906
3,22,8202489,0.003906
3,23,8201043,0.003905
3,24,8207388,0.003908
3,25,8203171,0.003906
3,26,8206586,0.003908
3,27,8204271,0.003907
3,28,8203954,0.003907
3,29,8207220,0.003908
3,30,8208098,0.003909
3,31,8208613,0.003909
3,32,8202957,0.003906
3,33,8207042,0.003908
3,34,8204328,0.003907
3,35,8202519,0.003906
3,36,8208348,0.003909
3,37,8200895,0.003905
3,38,8202406,0.003906
3,39,8201655,0.003906
3,40,8204427,0.003907
3,41,8200236,0.003905
3,42,8200421,0.003905
3,43,8201247,0.003905
3,44,8205544,0.003907
3,45,8201293,0.003905
3,46,8199135,0.003904
3,47,8204433,0.003907
3,48,8203377,0.003906
3,49,8202898,0.003906
3,50,8196466,0.003903
3,51,8209864,0.003909
3,52,8201759,0.003906
3,53,8199877,0.003905
3,54,8197342,0.003903
3,55,8202295,0.003906
3,56,8211326,0.003910
3,57,8200622,0.003905
3,58,8204330,0.003907
3,59,8208522,0.003909
3,60,8206261,0.003908
3,61,8201631,0.003906
3,62,8206335,0.003908
3,63,8209559,0.003909
3,64,8208041,0.003909
3,65,8205515,0.003907
3,66,8202313,0.003906
3,67,8204815,0.003907
3,68,8198463,0.003904
3,69,8201450,0.003905
3,70,8207594,0.003908
3,71,8203280,0.003906
3,72,8203564,0.003906
3,73,8199217,0.003904
3,74,8194673,0.003902
3,75,8204227,0.003907
3,76,8209457,0.003909
3,77,8199912,0.003905
3,78,8205443,0.003907
3,79,8203743,0.003907
3,80,8209347,0.003909
3,81,8198421,0.003904
3,82,8201150,0.003905
3,83,8202310,0.003906
3,84,8199779,0.003905
3,85,8201085,0.003905
3,86,8199184,0.003904
3,87,8199423,0.003904
3,88,8198992,0.003904
3,89,8200107,0.003905
3,90,8198645,0.003904
3,91,8195456,0.003903
3,92,8200362,0.003905
3,93,8204694,0.003907
3,94,8195187,0.003902
3,95,8199460,0.003905
3,96,8206505,0.003908
3,97,8205474,0.003907
3,98,8206910,0.003908
3,99,8205006,0.003907
3,100,8201233,0.003905
3,101,8200029,0.003905
3,102,8207670,0.003908
3,103,8200987,0.003905
3,104,8199320,0.003904
3,105,8200735,0.003905
3,106,8197006,0.003903
3,107,8193282,0.003902
3,108,8199514,0.003905
3,109,8196395,0.003903
3,110,8199733,0.003905
3,111,8202412,0.003906
3,112,8211262,0.003910
3,113,8203978,0.003907
3,114,8205568,0.003907
3,115,8203334,0.003906
3,116,8200937,0.003905
3,117,8206664,0.003908
3,118,8198479,0.003904
3,119,8199656,0.003905
3,120,8204693,0.003907
3,121,8203451,0.003906
3,122,8202912,0.003906
3,123,8205183,0.003907
3,124,8205107,0.003907
3,125,8205690,0.003907
3,126,8206398,0.003908
3,127,8203324,0.003906
3,128,8213435,0.003911
3,129,8204465,0.003907
3,130,8211617,0.003910
3,131,8204933,0.003907
3,132,8209282,0.003909
3,133,8201628,0.003906
3,134,8210394,0.003910
3,135,8207005,0.003908
3,136,8207397,0.003908
3,137,8197887,0.003904
3,138,8201619,0.003906
3,139,8201949,0.003906
3,140,8209894,0.003909
3,141,8207009,0.003908
3,142,8202835,0.003906
3,143,8201811,0.003906
3,144,8208368,0.003909
3,145,8205001,0.003907
3,146,8203093,0.003906
3,147,8200854,0.003905
3,148,8203369,0.003906
3,149,8199276,0.003904
3,150,8198650,0.003904
3,151,8203488,0.003906
3,152,8200294,0.003905
3,153,8197157,0.003903
3,154,8205501,0.003907
3,155,8195831,0.003903
3,156,8205272,0.003907
3,157,8202189,0.003906
3,158,8206532,0.003908
3,159,8208447,0.003909
3,160,8209346,0.003909
3,161,8209802,0.003909
3,162,8205540,0.003907
3,163,8197464,0.003904
3,164,8197052,0.003903
3,165,8195914,0.003903
3,166,8201684,0.003906
3,167,8198160,0.003904
3,168,8199803,0.003905
3,169,8198175,0.003904
3,170,8193311,0.003902
3,171,8197870,0.003904
3,172,8203441,0.003906
3,173,8194986,0.003902
3,174,8204942,0.003907
3,175,8195730,0.003903
3,176,8202003,0.003906
3,177,8200123,0.003905
3,178,8202985,0.003906
3,179,8207140,0.003908
3,180,8197211,0.003903
3,181,8197267,0.003903
3,182,8201754,0.003906
3,183,8197237,0.003903
3,184,8201135,0.003905
3,185,8201044,0.003905
3,186,8200178,0.003905
3,187,8208795,0.003909
3,188,8204063,0.003907
3,189,8198470,0.003904
3,190,8201415,0.003905
3,191,8200670,0.003905
3,192,8201387,0.003905
3,193,8204437,0.003907
3,194,8198966,0.003904
3,195,8206534,0.003908
3,196,8202266,0.003906
3,197,8205349,0.003907
3,198,8207579,0.003908
3,199,8201457,0.003905
3,200,8201970,0.003906
3,201,8201452,0.003905
3,202,8199700,0.003905
3,203,8201535,0.003905
3,204,8200211,0.003905
3,205,8200352,0.003905
