0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,458.629123,127.493990,3.141654,0.000035
2,Value,Occurrences,Fraction
3,185,8201540,0.003905
3,186,8197433,0.003904
3,187,8197422,0.003904
3,188,8203563,0.003906
3,189,8200499,0.003905
3,190,8205568,0.003907
3,191,8198958,0.003904
3,192,8213150,0.003911
3,193,8208531,0.003909
3,194,8204105,0.003907
3,195,8205550,0.003907
3,196,8204371,0.003907
3,197,8202947,0.003906
3,198,8204311,0.003907
3,199,8202361,0.003906
3,200,8206332,0.003908
3,201,8204226,0.003907
3,202,8199731,0.003905
3,203,8206725,0.003908
3,204,8197832,0.003904
3,205,8205758,0.003908
3,206,8203293,0.003906
3,207,8206535,0.003908
3,208,8203324,0.003906
3,209,8201260,0.003905
3,210,8200896,0.003905
3,211,8203145,0.003906
3,212,8197713,0.003904
3,213,8198848,0.003904
3,214,8201380,0.003905
3,215,8198214,0.003904
3,216,8201492,0.003905
3,217,8202137,0.003906
3,218,8198005,0.003904
3,219,8201642,0.003906
3,220,8205402,0.003907
3,221,8201194,0.003905
3,222,8202162,0.003906
3,223,8207384,0.003908
3,224,8206367,0.003908
3,225,8203369,0.003906
3,226,8200719,0.003905
3,227,8206025,0.003908
3,228,8204472,0.003907
3,229,8202038,0.003906
3,230,8203949,0.003907
3,231,8205540,0.003907
3,232,8203649,0.003906
3,233,8200278,0.003905
3,234,8197358,0.003904
3,235,8201647,0.003906
3,236,8204810,0.003907
3,237,8200926,0.003905
3,238,8192353,0.003901
3,239,8205484,0.003907
3,240,8204557,0.003907
3,241,8210112,0.003910
3,242,8203010,0.003906
3,243,8200455,0.003905
3,244,8206752,0.003908
3,245,8199529,0.003905
3,246,8205978,0.003908
3,247,8203200,0.003906
3,248,8205203,0.003907
3,249,8205783,0.003908
3,250,8201377,0.003905
3,251,8200901,0.003905
3,252,8204699,0.003907
3,253,8204217,0.003907
3,254,8207628,0.003908
3,255,8206914,0.003908
