0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,503.035079,127.491529,3.141752,0.000012
2,Value,Occurrences,Fraction
3,0,8214026,0.003911
3,1,8215150,0.003912
3,2,8210897,0.003910
3,3,8209207,0.003909
3,4,8198432,0.003904
3,5,8200506,0.003905
3,6,8208401,0.003909
3,7,8207510,0.003908
3,8,8215859,0.003912
3,9,8206399,0.003908
3,10,8201914,0.003906
3,11,8204007,0.003907
3,12,8209274,0.003909
3,13,8201363,0.003905
3,14,8205468,0.003907
3,15,8205727,0.003907
3,16,8214971,0.003912
3,17,8208154,0.003909
3,18,8202253,0.003906
3,19,8205947,0.003908
3,20,8210518,0.003910
3,21,8198873,0.003904
3,22,8205116,0.003907
3,23,8206213,0.003908
3,24,8213476,0.003911
3,25,8208236,0.003909
3,26,8209578,0.003909
3,27,8205676,0.003907
3,28,8206684,0.003908
3,29,8201236,0.003905
3,30,8209554,0.003909
3,31,8208338,0.003909
3,32,8207406,0.003908
3,33,8201268,0.003905
3,34,8206592,0.003908
3,35,8206522,0.003908
3,36,8205090,0.003907
3,37,8204241,0.003907
3,38,8203137,0.003906
3,39,8198155,0.003904
3,40,8204804,0.003907
3,41,8197985,0.003904
3,42,8199221,0.003904
3,43,8196889,0.003903
3,44,8199026,0.003904
3,45,8199714,0.003905
3,46,8202373,0.003906
3,47,8207051,0.003908
3,48,8203804,0.003907
3,49,8206545,0.003908
3,50,8205769,0.003908
3,51,8206130,0.003908
3,52,8204084,0.003907
3,53,8200780,0.003905
3,54,8199864,0.003905
3,55,8201235,0.003905
3,56,8206628,0.003908
3,57,8205731,0.003907
3,58,8200552,0.003905
3,59,8204872,0.003907
3,60,8207703,0.003908
3,61,8202537,0.003906
3,62,8207109,0.003908
3,63,8208137,0.003909
3,64,8209735,0.003909
3,65,8209995,0.003910
3,66,8200274,0.003905
3,67,8198360,0.003904
3,68,8202089,0.003906
3,69,8205100,0.003907
3,70,8206824,0.003908
3,71,8202464,0.003906
3,72,8201350,0.003905
3,73,8196815,0.003903
3,74,8199997,0.003905
3,75,8201022,0.003905
3,76,8200414,0.003905
3,77,8197730,0.003904
3,78,8201934,0.003906
3,79,8203427,0.003906
3,80,8202206,0.003906
3,81,8198428,0.003904
3,82,8199696,0.003905
3,83,8197607,0.003904
3,84,8201060,0.003905
3,85,8192006,0.003901
3,86,8196895,0.003903
3,87,8195267,0.003903
3,88,8197985,0.003904
3,89,8194261,0.003902
3,90,8198876,0.003904
3,91,8200302,0.003905
3,92,8202951,0.003906
3,93,8199832,0.003905
