0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,36.516327,0.499977,3.141518,0.000096
2,Value,Occurrences,Fraction
3,0,8400391623,0.500023
3,1,8399608377,0.499977
