0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,30.509613,0.499979,3.141666,0.000080
2,Value,Occurrences,Fraction
3,0,8400357967,0.500021
3,1,8399642033,0.499979
