0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,509.982415,127.493155,3.141670,0.000023
2,Value,Occurrences,Fraction
3,0,8211034,0.003910
3,1,8206774,0.003908
3,2,8211085,0.003910
3,3,8206881,0.003908
3,4,8208932,0.003909
3,5,8200967,0.003905
3,6,8206729,0.003908
3,7,8206821,0.003908
3,8,8205516,0.003907
3,9,8212894,0.003911
3,10,8203440,0.003906
3,11,8208979,0.003909
3,12,8204392,0.003907
3,13,8208669,0.003909
3,14,8209822,0.003909
3,15,8209279,0.003909
3,16,8205462,0.003907
3,17,8201317,0.003905
3,18,8204954,0.003907
3,19,8202755,0.003906
3,20,8207211,0.003908
3,21,8198705,0.003904
3,22,8209040,0.003909
3,23,8204954,0.003907
3,24,8210315,0.003910
3,25,8201586,0.003906
3,26,8204546,0.003907
3,27,8205850,0.003908
3,28,8206705,0.003908
3,29,8208337,0.003909
3,30,8203114,0.003906
3,31,8211590,0.003910
3,32,8207491,0.003908
3,33,8203391,0.003906
3,34,8207143,0.003908
3,35,8206957,0.003908
3,36,8202883,0.003906
3,37,8200079,0.003905
3,38,8199458,0.003905
3,39,8201139,0.003905
3,40,8203600,0.003906
3,41,8199449,0.003904
3,42,8193866,0.003902
3,43,8199421,0.003904
3,44,8200596,0.003905
3,45,8198384,0.003904
3,46,8204021,0.003907
3,47,8203257,0.003906
3,48,8210217,0.003910
3,49,8204247,0.003907
3,50,8198125,0.003904
3,51,8211547,0.003910
3,52,8205917,0.003908
3,53,8198319,0.003904
3,54,8206615,0.003908
3,55,8202007,0.003906
3,56,8204987,0.003907
3,57,8199003,0.003904
3,58,8205371,0.003907
3,59,8202670,0.003906
3,60,8206003,0.003908
3,61,8202850,0.003906
3,62,8206239,0.003908
3,63,8207563,0.003908
3,64,8204012,0.003907
3,65,8207453,0.003908
3,66,8200728,0.003905
3,67,8204565,0.003907
3,68,8211261,0.003910
3,69,8191593,0.003901
3,70,8198073,0.003904
3,71,8200161,0.003905
3,72,8203457,0.003906
3,73,8203973,0.003907
3,74,8200111,0.003905
3,75,8203339,0.003906
3,76,8206527,0.003908
3,77,8200801,0.003905
3,78,8201803,0.003906
3,79,8209251,0.003909
3,80,8203216,0.003906
3,81,8203679,0.003907
3,82,8202682,0.003906
3,83,8204070,0.003907
3,84,8197384,0.003904
3,85,8193219,0.003902
3,86,8198017,0.003904
3,87,8199820,0.003905
3,88,8198905,0.003904
3,89,8199330,0.003904
3,90,8199862,0.003905
3,91,8200743,0.003905
3,92,8204041,0.003907
3,93,8200517,0.003905
3,94,8201638,0.003906
3,95,8205461,0.003907
3,96,8206533,0.003908
3,97,8211117,0.003910
3,98,8200484,0.003905
3,99,8205096,0.003907
3,100,8201513,0.003905
3,101,8198870,0.003904
3,102,8200821,0.003905
3,103,8206120,0.003908
3,104,8205865,0.003908
3,105,8199274,0.003904
3,106,8199796,0.003905
3,107,8201283,0.003905
3,108,8202599,0.003906
3,109,8199240,0.003904
3,110,8200451,0.003905
3,111,8199301,0.003904
3,112,8208355,0.003909
3,113,8202087,0.003906
3,114,8203744,0.003907
3,115,8204645,0.003907
3,116,8206550,0.003908
3,117,8196818,0.003903
3,118,8202199,0.003906
3,119,8203643,0.003906
3,120,8208804,0.003909
3,121,8202237,0.003906
3,122,8196901,0.003903
3,123,8198046,0.003904
3,124,8201660,0.003906
3,125,8200308,0.003905
3,126,8205618,0.003907
3,127,8208192,0.003909
3,128,8209747,0.003909
