0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,491.660839,127.491973,3.141654,0.000004
2,Value,Occurrences,Fraction
3,0,8211699,0.003910
3,1,8212494,0.003911
3,2,8205608,0.003907
3,3,8209752,0.003909
3,4,8209762,0.003909
3,5,8206916,0.003908
3,6,8204129,0.003907
3,7,8208405,0.003909
3,8,8204423,0.003907
3,9,8208574,0.003909
3,10,8203559,0.003906
3,11,8206374,0.003908
3,12,8205441,0.003907
3,13,8203443,0.003906
3,14,8211873,0.003910
3,15,8211096,0.003910
3,16,8213852,0.003911
3,17,8202636,0.003906
3,18,8206592,0.003908
3,19,8205251,0.003907
3,20,8204275,0.003907
3,21,8198181,0.003904
3,22,8208563,0.003909
3,23,8208193,0.003909
3,24,8210397,0.003910
3,25,8204224,0.003907
3,26,8202231,0.003906
3,27,8205961,0.003908
3,28,8208491,0.003909
3,29,8202268,0.003906
3,30,8206997,0.003908
3,31,8207340,0.003908
3,32,8210553,0.003910
3,33,8205720,0.003907
3,34,8204117,0.003907
3,35,8204172,0.003907
3,36,8208790,0.003909
3,37,8203390,0.003906
3,38,8208023,0.003909
3,39,8206682,0.003908
3,40,8204909,0.003907
3,41,8196803,0.003903
3,42,8201591,0.003906
3,43,8196535,0.003903
3,44,8201225,0.003905
3,45,8201047,0.003905
3,46,8201874,0.003906
3,47,8204128,0.003907
3,48,8206309,0.003908
3,49,8204295,0.003907
3,50,8200284,0.003905
3,51,8202244,0.003906
3,52,8200801,0.003905
3,53,8199529,0.003905
3,54,8200551,0.003905
3,55,8198678,0.003904
3,56,8205850,0.003908
3,57,8203871,0.003907
3,58,8198774,0.003904
3,59,8207017,0.003908
3,60,8202932,0.003906
3,61,8198046,0.003904
3,62,8200872,0.003905
3,63,8204099,0.003907
3,64,8213010,0.003911
3,65,8206401,0.003908
3,66,8201412,0.003905
3,67,8204287,0.003907
3,68,8204186,0.003907
3,69,8208470,0.003909
3,70,8200233,0.003905
3,71,8207680,0.003908
3,72,8206816,0.003908
3,73,8201113,0.003905
3,74,8197122,0.003903
3,75,8200804,0.003905
3,76,8206284,0.003908
3,77,8202006,0.003906
3,78,8199549,0.003905
3,79,8198309,0.003904
3,80,8208746,0.003909
3,81,8201934,0.003906
3,82,8198544,0.003904
3,83,8199181,0.003904
3,84,8195451,0.003903
3,85,8192570,0.003901
3,86,8198478,0.003904
3,87,8200016,0.003905
3,88,8203226,0.003906
3,89,8197874,0.003904
3,90,8201701,0.003906
3,91,8196636,0.003903
3,92,8201630,0.003906
3,93,8201047,0.003905
3,94,8197818,0.003904
3,95,8200429,0.003905
3,96,8209021,0.003909
3,97,8210265,0.003910
3,98,8204904,0.003907
3,99,8204147,0.003907
3,100,8201285,0.003905
3,101,8208131,0.003909
3,102,8200142,0.003905
3,103,8201622,0.003906
3,104,8203302,0.003906
3,105,8199880,0.003905
3,106,8199004,0.003904
3,107,8197435,0.003904
3,108,8199949,0.003905
3,109,8196380,0.003903
3,110,8198404,0.003904
3,111,8202102,0.003906
3,112,8203152,0.003906
3,113,8210620,0.003910
3,114,8195904,0.003903
3,115,8202914,0.003906
3,116,8196978,0.003903
3,117,8202970,0.003906
3,118,8198644,0.003904
3,119,8206238,0.003908
3,120,8207059,0.003908
3,121,8205652,0.003907
3,122,8203458,0.003906
3,123,8205798,0.003908
3,124,8205437,0.003907
3,125,8199626,0.003905
3,126,8204616,0.003907
3,127,8202810,0.003906
3,128,8212226,0.003911
3,129,8204703,0.003907
3,130,8202845,0.003906
3,131,8204016,0.003907
3,132,8207868,0.003909
3,133,8204554,0.003907
3,134,8211295,0.003910
3,135,8207116,0.003908
3,136,8206810,0.003908
3,137,8203678,0.003907
3,138,8199269,0.003904
3,139,8205800,0.003908
3,140,8206481,0.003908
3,141,8204189,0.003907
3,142,8206577,0.003908
3,143,8205803,0.003908
3,144,8209758,0.003909
3,145,8202327,0.003906
3,146,8204606,0.003907
3,147,8201325,0.003905
3,148,8201859,0.003906
3,149,8200502,0.003905
3,150,8201037,0.003905
3,151,8204907,0.003907
3,152,8203701,0.003907
3,153,8203727,0.003907
3,154,8198826,0.003904
3,155,8198445,0.003904
3,156,8200722,0.003905
3,157,8200870,0.003905
3,158,8202499,0.003906
3,159,8209482,0.003909
3,160,8207246,0.003908
3,161,8201905,0.003906
3,162,8203295,0.003906
3,163,8199631,0.003905
3,164,8201182,0.003905
3,165,8196647,0.003903
3,166,8202484,0.003906
3,167,8200024,0.003905
3,168,8201308,0.003905
3,169,8200206,0.003905
3,170,8197734,0.003904
3,171,8194404,0.003902
3,172,8206357,0.003908
3,173,8197416,0.003904
3,174,8201037,0.003905
3,175,8197052,0.003903
3,176,8204723,0.003907
3,177,8202653,0.003906
3,178,8204222,0.003907
3,179,8200361,0.003905
3,180,8200488,0.003905
3,181,8199047,0.003904
3,182,8200554,0.003905
3,183,8202725,0.003906
3,184,8202163,0.003906
3,185,8199405,0.003904
3,186,8203213,0.003906
3,187,8202046,0.003906
3,188,8204368,0.003907
3,189,8202982,0.003906
3,190,8194394,0.003902
3,191,8200168,0.003905
3,192,8209631,0.003909
3,193,8209947,0.003909
3,194,8202132,0.003906
3,195,8206588,0.003908
3,196,8199743,0.003905
3,197,8201913,0.003906
3,198,8201924,0.003906
3,199,8207090,0.003908
3,200,8206087,0.003908
3,201,8206126,0.003908
3,202,8201433,0.003905
3,203,8203581,0.003906
3,204,8201658,0.003906
3,205,8198821,0.003904
3,206,8202477,0.003906
3,207,8199401,0.003904
3,208,8206772,0.003908
3,209,8197303,0.003903
3,210,8198393,0.003904
3,211,8198650,0.003904
3,212,8197701,0.003904
3,213,8201332,0.003905
3,214,8197950,0.003904
3,215,8201200,0.003905
3,216,8202112,0.003906
3,217,8206680,0.003908
3,218,8194360,0.003902
3,219,8198409,0.003904
3,220,8201791,0.003906
3,221,8197682,0.003904
3,222,8196779,0.003903
3,223,8206615,0.003908
3,224,8208374,0.003909
3,225,8203936,0.003907
3,226,8202094,0.003906
3,227,8208029,0.003909
3,228,8199966,0.003905
3,229,8203512,0.003906
3,230,8206192,0.003908
3,231,8199259,0.003904
3,232,8201094,0.003905
3,233,8204706,0.003907
3,234,8200445,0.003905
3,235,8202362,0.003906
3,236,8200511,0.003905
3,237,8200599,0.003905
3,238,8202731,0.003906
3,239,8199304,0.003904
3,240,8207339,0.003908
3,241,8205239,0.003907
3,242,8198398,0.003904
3,243,8208024,0.003909
3,244,8207954,0.003909
3,245,8200699,0.003905
3,246,8202591,0.003906
3,247,8202248,0.003906
3,248,8205403,0.003907
3,249,8204159,0.003907
3,250,8202850,0.003906
3,251,8202826,0.003906
3,252,8204677,0.003907
3,253,8207311,0.003908
3,254,8209228,0.003909
3,255,8202873,0.003906
