0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,43.336872,0.499975,3.141600,0.000085
2,Value,Occurrences,Fraction
3,0,8400426632,0.500025
3,1,8399573368,0.499975
